TOKEN	NE
Dec	0
1778	0
Dear	0
Miſs	B-pers
Hamilton	I-pers
I	0
receiv	0
'd	0
a	0
letter	0
from	0
Lord	B-pers
Dartrey	I-pers
by	0
the	0
last	0
Post	0
informing	0
me	0
of	0
the	0
great	0
loſs	0
you	0
had	0
sustain	0
'd	0
by	0
the	0
death	0
of	0
your	0
Mother	0
.	0
From	0
your	0
dutiful	0
attachment	0
to	0
an	0
affectionate	0
Parent	0
&	0
the	0
great	0
sensibility	0
of	0
your	0
disposition	0
I	0
know	0
how	0
much	0
you	0
will	0
stand	0
in	0
need	0
of	0
the	0
kind	0
interposition	0
of	0
your	0
Friends	0
to	0
exhort	0
you	0
to	0
moderate	0
your	0
affliction	0
,	0
you	0
are	0
fortunately	0
in	0
the	0
hands	0
of	0
Friends	0
of	0
the	0
greatest	0
worth	0
&	0
sincerity	0
I	0
mean	0
Lord	B-pers
&	0
Lady	B-pers
Dartrey	I-pers
who	0
I	0
am	0
sure	0
will	0
inforce	0
every	0
proper	0
argument	0
of	0
consolation	0
.	0
As	0
from	0
your	0
own	0
observation	0
this	0
melancholy	0
event	0
cou	0
'd	0
not	0
have	0
come	0
upon	0
you	0
by	0
surprize	0
I	0
hope	0
you	0
have	0
been	0
in	0
some	0
measure	0
prepared	0
to	0
bear	0
the	0
shock	0
.	0
When	0
your	0
mind	0
is	0
a	0
little	0
calm	0
'd	0
it	0
will	0
be	0
a	0
great	0
satisfaction	0
to	0
me	0
to	0
hear	0
from	0
you	0
in	0
the	0
mean	0
time	0
give	0
me	0
leave	0
to	0
aſsure	0
you	0
that	0
I	0
remain	0
with	0
every	0
sentiment	0
of	0
the	0
most	0
sincere	0
regard	0
Your	0
faithful	0
&	0
Affecte	0
.	0
Uncle	0
Frederick	B-pers
Hamilton	I-pers
Mrs.	B-pers
Hamilton	I-pers
desires	0
me	0
to	0
offer	0
her	0
most	0
Affectionate	0
Compts	0
.	0
Latour	0
December	0
10	0
th	0
.	0
1778	0
Clontarf	B-place
near	0
Dublin	B-place
