TOKEN,NE
My,0
dear,0
Miſs,B-pers
Hamilton,I-pers
When,0
I,0
recd,0
.,0
yr,0
.,0
kind,0
Letter,0
at,0
Falmouth,B-place
we,0
were,0
just,0
going,0
to,0
embark,0
&,0
when,0
I,0
last,0
wrote,0
from,0
hence,0
I,0
had,0
no,0
spirits,0
to,0
thank,0
you,0
for,0
it,0
",",0
I,0
am,0
now,0
a,0
little,0
more,0
happy,0
about,0
both,0
my,0
Mother,0
&,0
my,0
Brother,0
&,0
therefore,0
I,0
seize,0
this,0
opportunity,0
to,0
tell,0
you,0
how,0
sensibly,0
I,0
feel,0
your,0
kind,0
participation,0
in,0
our,0
bitter,0
distreſs,0
my,0
Mother,0
's,0
spirits,0
are,0
exceedingly,0
low,0
but,0
in,0
her,0
health,0
she,0
is,0
certainly,0
mending,0
&,0
I,0
hope,0
whenever,0
my,0
Brother,0
's,0
recovery,0
makes,0
a,0
quicker,0
progreſs,0
than,0
it,0
does,0
at,0
present,0
her,0
cheerfulneſs,0
will,0
return,0
--,0
if,0
lovely,0
views,0
&,0
bright,0
sunshine,0
cd,0
.,0
give,0
them,0
she,0
wd,0
.,0
have,0
spirits,0
now,0
for,0
we,0
live,0
in,0
the,0
midst,0
of,0
both,0
in,0
an,0
elevated,0
pleasant,0
situation,0
just,0
out,0
of,0
the,0
town,0
&,0
over,0
look,0
a,0
great,0
part,0
of,0
it,0
&,0
of,0
all,0
the,0
shipping,0
in,0
the,B-place
Tagus,I-place
--,0
I,0
think,0
we,0
shall,0
rather,0
be,0
losers,0
in,0
this,0
respect,0
by,0
removing,0
50,0
Miles,0
up,0
the,0
Country,0
to,0
the,0
Caldas,B-place
Baths,I-place
wch,0
.,0
can,0
not,0
be,0
so,0
beautifully,0
situated,0
as,0
I,0
hear,0
they,0
hardly,0
admit,0
any,0
view,0
of,0
the,0
Sea,0
&,0
are,0
in,0
a,0
flat,0
Country,0
which,0
is,0
very,0
opposite,0
to,0
our,0
situation,0
here,0
where,0
one,0
can,0
not,0
make,0
a,0
common,0
visit,0
in,0
the,0
town,0
without,0
going,0
up,0
&,0
down,0
some,0
of,0
the,0
many,0
hills,0
on,0
wch,0
.,0
it,0
is,0
built,0
.,0
Mr,B-pers
.,I-pers
&,0
Mrs.,B-pers
Graham,I-pers
are,0
all,0
goodneſs,0
to,0
us,0
&,0
I,0
hope,0
to,0
be,0
so,0
far,0
easy,0
about,0
our,0
two,0
dear,0
Invalids,0
as,0
to,0
trouble,0
to,0
return,0
with,0
them,0
to,0
England,0
in,0
June,0
--,0
adieu,0
my,0
dr,0
.,0
Miſs,B-pers
Hamilton,I-pers
I,0
have,0
been,0
writing,0
the,0
whole,0
E,0
.,0
&,0
my,0
hand,0
&,0
Eyes,0
wd,0
.,0
fail,0
me,0
for,0
saying,0
more,0
than,0
this,0
I,0
am,0
very,0
sincerely,0
&,0
affly,0
.,0
Yrs,0
.,0
S.,B-pers
Feilding,I-pers
My,0
Mother,0
&,0
Sister,0
desire,0
their,0
kind,0
love,0
&,0
compts,0
.,0
Buenos,B-place
Ayres,I-place
An,0
area,0
of,0
Lisbon,0
",",0
now,0
called,0
Lapa,0
.,0
April,0
28,0
.,0
1781,0
Mrs,B-pers
.,I-pers
Fielding,I-pers
