TOKEN	NE
At	0
the	B-pers
Honble	I-pers
J	I-pers
:	I-pers
Peachey	I-pers
's	0
Newsells	0
.	0
Royston	B-place
Deceb	0
.	0
20	0
th	0
-	0
1801	0
After	0
the	0
dateline	0
was	0
written	0
at	0
top	0
right	0
,	0
7	0
lines	0
were	0
squeezed	0
in	0
to	0
its	0
left	0
and	0
then	0
running	0
underneath	0
it	0
,	0
here	0
transcribed	0
on	0
p.3	0
at	0
the	0
end	0
of	0
the	0
letter	0
.	0
The	0
addition	0
is	0
separated	0
from	0
the	0
dateline	0
by	0
a	0
right-angled	0
line	0
,	0
and	0
from	0
the	0
body	0
of	0
the	0
letter	0
by	0
a	0
horizontal	0
line	0
across	0
the	0
page	0
.	0
Alth	0
'	0
o	0
I	0
can	0
not	0
get	0
a	0
Frank	0
for	0
this	0
Letter	0
--	0
yet	0
as	0
Mr	B-pers
Peachy	I-pers
leaves	0
us	0
tomorrow	0
for	0
London	B-place
--	0
I	0
could	0
not	0
resist	0
the	0
desire	0
I	0
feel	0
to	0
remind	0
my	0
dear	0
Mrs	B-pers
Dickenson	I-pers
of	0
her	0
late	0
Solitary	0
friend	0
.	0
I	0
think	0
you	0
will	0
be	0
Glad	0
to	0
know	0
that	0
alth	0
'	0
o	0
I	0
was	0
in	0
a	0
Carriage	0
for	0
8	0
by	0
the	0
day	0
till	0
past	0
six	0
in	0
the	0
Evening	0
.	0
I	0
arrived	0
here	0
safely	0
that	0
I	0
was	0
most	0
cordially	0
&	0
kindly	0
received	0
by	0
my	0
Host	0
.	0
&	0
Hosteſs	0
.	0
also	0
by	0
my	0
dear	0
friend	0
Mrs	B-pers
Jalabert	I-pers
&	0
a	0
very	0
pleasant	0
Emigrant	0
of	0
distinction	0
a	0
Count	B-pers
Abi	I-pers
.	0
I	0
came	0
here	0
a	0
miserable	0
object	0
.	0
having	0
been	0
terrified	0
almost	0
to	0
Anihilation	0
by	0
the	0
Virgins	0
See	0
also	0
HAM/1/8/2/23	0
p.2	0
col.1	0
.	0
&	0
their	0
daughter	0
.	0
whose	0
disappointment	0
of	0
their	0
Pleas	0
made	0
them	0
so	0
outrageous	0
that	0
I	0
actually	0
fear	0
'd	0
they	0
wd	0
seize	0
their	0
Prey	0
--	0
&	0
not	0
suffer	0
her	0
or	0
me	0
to	0
depart	0
.	0
I	0
kept	0
the	0
day	0
of	0
my	0
departure	0
a	0
secret	0
til	0
the	0
Sunday	0
--	0
when	0
I	0
troubled	0
you	0
with	0
a	0
Note	0
.	0
Which	0
I	0
put	0
into	0
the	0
Westminster	0
Magazine	0
Parcel	0
stating	0
on	0
the	0
outside	0
that	0
the	0
dates	0
are	0
in	0
the	0
inside	0
I	0
therin	0
begg	0
'd	0
you	0
would	0
be	0
so	0
good	0
to	0
suffer	0
my	0
Letters	0
&	0
my	0
Servant	0
s	0
Letters	0
to	0
be	0
delivered	0
at	0
your	0
House	0
&	0
that	0
you	0
cd	0
be	0
so	0
good	0
to	0
forward	0
them	0
to	0
me	0
giving	0
the	0
direction	0
as	0
above	0
--	0
I	0
likewise	0
stated	0
that	0
I	0
had	0
sent	0
an	0
order	0
to	0
them	0
to	0
prevent	0
his	0
sending	0
any	0
letters	0
to	0
Wing	B-place
.	0
