TOKEN	NE
The	0
previous	0
letter	0
to	0
this	0
one	0
in	0
the	0
HAM/1/16	0
set	0
would	0
beHAM/1/16/15	0
,	0
as	0
a	0
result	0
of	0
the	0
reassignment	0
of	0
HAM/1/16/16	0
and	0
HAM/1/16/17	0
to	0
William	0
Wake	0
rather	0
than	0
Frances	0
Harpur	0
,	0
where	0
they	0
are	0
sequenced	0
between	0
HAM/1/8/8/10	0
and	0
HAM/1/8/8/11	0
.	0
Dear	0
Miſs	B-pers
Hamilton	I-pers
If	0
you	0
are	0
disengaged	0
this	0
Evening	0
I	0
shall	0
be	0
very	0
Happy	0
to	0
have	0
the	0
pleasure	0
of	0
Your	0
Company	0
--	0
&	0
will	0
If	0
agreable	0
to	0
you	0
send	0
the	0
Coach	0
;	0
at	0
any	0
Hour	0
you	0
will	0
appoint	0
;	0
I	0
will	0
give	0
You	0
,	0
this	0
Evening	0
,	0
the	0
Knotting	0
,	0
as	0
I	0
shall	0
by	0
that	0
Time	0
,	0
have	0
finished	0
All	0
the	0
Materials	0
for	0
It	0
,	0
You	0
left	0
wt	0
.	0
Me	0
;	0
If	0
I	0
shd	0
.	0
not	0
have	0
the	0
pleasure	0
of	0
seeing	0
You	0
this	0
Eveng	0
Will	0
You	0
be	0
so	0
good	0
,	0
as	0
to	0
send	0
me	0
some	0
More	0
;	0
thread	0
Worsted	0
,	0
that	0
I	0
may	0
go	0
on	0
wt	0
.	0
this	0
Work	0
;	0
which	0
I	0
am	0
not	0
in	0
the	0
least	0
Tired	0
of	0
;	0
I	0
Heard	0
on	0
Saturday	0
from	0
Lady	B-pers
Stormont	I-pers
;	0
they	0
were	0
All	0
Well	0
;	0
I	0
am	0
dear	0
Miſs	B-pers
Hamilton	I-pers
,	0
Yrs	0
.	0
Most	0
Affecly-	0
Frances	B-pers
Harpur	I-pers
Tuesday	0
Janry	0
.	0
6	0
th	0
.	0
1784	0
.	0
Lady	B-pers
F	I-pers
Harpur	I-pers
This	0
annotation	0
is	0
written	0
vertically	0
in	0
the	0
right-hand	0
margin	0
.	0
