TOKEN	NE
29	0
th	0
Sep	0
1813	0
Very	0
faint	0
,	0
perhaps	0
partly	0
erased	0
.	0
13	0
¼	0
to	0
5	0
I	0
sit	0
down	0
for	0
one	0
moment	0
to	0
say	0
I	0
have	0
seen	0
the	0
Dockyard	0
--	0
&	0
Mount	0
Edcumbe	0
Mount	0
Edgcumbe	0
House	0
outside	0
Plymouth	0
was	0
the	0
seat	0
of	0
the	0
second	0
earl	0
of	0
Mount	0
Edgcumbe	0
.	0
&	0
in	0
ten	0
minutes	0
b	0
m	0
ust	0
be	0
at	0
the	0
Commiſsioner	0
's	0
to	0
dinner	0
--	0
he	0
recd	0
.	0
me	0
wth	0
great	0
Civility	0
--	0
&	0
so	0
did	0
Ld	B-pers
.	I-pers
Mt	I-pers
.	I-pers
Edgcumbe	I-pers
I	0
have	0
not	0
sat	0
down	0
before	0
since	0
½	0
past	0
10	0
--	0
No	0
letter	0
from	0
you	0
today	0
Encore	0
Adieu	0
JD	B-pers
Remains	0
of	0
a	0
stamp	0
dated	0
1813	0
,	0
in	0
red	0
ink	0
.	0
Single	0
To	0
Mrs.	B-pers
Dickenson	I-pers
The	0
address	0
is	0
overwritten	0
with	0
a	0
'11	0
'	0
,	0
indicating	0
postage	0
due	0
.	0
32	0
Devonshire	0
Place	0
London	B-place
Remains	0
of	0
a	0
date	0
stamp	0
from	0
Plymouth	0
,	0
dated	0
29	0
September	0
1813	0
,	0
with	0
mileage	0
mark	0
(	0
220	0
miles	0
)	0
in	0
red	0
ink	0
.	0
Remains	0
of	0
a	0
seal	0
,	0
in	0
red	0
wax	0
.	0
J.	B-pers
Dickenson	I-pers
s	0
letters	0
from	0
Oakford	B-place
to	0
his	0
wife	0
This	0
annotation	0
is	0
written	0
vertically	0
on	0
the	0
right-hand	0
side	0
of	0
the	0
page	0
.	0
