TOKEN,NE
Dear,0
Sr,0
.,0
I,0
have,0
been,0
out,0
on,0
a,0
visit,0
some,0
days,0
",",0
&,0
only,0
returned,0
last,0
night,0
",",0
or,0
I,0
would,0
not,0
so,0
long,0
have,0
suffered,0
your,0
Letter,0
to,0
have,0
remained,0
unanswered,0
.,0
Tomorrow,0
&,0
Tuesday,0
we,0
are,0
particularly,0
engaged,0
",",0
but,0
on,0
Wednesday,0
I,0
shall,0
be,0
happy,0
to,0
shew,0
you,0
every,0
thing,0
worth,0
seeing,0
in,0
this,0
place,0
.,0
On,0
Thursday,0
Mrs.,B-pers
Fisher,I-pers
&,0
myself,0
propose,0
going,0
to,0
spend,0
a,0
week,0
in,0
Town,B-place
",",0
when,0
we,0
hope,0
for,0
the,0
pleasure,0
of,0
paying,0
our,0
respects,0
to,0
Mrs.,B-pers
Dickenson,I-pers
.,0
I,0
am,0
Dear,0
Sr,0
.,0
Your,0
faithful,0
humble,0
Servant,0
J,B-pers
Fisher,I-pers
Windsor,B-place
May,0
.,0
25,0
.,0
1788,0
