TOKEN	NE
The	0
date	0
is	0
uncertain	0
,	0
but	0
the	0
mention	0
of	0
princes	0
and	0
nurses	0
suggests	0
either	0
Hamilton	0
's	0
period	0
at	0
Court	0
or	0
the	0
euphoria	0
of	0
her	0
release	0
.	0
It	0
might	0
well	0
precede	0
HAM/1/20/82	0
of	0
3	0
July	0
1783	0
,	0
where	0
Napier	0
asserts	0
that	0
‘	0
I	0
would	0
certainly	0
have	0
answered	0
your	0
Verse	0
in	0
Verse	0
,	0
could	0
I	0
have	0
suffered	0
myself	0
to	0
have	0
been	0
outSternholded	0
’	0
.	0
These	0
lines	0
have	0
been	0
cut	0
from	0
a	0
larger	0
piece	0
of	0
paper	0
,	0
which	0
seems	0
to	0
have	0
originally	0
held	0
further	0
text	0
.	0
Your	0
Letter	0
was	0
welcome	0
,	0
and	0
so	0
were	0
your	0
Verses	0
,	0
Fit	0
poems	0
for	0
Princes	0
,	0
and	0
eke	0
for	0
their	0
Nurses	0
,	0
The	0
subject	0
is	0
clear	0
,	0
tho	0
'	0
You	0
chuse	0
to	0
deny	0
it	0
,	0
Your	0
closet	0
's	0
described	0
,	0
half	0
an	0
Eye	0
can	0
soon	0
spy	0
it	0
.	0
N——	B-pers
.	I-pers
