TOKEN	NE
Tho	0
'	0
I	0
am	0
the	0
oppoſite	0
of	0
old	0
Bayes	B-pers
,	0
&	0
never	0
ſit	0
down	0
to	0
ſcribble	0
,	0
fasting	0
,	0
A	0
nod	0
to	0
‘	0
Bayes	0
's	0
Rules	0
for	0
Compoſition	0
’	0
,	0
much	0
anthologised	0
from	0
1783	0
but	0
first	0
appearing	0
at	0
the	0
latest	0
in	0
the	0
1677	0
edition	0
of	0
George	0
Villiers	0
,	0
Duke	0
of	0
Buckingham	0
,	0
The	0
Rehearsal	0
,	0
Act	0
II	0
scene	0
1	0
(	0
first	0
published	0
anonymously	0
1672	0
without	0
this	0
passage	0
)	0
.	0
Bayes	0
(	0
the	0
ridiculous	0
Dryden	0
character	0
in	0
the	0
satire	0
)	0
says	0
he	0
writes	0
standing	0
,	0
having	0
first	0
purged	0
himself	0
in	0
the	0
particular	0
way	0
appropriate	0
to	0
the	0
genre	0
in	0
hand	0
.	0
The	0
play	0
is	0
also	0
alluded	0
to	0
by	0
Henry	0
Hamilton	0
in	0
HAM/1/4/6/3	0
.	0
I	0
ſhould	0
have	0
ſent	0
you	0
this	0
,	0
as	0
promised	0
,	0
before	0
Breakfaſt	0
,	0
had	0
they	0
not	0
roused	0
me	0
from	0
my	0
Bed	0
,	0
by	0
proclaiming	0
Tea	0
ready	0
,	0
&	0
breakfaſt	0
on	0
the	0
Table	0
.	0
--	0
This	0
page	0
has	0
been	0
turned	0
90	0
degrees	0
to	0
the	0
left	0
to	0
reflect	0
the	0
orientation	0
of	0
the	0
first	0
page	0
.	0
The	0
image	0
therefore	0
differs	0
from	0
that	0
in	0
the	0
University	0
of	0
Manchester	0
LUNA	0
catalogue	0
.	0
Hamilton	B-pers
This	0
line	0
is	0
written	0
vertically	0
in	0
the	0
middle	0
of	0
the	0
page	0
.	0
Remains	0
of	0
a	0
seal	0
,	0
in	0
red	0
wax	0
,	0
in	0
the	0
bottom-right	0
corner	0
of	0
the	0
page	0
.	0
