TOKEN,NE
My,0
Dear,0
Miſs,B-pers
Hamilton,I-pers
I,0
should,0
be,0
much,0
obliged,0
to,0
you,0
if,0
you,0
would,0
let,0
me,0
have,0
yt,0
Chairman,0
to,0
day,0
to,0
bring,0
the,0
Young,0
Prince,0
from,0
the,0
Queen,0
's,0
Houſe,0
.,0
I,0
wish,0
them,0
to,0
be,0
here,0
at,0
One,0
o'Clock,0
when,0
my,0
Servant,0
will,0
give,0
them,0
my,0
Coats,0
to,0
put,0
on,0
",",0
&,0
they,0
will,0
bring,0
the,0
Chair,0
to,0
the,0
Queen,0
's,0
House,0
.,0
I,0
must,0
desire,0
they,0
may,0
wear,0
your,0
Hats,0
.,0
Ever,0
most,0
Sincerely,0
Yrs,0
.,0
CFinch,B-pers
St,0
James,0
's,0
Tuesday,0
Morng,0
.,0
