TOKEN	NE
30	0
th	0
-	0
Buxton	B-place
June	0
26	0
th	0
-	0
1773	0
Two	0
lines	0
I	0
am	0
ſure	0
will	0
content	0
My	0
dearest	0
Mary	B-pers
when	0
I	0
aſsure	0
her	0
that	0
I	0
am	0
now	0
so	0
recovered	0
that	0
I	0
propose	0
setting	0
off	0
to	0
morrow	0
morning	0
for	0
Scotland	B-place
where	0
she	0
is	0
ſure	0
that	0
her	0
Letters	0
will	0
always	0
find	0
a	0
kind	0
reception	0
at	0
the	B-place
Abbey	I-place
from	0
me	0
&	0
that	0
she	0
shall	0
have	0
a	0
long	0
one	0
from	0
that	0
quarter	0
ſoon	0
&	0
I	0
expect	0
a	0
letter	0
to	0
night	0
from	0
my	0
last	0
however	0
I	0
am	0
impatient	0
to	0
hear	0
why	0
you	0
went	0
in	0
ſuch	0
a	0
hurry	0
to	0
town	B-place
&	0
c.	0
&	0
c.	0
&	0
c.	0
but	0
I	0
must	0
wait	0
yr	0
pleaſure	0
to	0
unriddle	0
these	0
Matters	0
Adieu	0
My	0
best	0
wishes	0
to	0
Mrs	B-pers
Hamilton	I-pers
&	0
had	0
not	0
you	0
been	0
My	0
dear	0
ward	0
you	0
would	0
have	0
had	0
no	0
note	0
from	0
me	0
to	0
night	0
God	0
bliſs	0
you	0
&	0
believe	0
me	0
yrs	0
unchangable	0
as	0
yourſelf	0
