TOKEN	NE
Audley	0
End	0
1802	0
Audley	0
End	0
Febry	0
9	0
th	0
-	0
My	0
dearest	0
I	0
received	0
yr	0
letter	0
this	0
morning	0
--	0
&	0
can	0
not	0
Suffer	0
a	0
Post	0
to	0
go	0
out	0
without	0
Thanking	0
you	0
for	0
it	0
--	0
most	0
heartily	0
do	0
I	0
Pray	0
to	0
almighty	0
God	0
for	0
ye	0
restoration	0
of	0
yr	0
Comfort	0
,	0
&	0
as	0
I	0
bleſs	0
God	0
that	0
you	0
have	0
acted	0
so	0
wisely	0
--	0
I	0
hope	0
that	0
the	0
dear	0
Child	0
of	0
yr	0
Hear	0
ts	0
will	0
soon	0
be	0
in	0
a	0
Convalescent	0
stile	0
.	0
I	0
have	0
the	0
highest	0
opinion	0
of	0
Dr.	B-pers
Kerr	I-pers
of	0
Northampton	B-place
his	0
reputation	0
is	0
unimpeach	0
'd	0
&	0
he	0
is	0
very	0
right	0
to	0
have	0
his	0
Patient	0
immediately	0
under	0
his	0
Eye	0
.	0
you	0
have	0
taken	0
this	0
in	0
Time	0
--	0
&	0
the	0
change	0
of	0
Air	0
&	0
Scene	0
will	0
do	0
you	0
all	0
good	0
--	0
besides	0
a	0
Sound	0
Constitution	0
free	0
from	0
all	0
fr	0
s	0
--	0
a	0
well	0
form	0
'd	0
figure	0
--	0
she	0
is	0
bleſs	0
'd	0
with	0
such	0
a	0
disposition	0
.	0
that	0
you	0
have	0
no	0
difficulty	0
's	0
to	0
Struggle	0
with	0
but	0
this	0
t	0
y	0
Cold	0
,	0
which	0
has	0
taken	0
too	0
fast	0
a	0
hold	0
--	0
she	0
has	0
been	0
all	0
her	0
life	0
time	0
so	0
uncommonly	0
well	0
brought	0
up	0
as	0
to	0
hours	0
--	0
Eating	0
,	0
&	0
c	0
(	0
for	0
th	0
'	0
o	0
indulg	0
'd	0
she	0
was	0
never	0
a	0
Spoyl	0
'd	0
Child	0
)	0
that	0
you	0
will	0
find	0
the	0
Greatest	0
advantages	0
both	0
to	0
yr	0
selves	0
,	0
&	0
to	0
her	0
,	0
for	0
these	0
forbearances	0
,	0
which	0
cd	0
t	0
other	0
Children	0
,	0
are	0
not	0
more	0
thought	0
of	0
by	0
her	0
--	0
all	0
I	0
can	0
add	0
,	0
is	0
this	0
--	0
which	0
comes	0
from	0
the	0
bottom	0
of	0
my	0
Heart	0
--	0
that	0
if	0
there	0
is	0
any	0
aſsistance	0
I	0
can	0
give	0
--	0
you	0
may	0
command	0
me	0
&	0
depend	0
upon	0
me	0
--	0
if	0
my	0
going	0
to	0
Northampton	B-place
could	0
ease	0
yr	0
attentions	0
,	0
I	0
will	0
do	0
so	0
I	0
will	0
take	0
a	0
lodging	0
--	0
in	0
short	0
any	0
thing	0
--	0
&	0
every	0
thing	0
will	0
I	0
do	0
most	0
willingly	0
to	0
be	0
of	0
comfort	0
or	0
Service	0
--	0
I	0
will	0
now	0
tell	0
you	0
all	0
the	0
News	0
I	0
hear	0
--	0
imprimis	0
--	0
the	B-pers
Duke	I-pers
of	I-pers
Roxburgh	I-pers
call	0
'd	0
at	0
the	0
door	0
of	0
a	0
friend	0
of	0
Lord	B-pers
B——	I-pers
s	0
.	0
to	0
say	0
that	0
there	0
is	0
a	0
report	0
that	0
the	0
definitive	0
Treaty	0
is	0
arrived	0
The	0
Treaty	0
of	0
Amiens	0
(	0
see	0
also	0
the	0
note	0
in	0
HAM/1/8/2/28	0
)	0
.	0
--	0
this	0
will	0
be	0
a	0
great	0
Consolation	0
to	0
the	0
largest	0
part	0
of	0
the	0
World	0
.	0
only	0
those	0
who	0
have	0
lost	0
their	0
Places	0
will	0
