TOKEN	NE
Boston	B-place
August	0
26	0
th	0
1768	0
I	0
hope	0
my	0
Dear	0
Miſs	B-pers
Hamilton	I-pers
will	0
do	0
me	0
the	0
Justice	0
to	0
bellieve	0
it	0
will	0
always	0
give	0
me	0
pleasure	0
to	0
hear	0
from	0
her	0
--	0
&	0
that	0
I	0
could	0
only	0
regreate	0
receiveing	0
a	0
Letter	0
from	0
you	0
instead	0
of	0
yr	0
Mamma	0
because	0
the	0
reason	0
of	0
yr	0
being	0
employ	0
'd	0
was	0
so	0
disagreeable	0
a	0
one	0
to	0
her	0
&	0
of	0
course	0
to	0
You	0
--	0
asure	0
her	0
we	0
are	0
extreamly	0
Sorry	0
she	0
has	0
been	0
so	0
much	0
Indisposed	0
but	0
hope	0
the	0
Rhumatism	0
has	0
left	0
her	0
long	0
beffore	0
this	0
can	0
reach	0
You	0
&	0
heartily	0
wish	0
yr	0
next	0
may	0
bring	0
more	0
Comfortable	0
accounts	0
of	0
both	0
her	0
&	0
Mr	B-pers
Hamilton	I-pers
--	0
whose	0
Goutish	0
Complaints	0
Mr	B-pers
Napier	I-pers
sympathizes	0
with	0
;	0
in	0
a	0
double	0
Capacity	0
being	0
still	0
far	0
from	0
free	0
from	0
them	0
himself	0
I	0
should	0
have	0
told	0
you	0
all	0
this	0
sooner	0
but	0
am	0
far	0
from	0
being	0
well	0
myself	0
&	0
often	0
so	0
much	0
distrest	0
that	0
I	0
'm	0
quite	0
incap	0
a	0
ble	0
to	0
hold	0
a	0
Pen	0
--	0
I	0
write	0
with	0
pain	0
now	0
,	0
but	0
do	0
it	0
:	0
in	0
hopes	0
of	0
being	0
entitled	0
to	0
Speedy	0
good	0
Acts	0
:	0
of	0
You	0
all	0
as	0
You	0
Young	0
Lady	0
's	0
are	0
not	0
Lyable	0
to	0
the	0
same	0
Interuptions	0
of	0
correspondance	0
we	0
married	0
ones	0
often	0
meet	0
with	0
.	0
I	0
likewise	0
want	0
to	0
tell	0
You	0
I	0
have	0
had	0
information	0
that	0
half	0
a	0
fine	0
Buck	0
is	0
on	0
its	0
way	0
from	0
Risby	B-place
to	0
Northampton	B-place
--	0
a	0
present	0
to	0
Us	0
so	0
beg	0
yr	0
Pappa	0
will	0
look	0
out	0
sharp	0
for	0
it	0
--	0
&	0
eat	0
it	0
to	0
our	0
Healths	0
'twould	0
be	0
a	0
thousand	0
pity	0
's	0
to	0
have	0
it	0
lost	0
had	0
we	0
been	0
there	0
we	0
would	0
have	0
eat	0
it	0
together	0
--	0
as	0
it	0
is	0
it	0
will	0
be	0
great	0
Comfort	0
to	0
Us	0
to	0
know	0
that	0
you	0
had	0
wt	0
we	0
imagine	0
is	0
very	0
good	0
of	0
its	0
kind	0
--	0
.	0
We	0
still	0
