TOKEN,NE
Feb,0
1790,0
Dear,0
Sir,0
",",0
We,0
are,0
extremely,0
disappointed,0
to,0
hear,0
that,0
you,0
and,0
Mrs.,B-pers
Dickenson,I-pers
have,0
determined,0
to,0
put,0
off,0
your,0
visit,0
to,0
your,0
Friends,0
in,0
London,B-place
to,0
so,0
distant,0
a,0
period,0
.,0
I,0
had,0
really,0
promised,0
myself,0
great,0
satisfaction,0
in,0
having,0
an,0
opportunity,0
of,0
aſsuring,0
you,0
personally,0
how,0
sensible,0
I,0
am,0
of,0
my,0
obligations,0
to,0
you,0
for,0
your,0
very,0
kind,0
attention,0
to,0
me,0
upon,0
a,0
late,0
occasion,0
.,0
My,0
Son,0
left,0
us,0
a,0
fortnight,0
ago,0
to,0
join,0
his,0
Regiment,0
at,0
Nottingham,B-place
",",0
his,0
equipment,0
with,0
his,0
Commiſsion,0
have,0
cost,0
me,0
at,0
least,0
£1500,0
.,0
to,0
which,0
I,0
have,0
to,0
add,0
an,0
Allowance,0
of,0
Two,0
Hundred,0
Pounds,0
a,0
year,0
in,0
addition,0
to,0
his,0
pay,0
",",0
which,0
I,0
hope,0
he,0
will,0
be,0
able,0
to,0
manage,0
so,0
as,0
to,0
make,0
it,0
answer,0
",",0
for,0
further,0
I,0
positively,0
can,0
not,0
aſsist,0
him,0
.,0
I,0
have,0
lately,0
made,0
an,0
exchange,0
of,0
my,0
Living,0
in,0
the,0
North,B-place
of,I-place
Ireland,I-place
for,0
a,0
very,0
moderate,0
one,0
in,0
the,0
best,0
part,0
of,0
Suffolk,B-place
",",0
by,0
which,0
I,0
am,0
a,0
loser,0
of,0
about,0
£,0
300,0
a,0
year,0
.,0
I,0
propose,0
to,0
reside,0
upon,0
it,0
four,0
or,0
five,0
months,0
in,0
the,0
summer,0
as,0
I,0
have,0
a,0
tolerable,0
House,0
with,0
good,0
accommodations,0
",",0
&,0
we,0
mean,0
to,0
look,0
upon,0
it,0
as,0
a,0
Country,0
retreat,0
which,0
will,0
not,0
only,0
defray,0
all,0
expences,0
attending,0
it,0
",",0
but,0
also,0
my,0
Son,0
s,0
allowance,0
",",0
&,0
the,0
satisfaction,0
of,0
my,0
own,0
mind,0
must,0
stand,0
in,0
balance,0
for,0
my,0
loſs,0
of,0
income,0
.,0
The,0
Living,0
is,0
call,0
'd,0
Stanton,B-place
",",0
equally,0
distant,0
from,0
Thetford,B-place
&,0
St.,B-place
Edmund,I-place
",",I-place
Bury,I-place
",",0
a,0
very,0
beautiful,0
Country,0
",",0
with,0
excellent,0
roads,0
&,0
a,0
capital,0
neighbourhood,0
.,0
Enclosed,0
is,0
my,0
Bond,0
for,0
the,0
money,0
you,0
have,0
lent,0
me,0
",",0
it,0
has,0
been,0
executed,0
some,0
time,0
",",0
&,0
is,0
attested,0
by,0
a,0
Notary,0
Publick,0
&,0
his,0
Clerk,0
",",0
half,0
a,0
years,0
Interest,0
will,0
be,0
due,0
upon,0
it,0
the,0
5,0
th,0
.,0
of,0
April,0
next,0
",",0
which,0
I,0
will,0
pay,0
as,0
you,0
may,0
please,0
to,0
direct,0
me,0
.,0
I,0
am,0
to,0
receive,0
from,0
the,0
Person,0
Ld,B-pers
.,I-pers
Abercorn,I-pers
presents,0
to,0
my,0
Living,0
in,0
Ireland,B-place
£1500,0
for,0
my,0
House,0
",",0
which,0
he,0
is,0
by,0
law,0
obliged,0
to,0
give,0
me,0
Security,0
to,0
pay,0
me,0
in,0
Two,0
Years,0
in,0
equal,0
yearly,0
payments,0
this,0
Security,0
I,0
propose,0
to,0
hand,0
over,0
to,0
you,0
in,0
addition,0
to,0
my,0
Bond,0
",",0
which,0
I,0
conceive,0
will,0
be,0
better,0
than,0
any,0
collateral,0
Security,0
I,0
cou,0
'd,0
give,0
you,0
upon,0
my,0
Estate,0
in,0
Scotland,B-place
.,0
At,0
all,0
events,0
when,0
you,0
find,0
occasion,0
for,0
your,0
money,0
it,0
must,0
be,0
forthcoming,0
after,0
Six,0
months,0
notice,0
&,0
in,0
the,0
mean,0
time,0
you,0
may,0
rest,0
aſsured,0
that,0
the,0
enclosed,0
Bond,0
alone,0
is,0
security,0
sufficient,0
&,0
indubitable,0
for,0
God,0
forbid,0
that,0
I,0
shoud,0
trifle,0
with,0
in,0
such,0
a,0
matter,0
as,0
this,0
!,0
My,0
Son,0
is,0
fully,0
acquainted,0
with,0
the,0
transaction,0
&,0
of,0
your,0
conduct,0
in,0
it,0
.,0
You,0
will,0
please,0
to,0
acknowledge,0
the,0
Receipt,0
of,0
the,0
Bond,0
as,0
soon,0
as,0
convenient,0
to,0
you,0
;,0
I,0
thought,0
it,0
might,0
come,0
to,0
you,0
as,0
safely,0
by,0
Post,0
as,0
in,0
the,0
way,0
you,0
proposed,0
",",0
which,0
I,0
preferr,0
'd,0
from,0
my,0
impatience,0
to,0
acquit,0
myself,0
.,0
I,0
am,0
very,0
glad,0
to,0
hear,0
so,0
good,0
an,0
account,0
of,0
my,0
little,0
God,0
Daughter,0
",",0
&,0
hope,0
sincerely,0
that,0
you,0
may,0
have,0
encreasing,0
satisfaction,0
in,0
her,0
.,0
You,0
can,0
not,0
well,0
conceive,0
Lady,B-pers
Stormont,I-pers
's,0
happineſs,0
upon,0
her,0
acquisition,0
of,0
a,0
Daughter,0
",",0
which,0
is,0
indeed,0
a,0
very,0
beautiful,0
Child,0
",",0
&,0
perfectly,0
healthy,0
;,0
I,0
have,0
the,0
honor,0
of,0
being,0
her,0
God,0
Father,0
also,0
.,0
All,0
little,0
unfriendly,0
ideas,0
that,0
Ld,B-pers
.,I-pers
S_t,I-pers
might,0
have,0
given,0
foundation,0
for,0
some,0
years,0
ago,0
",",0
are,0
now,0
perfectly,0
obliterated,0
.,0
Lady,B-pers
Frances,I-pers
Harpur,I-pers
is,0
beginning,0
to,0
see,0
her,0
Friends,0
a,0
little,0
she,0
is,0
to,0
be,0
with,0
us,0
with,0
Mrs.,B-pers
Graham,I-pers
&,0
Miſs,B-pers
Cathcart,I-pers
in,0
a,0
very,0
private,0
way,0
next,0
Friday,0
evening,0
.,0
The,B-pers
Duke,I-pers
&,0
Dutcheſs,B-pers
of,I-pers
Atholl,I-pers
have,0
been,0
in,0
Town,0
about,0
a,0
fortnight,0
with,0
their,0
whole,0
Family,0
;,0
they,0
have,0
a,0
House,0
in,0
Hanover,0
Square,0
formerly,0
inhabited,0
by,0
the,0
Imperial,0
Minister,0
.,0
I,0
beg,0
that,0
you,0
will,0
remember,0
me,0
affectionately,0
to,0
Mrs.,B-pers
Dickenson,I-pers
.,0
I,0
am,0
not,0
sure,0
that,0
our,0
not,0
seeing,0
you,0
the,0
next,0
spring,0
is,0
not,0
owing,0
to,0
some,0
of,0
her,0
œconomical,0
suggestions,0
",",0
for,0
this,0
however,0
I,0
confeſs,0
she,0
is,0
not,0
to,0
be,0
ridiculed,0
",",0
nor,0
am,0
I,0
disposed,0
to,0
do,0
it,0
.,0
Mrs.,B-pers
Hamilton,I-pers
desires,0
to,0
be,0
rememberd,0
to,0
you,0
&,0
Mrs.,B-pers
Dickenson,I-pers
.,0
I,0
shall,0
say,0
nothing,0
from,0
my,0
Daughter,0
as,0
I,0
know,0
she,0
means,0
to,0
write,0
immediately,0
herself,0
",",0
I,0
remain,0
with,0
great,0
regard,0
",",0
Dear,0
Sir,0
",",0
Your,0
faithful,0
&,0
Obliged,0
Humble,0
Servant,0
Frederick,B-pers
Hamilton,I-pers
Oxford,0
Street,0
--,0
249,0
February,0
10,0
th,0
.,0
1790,0
.,0
The,0
dateline,0
appears,0
to,0
the,0
left,0
of,0
the,0
closing,0
salutation,0
.,0
