TOKEN,NE
20,0
Octbr,0
.,0
1786,0
Sunning,B-place
Hill,I-place
My,0
Dear,0
Miranda,B-pers
It,0
is,0
so,0
long,0
since,0
I,0
have,0
put,0
pen,0
to,0
paper,0
",",0
except,0
on,0
busineſs,0
",",0
that,0
I,0
have,0
rather,0
taken,0
a,0
dislike,0
to,0
it,0
;,0
but,0
I,0
now,0
can,0
not,0
refrain,0
from,0
wishing,0
my,0
Dearest,0
Miranda,B-pers
joy,0
on,0
the,0
expectation,0
of,0
her,0
soon,0
being,0
a,0
Mother,0
;,0
Every,0
sincere,0
wish,0
for,0
your,0
safety,0
",",0
&,0
welfare,0
",",0
I,0
beg,0
of,0
you,0
to,0
accept,0
",",0
as,0
you,0
may,0
be,0
sure,0
that,0
all,0
your,0
friends,0
",",0
will,0
be,0
anxious,0
for,0
you,0
",",0
but,0
none,0
more,0
so,0
",",0
than,0
my,0
Self,0
.,0
I,0
know,0
you,0
love,0
me,0
",",0
&,0
I,0
dare,0
say,0
you,0
wou,0
'd,0
like,0
to,0
hear,0
",",0
how,0
I,0
have,0
spent,0
my,0
Summer,0
",",0
very,0
retired,0
",",0
but,0
still,0
chearful,0
",",0
&,0
I,0
hope,0
in,0
doing,0
some,0
good,0
;,0
you,0
have,0
already,0
been,0
inform,0
'd,0
how,0
Mr.,B-pers
Bourdieu,I-pers
has,0
",",0
&,0
is,0
ill,0
treated,0
by,0
five,0
of,0
his,0
Children,0
;,0
Eleanor,0
Glover,0
is,0
referring,0
to,0
an,0
incident,0
that,0
Mary,0
Glover,0
mentioned,0
previously,0
in,0
HAM/1/13/37,0
",",0
which,0
involved,0
Mr.,0
Bourdieu,0
's,0
sons,0
James,0
and,0
John,0
",",0
as,0
well,0
as,0
his,0
daughters,0
Philippa,0
and,0
Harriott,0
.,0
Mary,B-pers
the,0
youngest,0
girl,0
",",0
&,0
who,0
is,0
my,0
god-daughter,0
",",0
has,0
a,0
good,0
disposition,0
&,0
a,0
understanding,0
",",0
her,0
I,0
had,0
with,0
me,0
for,0
two,0
months,0
during,0
her,0
vacation,0
",",0
fearing,0
that,0
if,0
she,0
went,0
home,0
",",0
she,0
wou,0
'd,0
be,0
totally,0
ruin,0
'd,0
",",0
I,0
therefore,0
