TOKEN,NE
Mrs,B-pers
Dickenson,I-pers
Leighton,0
House,0
My,0
dear,0
Mrs,B-pers
D,I-pers
:,I-pers
I,0
send,0
you,0
this,0
Brush,0
.,0
I,0
hope,0
Unhurt,0
I,0
have,0
kept,0
it,0
an,0
Unreasonable,0
time,0
",",0
owing,0
to,0
my,0
want,0
of,0
Paper,0
to,0
finish,0
--,0
on,0
Saturday,0
Evening,0
my,0
Sister,0
order,0
'd,0
the,0
Carriage,0
intending,0
to,0
go,0
to,0
Leighton,B-place
",",0
but,0
we,0
recollected,0
that,0
you,0
Expected,0
Sir,B-pers
Wm,I-pers
.,I-pers
Wake,I-pers
&,0
we,0
were,0
in,0
our,0
morg,0
dreſses,0
--,0
the,0
Weather,0
lately,0
has,0
been,0
so,0
bad,0
that,0
we,0
have,0
not,0
peep,0
'd,0
out,0
of,0
doors,0
.,0
besides,0
the,0
Melancholy,0
Event,0
which,0
has,0
cut,0
us,0
all,0
to,0
the,0
Heart,0
The,0
death,0
of,0
Francis,0
Jalabert,0
(,0
19,0
November,0
1798,0
),0
",",0
husband,0
of,0
Blosset,0
's,0
friend,0
Frances,0
Jalabert,0
(,0
née,0
Neville,0
),0
.,0
They,0
had,0
been,0
married,0
for,0
only,0
four,0
years,0
.,0
--,0
you,0
can,0
easily,0
imagine,0
what,0
a,0
Survivor,0
must,0
Suffer,0
after,0
in,0
the,0
Separation,0
",",0
after,0
having,0
lived,0
for,0
Years,0
with,0
a,0
Man,0
she,0
had,0
Loved,0
from,0
her,0
Childhood,0
",",0
&,0
who,0
was,0
as,0
worthy,0
of,0
her,0
Affection,0
",",0
as,0
her,0
most,0
Sanguine,0
Hopes,0
could,0
form,0
him,0
--,0
she,0
rous,0
'd,0
herself,0
Sufficiently,0
to,0
write,0
me,0
a,0
letter,0
--,0
it,0
was,0
just,0
what,0
I,0
sd,0
expect,0
from,0
her,0
--,0
in,0
her,0
deplorable,0
Situation,0
",",0
she,0
is,0
very,0
resigned,0
&,0
thankful,0
for,0
four,0
Years,0
of,0
uninterrupted,0
happineſs,0
--,0
which,0
she,0
Sensible,0
is,0
lost,0
for,0
ever,0
in,0
this,0
World,0
--,0
I,0
had,0
Also,0
a,0
letter,0
from,0
Miſs,B-pers
Ricks,I-pers
who,0
is,0
with,0
her,0
",",0
she,0
writes,0
to,0
me,0
that,0
poor,0
dear,0
Mrs,B-pers
Jalabert,I-pers
had,0
resolution,0
to,0
be,0
Alone,0
with,0
her,0
Husband,0
when,0
he,0
expir,0
'd,0
.,0
(,0
I,0
bleſs,0
God,0
),0
without,0
a,0
Pang,0
--,0
you,0
who,0
have,0
been,0
so,0
kind,0
to,0
an,0
Unhappy,0
Stranger,0
will,0
I,0
am,0
sure,0
excuse,0
my,0
writing,0
so,0
long,0
upon,0
this,0
Subject,0
.,0
I,0
shall,0
write,0
about,0
Friday,0
to,0
Mrs,B-pers
Carter,I-pers
--,0
if,0
you,0
have,0
a,0
Letter,0
send,0
it,0
me,0
on,0
Friday,0
Morg,0
--,0
Adieu,0
Love,0
from,0
all,0
to,0
all,0
--,0
Concludes,0
me,0
yrs,0
most,0
Affecly,0
DBloſset,B-pers
Monday,0
Night,0
Novbr,0
.,0
26,0
th,0
98,0
