TOKEN	NE
15	0
18	0
th	0
.	0
July	0
1781	0
Babel	B-place
I	0
am	0
perfectly	0
recover	0
'd	0
my	0
Dear	0
Astrea	B-pers
&	0
I	0
deserve	0
Your	0
reproaches	0
for	0
my	0
silence	0
--	0
I	0
know	0
not	0
how	0
it	0
is	0
but	0
I	0
feel	0
incapable	0
of	0
exerting	0
myself	0
--	0
I	0
neglect	0
&	0
postpone	0
doing	0
the	0
very	0
things	0
from	0
which	0
I	0
might	0
derive	0
comfort	0
,	0
for	0
I	0
am	0
sure	0
receiving	0
Your	0
letters	0
is	0
one	0
of	0
my	0
greatest	0
,	0
&	0
yet	0
I	0
delay	0
writing	0
&	0
thereby	0
lose	0
many	0
letters	0
from	0
You	0
.	0
I	0
ought	0
to	0
answer	0
Your	0
enquiries	0
respecting	0
the	0
Synod	0
;	0
'Synod	0
'	0
is	0
probably	0
a	0
humorous	0
code	0
name	0
for	0
Drawing	0
Room	0
;	0
see	0
HAM/1/15/2/23	0
.	0
after	0
tomorrow	0
it	0
will	0
be	0
once	0
a	0
fortnight	0
--	0
therefore	0
the	0
16	0
th	0
of	0
Augt	0
.	0
is	0
ye	0
.	0
Synod	0
day	0
--	0
but	0
as	0
that	0
is	0
Mercury	B-pers
s	0
'Mercury	0
'	0
is	0
presumably	0
Prince	0
Frederick	0
,	0
Duke	0
of	0
York	0
and	0
Albany	0
(	0
1763-1827	0
)	0
,	0
born	0
16	0
August	0
1763	0
.	0
Birth	0
day	0
I	0
think	0
it	0
most	0
probable	0
it	0
will	0
not	0
be	0
held	0
.	0
--	0
Atoſsa	B-pers
'Atossa	0
'	0
is	0
a	0
code	0
name	0
probably	0
for	0
the	0
Princess	0
Royal	0
,	0
after	0
an	0
Achaemenid	0
empress	0
and	0
daughter	0
of	0
Cyrus	0
the	0
Great	0
and	0
Cassandane	0
(	0
Wikipedia	0
)	0
.	0
has	0
a	0
Cold	0
&	0
we	0
are	0
left	0
this	0
week	0
at	0
Babel	B-place
--	0
Ah	0
how	0
you	0
would	0
feel	0
for	0
me	0
did	0
You	0
know	0
what	0
I	0
have	0
gone	0
through	0
on	0
her	0
account	0
--	0
she	0
is	0
the	0
most	0
deceitful	0
,	0
as	0
well	0
as	0
the	0
most	0
treacherous	0
and	0
dangerous	0
young	0
person	0
I	0
ever	0
met	0
with	0
--	0
imagine	0
to	0
yourself	0
my	0
surprize	0
when	0
Rhea	B-pers
after	0
having	0
told	0
me	0
came	0
into	0
my	0
room	0
the	0
other	0
day	0
,	0
&	0
said	0
she	0
wish	0
'd	0
to	0
question	0
me	0
about	0
a	0
conversation	0
I	0
had	0
had	0
wth	0
.	0
Atoſsa	B-pers
last	0
Winter	0
--	0
I	0
being	0
perfectly	0
aſsured	0
I	0
had	0
never	0
said	0
any	0
thing	0
to	0
her	0
that	0
