TOKEN	NE
10	0
Chelsea	B-place
Sepr	0
:	0
17	0
th	0
:	0
1781	0
To	0
be	0
sure	0
there	0
seems	0
,	0
my	0
Dear	0
Miſs	B-pers
Hamilton	I-pers
to	0
be	0
a	0
spell	0
upon	0
The	0
my	0
Books	0
,	0
which	0
I	0
had	0
set	0
my	0
heart	0
on	0
getting	0
so	0
immediately	0
for	0
her	B-pers
Majesty	I-pers
;	0
as	0
I	0
mentioned	0
in	0
my	0
Letter	0
to	0
you	0
,	0
I	0
sent	0
to	0
Town	B-place
the	0
Morning	0
I	0
writ	0
to	0
you	0
--	0
&	0
Lord	B-pers
Dartrey	I-pers
kindly	0
went	0
himself	0
to	0
Robson	B-pers
to	0
hasten	0
him	0
;	0
--	0
about	0
Eleven	0
o'Clock	0
,	0
he	0
came	0
down	0
,	0
with	0
the	0
Book	0
in	0
his	0
hand	0
,	0
&	0
told	0
me	0
it	0
was	0
at	0
last	0
done	0
;	0
--	0
I	0
was	0
really	0
quite	0
delighted	0
,	0
but	0
only	0
think	0
of	0
my	0
disappointment	0
,	0
&	0
poor	0
Dear	0
Lord	B-pers
Dartrey	I-pers
's	0
too	0
--	0
when	0
I	0
looked	0
to	0
see	0
if	0
it	0
was	0
properly	0
bound	0
,	0
&	0
found	0
it	0
paged	0
intirely	0
wrong	0
;	0
with	0
finis	0
in	0
the	0
Middle	0
.	0
--	0
It	0
required	0
all	0
Epictetus	B-pers
's	0
Philosophy	0
--	0
to	0
hear	0
this	0
with	0
patience	0
--	0
Lord	B-pers
D	I-pers
stood	0
my	0
Friend	0
again	0
,	0
took	0
it	0
to	0
the	0
Bookseller	0
,	0
&	0
at	0
length	0
it	0
is	0
arrived	0
,	0
&	0
I	0
send	0
it	0
with	0
this	0
Letter	0
,	0
&	0
beg	0
you	0
will	0
take	0
a	0
proper	0
Opportunity	0
of	0
presenting	0
it	0
with	0
my	0
humble	0
Duty	0
to	0
the	B-pers
Queen	I-pers
--	0
&	0
at	0
the	0
same	0
time	0
inform	0
her	B-pers
Majesty	I-pers
how	0
sorry	0
I	0
am	0
that	0
the	0
little	0
Book	0
is	0
not	0
yet	0
come	0
from	0
Bristol	B-place
;	0
I	0
sent	0
this	0
Morning	0
to	0
the	0
Bookseller	0
for	0
it	0
,	0
&	0
he	0
sent	0
me	0
that	0
unsatisfactory	0
Answer	0
.	0
I	0
flatter	0
myself	0
the	0
Table	0
of	0
Cebes	B-pers
will	0
please	0
the	B-pers
Queen	I-pers
.	0
I	0
am	0
happy	0
to	0
hear	0
you	0
are	0
well	0
,	0
&	0
Miſs	B-pers
Goldsworthy	I-pers
better	0
.	0
--	0
Mrs	B-pers
:	I-pers
Quin	I-pers
is	0
here	0
with	0
me	0
,	0
&	0
I	0
am	0
now	0
beginning	0
to	0
go	0
&	0
see	0
the	0
Sights	0
,	0
in	0
&	0
about	0
London	B-place
--	0
Lord	B-pers
D——	I-pers
is	0
gone	0
away	0
for	0
a	0
week	0
,	0
&	0
has	0
left	0
it	0
in	0
charge	0
with	0
me	0
to	0
see	0
shew	0
her	0
Westminster	B-place
Abbey	I-place
&	0
c	0
&	0
c	0
&	0
c	0
She	0
is	0
a	0
delightful	0
Companion	0
;	0
has	0
a	0
great	0
deal	0
of	0
real	0
taste	0
;	0
&	0
a	0
most	0
excellent	0
Understanding	0
--	0
poor	0
Soul	0
,	0
She	0
suffers	0
much	0
by	0
nervous	0
Complaints	0
;	0
but	0
with	0
a	0
quiet	0
&	0
composure	0
which	0
is	0
quite	0
edifying	0
--	0
Adieu	0
my	0
Dear	0
Miſs	B-pers
Hamilton	I-pers
,	0
believe	0
me	0
Yrs	0
:	0
very	0
Affectionately	0
PDartrey	B-pers
pray	0
let	0
me	0
hear	0
from	0
you	0
when	0
you	0
have	0
leisure	0
,	0
&	0
tell	0
me	0
how	0
the	B-pers
Queen	I-pers
likes	0
the	0
Book	0
--	0
I	0
shall	0
be	0
quite	0
happy	0
if	0
it	0
has	0
been	0
in	0
my	0
power	0
to	0
present	0
her	B-pers
Majesty	I-pers
with	0
any	0
thing	0
that	0
can	0
afford	0
her	0
pleasure	0
&	0
amusement	0
.	0
how	0
good	0
&	0
gracious	0
She	0
is	0
to	0
Me	0
!	0
--	0
pray	0
my	0
Dear	0
;	0
when	0
you	0
have	0
an	0
Opportunity	0
,	0
do	0
me	0
Justice	0
by	0
aſsuring	0
her	B-pers
Majesty	I-pers
how	0
sincerely	0
I	0
feel	0
her	0
great	0
goodneſs	0
to	0
Me	0
--	0
once	0
more	0
Adieu	0
.	0
My	0
Duty	0
to	0
the	0
Princeſses	0
.	0
