TOKEN,NE
38,0
",",0
S,0
t,0
.,0
James,0
's,0
Street,0
8,0
April,0
1803,0
My,0
Dear,0
Sister,0
",",0
I,0
do,0
not,0
intend,0
to,0
obey,0
your,0
directions,0
",",0
by,0
sending,0
in,0
your,0
name,0
to,0
enquire,0
after,0
Lady,B-pers
Hamilton,I-pers
",",0
because,0
",",0
as,0
it,0
is,0
well,0
known,0
that,0
You,0
are,0
not,0
in,0
Town,B-place
",",0
it,0
can,0
not,0
be,0
expected,0
that,0
such,0
Meſsages,0
should,0
be,0
sent,0
",",0
and,0
as,0
to,0
myself,0
",",0
I,0
never,0
had,0
any,0
acquaintance,0
with,0
her,0
Ladyship,0
whatever,0
",",0
neither,0
did,0
I,0
ever,0
see,0
her,0
",",0
except,0
in,0
her,0
Carriage,0
.,0
If,0
I,0
hear,0
anything,0
about,0
Sir,B-pers
William,I-pers
's,0
burial,0
&,0
c,0
I,0
will,0
certainly,0
inform,0
You,0
;,0
but,0
",",0
I,0
fear,0
",",0
except,0
",",0
I,0
can,0
pick,0
up,0
that,0
sort,0
of,0
information,0
among,0
the,0
Atholls,0
",",0
I,0
am,0
not,0
likely,0
to,0
learn,0
it,0
elsewhere,0
",",0
not,0
having,0
dined,0
with,0
the,0
Cathcarts,0
since,0
the,0
Week,0
after,0
I,0
came,0
to,0
Town,B-place
",",0
and,0
not,0
having,0
yet,0
dined,0
with,0
Robert,B-pers
Greville,I-pers
.,0
I,0
was,0
to,0
have,0
dined,0
with,0
the,0
latter,0
",",0
last,0
Sunday,0
",",0
but,0
the,0
Party,0
was,0
put,0
off,0
on,0
account,0
of,0
Sir,B-pers
William,I-pers
's,0
illneſs,0
.,0
This,0
season,0
of,0
Devotion,0
comes,0
very,0
opportunely,0
for,0
composing,0
my,0
Mind,0
",",0
and,0
preparing,0
me,0
to,0
submit,0
to,0
the,0
final,0
Decisions,0
against,0
me,0
",",0
in,0
Ireland,B-place
.,0
I,0
am,0
told,0
that,0
my,0
Adversaries,0
throw,0
out,0
",",0
that,0
their,0
claims,0
against,0
me,0
",",0
for,0
what,0
I,0
had,0
received,0
of,0
Mrs-,B-pers
Naper,I-pers
's,0
property,0
",",0
&,0
for,0
Costs,0
on,0
a,0
17,0
Years,0
Suit,0
&,0
c.,0
&,0
c,0
.,0
will,0
amount,0
to,0
six,0
or,0
seven,0
thousand,0
Pounds,0
.,0
I,0
do,0
not,0
think,0
",",0
this,0
Statement,0
is,0
correct,0
;,0
but,0
",",0
I,0
would,0
chearfully,0
give,0
four,0
",",0
to,0
receive,0
a,0
Discharge,0
in,0
full,0
.,0
I,0
doubt,0
very,0
much,0
",",0
whether,0
it,0
will,0
be,0
poſsible,0
for,0
me,0
to,0
take,0
your,0
Road,0
home,0
",",0
as,0
the,0
Cathcarts,0
",",0
the,0
Sedleys,0
at,0
Stapleford,0
Hall,0
",",0
&,0
their,0
Father,0
at,0
Nuttal,0
Temple,0
",",0
could,0
not,0
be,0
paſsed,0
by,0
",",0
without,0
calling,0
on,0
them,0
",",0
and,0
that,0
would,0
occasion,0
more,0
delay,0
",",0
than,0
I,0
can,0
bring,0
my,0
mind,0
to,0
bear,0
",",0
being,0
most,0
anxious,0
to,0
get,0
to,0
my,0
Wife,0
&,0
Children,0
the,0
moment,0
I,0
can,0
escape,0
from,0
hence,0
.,0
This,0
busineſs,0
coming,0
on,0
Me,0
",",0
when,0
absent,0
from,0
Maria,B-pers
",",0
has,0
been,0
doubly,0
distreſsing,0
.,0
But,0
",",0
I,0
trust,0
",",0
we,0
shall,0
all,0
be,0
supported,0
by,0
a,0
Gracious,0
Providence,0
",",0
and,0
enabled,0
to,0
meet,0
every,0
difficulty,0
",",0
this,0
Life,0
subjects,0
us,0
too,0
with,0
calmneſs,0
&,0
resignation,0
.,0
I,0
am,0
glad,0
to,0
hear,0
that,0
Louisa,B-pers
is,0
better,0
.,0
Give,0
my,0
Love,0
to,0
her,0
",",0
to,0
Mr-,B-pers
Dickenson,I-pers
",",0
&,0
best,0
wishes,0
to,0
my,0
Countrywoman,0
.,0
Nothing,0
is,0
known,0
as,0
yet,0
",",0
about,0
Peace,0
&,0
War,0
.,0
Parliament,0
adjourned,0
yesterday,0
",",0
to,0
the,0
19,0
th,0
-,0
Inst-,0
.,0
Adieu,0
",",0
My,0
Dear,0
Sister,0
",",0
Ever,0
Your,0
Affecte,0
.,0
Brother,0
Napier,B-pers
London,B-place
",",0
Eighth,0
April,0
1803,0
Mrs-,B-pers
Dickenson,I-pers
FREE,0
frank,0
in,0
red,0
ink,0
",",0
dated,0
8,0
April,0
1803,0
.,0
Leighton,0
House,0
Leighton,B-place
Buzzard,I-place
Beds,B-place
Napier,B-pers
.,0
