TOKEN	NE
Wilton	B-place
Lodge	0
13	0
th	0
.	0
Janry-	0
1797	0
.	0
My	0
Dear	0
Sister	0
,	0
As	0
a	0
proof	0
of	0
my	0
punctuality	0
&	0
dispatch	0
,	0
I	0
now	0
(	0
¼	0
before	0
twelve	0
)	0
return	0
the	0
Poetry	0
received	0
from	0
You	0
at	0
Ten	0
O'Clock	0
this	0
Morning	0
.	0
The	0
present	0
state	0
of	0
Affairs	0
keep	0
Me	0
,	0
on	0
the	0
Alert	0
,	0
my	0
Regiment	0
having	0
received	0
orders	0
to	0
be	0
in	0
readineſs	0
to	0
move	0
from	0
Aberdeen	B-place
,	0
at	0
a	0
Moments	0
warning	0
.	0
I	0
have	0
notified	0
to	0
Our	0
Commander	0
Lord	B-pers
Adam	I-pers
Gordon	I-pers
,	0
that	0
(	0
disdaining	0
my	0
Privilege	0
of	0
Parliament	0
)	0
I	0
am	0
ready	0
to	0
join	0
the	0
Corps	0
,	0
whenever	0
he	0
may	0
think	0
my	0
presence	0
may	0
be	0
neceſsary	0
.	0
So	0
,	0
least	0
the	0
French	0
,	0
driven	0
from	0
Ireland	B-place
,	0
should	0
come	0
to	0
forage	0
in	0
Scotland	B-place
,	0
and	0
penetrate	0
as	0
far	0
as	0
this	0
,	0
I	0
return	0
your	0
Valuable	0
Manuscripts	0
,	0
to	0
prevent	0
the	0
poſsibility	0
of	0
their	0
falling	0
into	0
such	0
unhallowed	0
hands	0
.	0
As	0
the	0
post	0
departs	0
at	0
One	0
.	0
I	0
must	0
write	0
short	0
.	0
Tell	0
Mr.	B-pers
Dickenson	I-pers
,	0
that	0
the	0
Teviot	0
,	0
running	0
past	0
my	0
Door	0
,	0
abounds	0
with	0
Par	0
,	0
Small	0
Trout	0
,	0
sometimes	0
Salmon	0
,	0
and	0
now	0
&	0
then	0
a	0
few	0
Sea	0
Trout	0
,	0
find	0
their	0
way	0
up	0
.	0
All	0
these	0
remain	0
unmolested	0
by	0
Me	0
,	0
not	0
having	0
had	0
a	0
Fishing	0
Rod	0
in	0
my	0
hand	0
above	0
once	0
,	0
since	0
I	0
came	0
to	0
live	0
here	0
.	0
That	0
,	0
I	0
have	0
one	0
Pointer	0
,	0
two	0
Greyhounds	0
,	0
&	0
my	0
Lady	0
has	0
a	0
Spaniel	0
,	0
not	0
one	0
of	0
which	0
I	0
ever	0
go	0
out	0
with	0
.	0
But	0
,	0
if	0
he	0
strays	0
this	0
way	0
,	0
He	0
may	0
,	0
if	0
he	0
thinks	0
fit	0
.	0
Partridges	0
&	0
Hares	0
are	0
to	0
be	0
found	0
,	0
they	0
tell	0
me	0
,	0
at	0
the	0
Door	0
,	0
&	0
Grouse	0
,	0
in	0
the	0
Neighbourhood	0
.	0
So	0
much	0
for	0
sporting	0
intelligence	0
.	0
Now	0
,	0
for	0
domestic	0
news	0
,	0
My	0
Wife	0
&	0
eldest	0
Daughter	0
,	0
well	0
.	0
My	0
two	0
younger	0
Sons	0
,	0
&	0
two	0
Younger	0
Daughters	0
,	0
Colded	0
(	0
if	0
you	0
dont	0
understand	0
the	0
Expression	0
,	0
apply	0
to	0
my	0
Countrywoman	0
.	0
)	0
My	0
eldest	0
Son	0
,	0
supposed	0
to	0
be	0
,	0
well	0
.	0
My	0
fat	0
Uncle	B-pers
Patrick	I-pers
,	0
confined	0
with	0
the	0
Gout	0
.	0
Myself	0
,	0
in	0
my	0
Ordinar	0
,	0
‘	0
One	0
's	0
usual	0
practice	0
,	0
what	0
one	0
is	0
accustomed	0
to	0
,	0
one	0
's	0
wont	0
;	0
one	0
's	0
usual	0
state	0
of	0
health	0
’	0
(	0
A	0
Dictionary	0
of	0
the	0
Older	0
Scottish	0
Tongue	0
s.v	0
.	0
ordinar	0
n.	0
1	0
,	0
sense	0
7b	0
.	0
See	0
also	0
OED	0
s.v	0
.	0
ordinar	0
n.	0
and	0
ordinary	0
n.	0
sense	0
15b	0
.	0
Accessed	0
10-11-2021	0
)	0
.	0
(	0
