TOKEN	NE
May	0
1786	0
I	0
will	0
make	0
no	0
rash	0
v	0
ow	0
,	0
nor	0
fly	0
into	0
a	0
paſsion	0
,	0
but	0
send	0
for	0
a	0
frank	0
to	0
thank	0
my	0
dear	0
Mr	0
Mr	B-pers
..	I-pers
Dickenson	I-pers
for	0
his	0
kind	0
&	0
Affectionate	0
letter	0
,	0
I	0
have	0
seldom	0
met	0
with	0
a	0
true	0
friend	0
,	0
but	0
I	0
now	0
have	0
in	0
you	0
&	0
will	0
pay	0
the	0
greatest	0
attention	0
to	0
all	0
your	0
Criticism	0
,	0
dont	0
imagine	0
that	0
I	0
think	0
you	0
a	0
severe	0
critic	0
for	0
I	0
really	0
do	0
not	0
,	0
I	0
well	0
know	0
I	0
merit	0
the	0
rebuke	0
you	0
sent	0
me	0
.	0
I	0
am	0
very	0
angry	0
with	0
my	0
dear	0
Anna	B-pers
Maria	I-pers
,	0
for	0
had	0
she	0
been	0
as	0
attentive	0
to	0
me	0
as	0
you	0
have	0
been	0
,	0
I	0
should	0
before	0
this	0
have	0
been	0
better	0
able	0
to	0
have	0
kept	0
up	0
a	0
correspondence	0
with	0
you	0
,	0
I	0
will	0
no	0
t	0
be	0
afraid	0
,	0
but	0
write	0
to	0
you	0
as	0
usual	0
begging	0
that	0
you	0
will	0
correct	0
me	0
as	0
you	0
find	0
occasion	0
,	0
which	0
I	0
fear	0
will	0
be	0
too	0
often	0
the	0
case	0
,	0
but	0
you	0
may	0
depend	0
upon	0
it	0
I	0
will	0
be	0
more	0
attentive	0
to	0
my	0
manner	0
of	0
writing	0
.	0
I	0
must	0
write	0
a	0
few	0
lines	0
to	0
dear	0
Mrs.	B-pers
D	I-pers
..	I-pers
therefore	0
will	0
only	0
give	0
my	0
mother	0
s	0
love	0
to	0
you	0
&	0
Mrs.	B-pers
Lenton	I-pers
's	0
best	0
compts	0
.	0
&	0
believe	0
me	0
more	0
than	0
ever	0
your	0
obliged	0
Friend	0
Mary	B-pers
Glover	I-pers
My	0
Mother	0
was	0
as	0
much	0
pleased	0
as	0
I	0
was	0
with	0
your	0
letter	0
&	0
thanks	0
you	0
.	0
The	0
envelope	0
has	0
been	0
used	0
as	0
scrap	0
paper	0
,	0
with	0
the	0
annotation	0
marked	0
faintly	0
in	0
pencil	0
,	0
inverted	0
along	0
the	0
bottom	0
of	0
the	0
page	0
.	0
It	0
has	0
not	0
been	0
possible	0
to	0
decipher	0
this	0
in	0
full	0
.	0
John	B-pers
Dickenson	I-pers
Esqr	I-pers
Miſs	B-pers
Glover	I-pers
1786	0
8	0
--	0
3	0
5	0
--	0
2	0
5	0
3	0
3	0
2	0
From	0
8	0
--	0
take	0
5	0
.	0
fill	0
the	0
3.	0
then	0
put	0
that	0
in	0
the	0
8	0
--	0
&	0
the	0
2	0
in	0
the	0
5	0
into	0
3	0
--	0
Then	0
5	0
from	0
add	0
on	0
take	0
one	0
from	0
the	0
5	0
to	0
take	0
the	0
3	0
from	0
the	0
5	0
&	0
1	0
in	0
the	0
8	0
--	0
then	0
add	0
the	0
3	0
to	0
the	0
in	0
the	0
which	0
leaves	0
4	0
in	0
the	0
8	0
&	0
4	0
in	0
the	0
5	0
8	0
3	0
3	0
5	0
5	0
3	0
3	0
6	0
This	0
annotation	0
is	0
written	0
at	0
right-angles	0
to	0
the	0
main	0
pencil	0
annotation	0
.	0
