TOKEN	NE
Audley	0
End	0
--	0
Saffron	B-place
Walden	I-place
Janry	0
9	0
th	0
1801	0
--	0
My	0
dear	0
Friend	0
,	0
So	0
far	0
are	0
you	0
from	0
being	0
to	0
Blame	0
in	0
giving	0
me	0
your	0
advice	0
concerning	0
my	0
return	0
to	0
Tring	B-place
--	0
that	0
I	0
feel	0
my	0
self	0
More	0
obliged	0
to	0
you	0
than	0
I	0
can	0
Expreſs	0
--	0
I	0
shall	0
certainly	0
adopt	0
it	0
.	0
but	0
that	0
determination	0
must	0
be	0
a	0
Secret	0
at	0
present	0
--	0
it	0
has	0
also	0
been	0
of	0
further	0
Service	0
to	0
me	0
--	0
as	0
I	0
could	0
not	0
convince	0
my	0
dear	0
Infatuated	0
Sister	0
--	0
by	0
any	0
other	0
means	0
than	0
by	0
sending	0
her	0
a	0
Copy	0
of	0
what	0
you	0
so	0
kindly	0
wrote	0
to	0
me	0
--	0
which	0
I	0
apprise	0
you	0
of	0
--	0
as	0
I	0
never	0
will	0
(	0
however	0
neceſsary	0
)	0
do	0
any	0
thing	0
of	0
that	0
sort	0
without	0
informing	0
the	0
writer	0
--	0
there	0
was	0
no	0
one	0
thing	0
in	0
that	0
paragraph	0
which	0
reflected	0
in	0
the	0
smallest	0
degree	0
upon	0
my	0
Sister	0
s	0
Conduct	0
,	0
it	0
was	0
therefore	0
safe	0
&	0
that	0
part	0
of	0
yr	0
Letter	0
,	0
&	0
a	0
private	0
intimation	0
of	0
the	0
Wickedneſs	0
of	0
the	0
Man	0
in	0
whom	0
she	0
has	0
plac	0
'd	0
such	0
a	0
Confidence	0
has	0
at	0
length	0
open	0
'd	0
her	0
eyes	0
&	0
I	0
trust	0
will	0
be	0
productive	0
of	0
great	0
Advantage	0
to	0
Dr	B-pers
&	0
Mrs.	B-pers
De	I-pers
Salis	I-pers
.	0
I	0
will	0
now	0
trouble	0
you	0
to	0
send	0
for	0
Harry	B-pers
Baily	I-pers
.	0
be	0
so	0
good	0
to	0
give	0
him	0
the	0
Enclos	0
'd	0
Note	0
--	0
my	0
first	0
order	0
to	0
him	0
,	0
is	0
to	0
send	0
you	0
one	0
of	0
my	0
Turkey	0
's	0
&	0
the	0
other	0
to	0
Mrs	B-pers
Vincent	I-pers
Wife	0
of	0
George	0
G.	0
Vincent	0
,	0
Esq.	0
,	0
who	0
was	0
Chapter	0
Clerk	0
at	0
Westminster	0
.	0
They	0
lived	0
at	0
8	0
Berkeley-Square	0
.	0
No	0
8	0
Berkely	0
Square	0
.	0
by	0
the	0
Waggon	0
.	0
be	0
so	0
good	0
to	0
allow	0
Baily	B-pers
to	0
read	0
the	0
Note	0
in	0
your	0
presence	0
&	0
if	0
he	0
can	0
not	0
make	0
it	0
out	0
,	0
be	0
so	0
good	0
to	0
read	0
it	0
to	0
him	0
.	0
as	0
you	0
my	0
dear	0
Mrs	B-pers
Dickenson	I-pers
are	0
the	0
only	0
person	0
to	0
whom	0
I	0
entrusted	0
that	0
Secret	0
Excuse	0
my	0
giving	0
you	0
this	0
trouble	0
--	0
believe	0
me	0
I	0
would	0
do	0
as	0
much	0
for	0
you	0
--	0
&	0
do	0
desire	0
Hūtley	B-pers
,	0
some	0
of	0
those	0
people	0
who	0
go	0
about	0
to	0
look	0
out	0
for	0
a	0
Lodging	0
--	0
or	0
some	0
little	0
Cabin	0
or	0
other	0
where	0
I	0
will	0
put	0
my	0
self	0
til	0
I	0
can	0
get	0
into	0
my	0
House	0
.	0
I	0
will	0
write	0
to	0
Major	B-pers
Gilpin	I-pers
&	0
beg	0
&	0
implore	0
him	0
to	0
Expedite	0
matters	0
with	0
all	0
