TOKEN	NE
My	0
dear	0
Sir	0
,	0
I	0
have	0
just	0
now	0
received	0
your	0
letter	0
of	0
the	0
7	0
th	0
.	0
Inst	0
.	0
in	0
which	0
you	0
say	0
you	0
are	0
glad	0
I	0
have	0
proposed	0
to	0
have	0
Mrs.	B-pers
Holman	I-pers
's	0
body	0
open	0
'd	0
for	0
the	0
benefit	0
of	0
mankind	0
whereas	0
in	0
my	0
last	0
letter	0
to	0
you	0
I	0
most	0
peremptorily	0
forbid	0
it	0
from	0
my	0
apprehensions	0
of	0
the	0
dangerous	0
consequences	0
from	0
the	0
putrid	0
effluvia	0
to	0
the	0
innocent	0
proprietors	0
of	0
the	0
house	0
who	0
have	0
been	0
much	0
attach	0
'd	0
to	0
Mrs.	B-pers
Holman	I-pers
,	0
&	0
who	0
have	0
a	0
family	0
of	0
young	0
children	0
;	0
if	0
you	0
have	0
read	0
my	0
letter	0
I	0
know	0
not	0
how	0
to	0
account	0
for	0
your	0
aſsertion	0
.	0
I	0
therefore	0
repeat	0
my	0
prohibition	0
that	0
no	0
such	0
operation	0
shall	0
take	0
place	0
at	0
N	0
o	0
.	0
50	0
in	0
Mortimer	0
St	0
.	0
It	0
wou	0
'd	0
be	0
very	0
cruel	0
to	0
hazard	0
the	0
safety	0
of	0
Persons	0
to	0
whom	0
my	0
dear	0
daughter	0
has	0
thought	0
herself	0
obliged	0
.	0
You	0
have	0
either	0
not	0
received	0
my	0
letter	0
or	0
not	0
read	0
it	0
.	0
Sure	0
I	0
am	0
that	0
I	0
have	0
never	0
written	0
upon	0
that	0
subject	0
to	0
any	0
other	0
person	0
.	0
With	0
your	0
letter	0
of	0
yesterday	0
I	0
received	0
a	0
very	0
absurd	0
one	0
of	0
three	0
lines	0
from	0
Mr.	B-pers
Holman	I-pers
communicating	0
the	0
afflicting	0
information	0
that	0
he	0
had	0
now	0
no	0
hopes	0
of	0
his	0
dear	0
Jane	B-pers
.	0
I	0
feel	0
the	0
greatest	0
poſsible	0
regard	0
&	0
affection	0
for	0
Lady	B-pers
Eliza	I-pers
Halliday	I-pers
,	0
pray	0
tell	0
her	0
so	0
from	0
me	0
.	0
Adieu	0
my	0
Dear	0
Sir	0
,	0
I	0
have	0
written	0
this	0
with	0
great	0
perturbation	0
&	0
remain	0
most	0
faithfully	0
Yours	0
Frederick	B-pers
Hamilton	I-pers
Bath	B-place
June	0
8	0
th	0
.	0
1810	0
John	B-pers
Dickenson	I-pers
Esqr	I-pers
.	I-pers
Postmarks	0
'	0
E	0
9	0
JU	0
9	0
1810	0
'	0
(	0
indicating	0
that	0
the	0
letter	0
went	0
through	0
the	0
post	0
on	0
9	0
June	0
1810	0
)	0
and	0
'BATH	0
'	0
above	0
address	0
when	0
unfolded	0
.	0
N	0
o	0
.	0
49	0
Welbeck	0
Street	0
A	0
large	0
'	0
8	0
'	0
is	0
written	0
to	0
the	0
right	0
of	0
the	0
address	0
,	0
possibly	0
indicating	0
postage	0
due	0
.	0
London	B-place
Remains	0
of	0
a	0
seal	0
,	0
in	0
red	0
wax	0
.	0
8	0
June	0
1810	0
This	0
annotation	0
appears	0
in	0
the	0
right	0
margin	0
,	0
written	0
vertically	0
.	0
