TOKEN,NE
A,0
strip,0
following,0
the,0
salutation,0
has,0
been,0
cut,0
away,0
at,0
the,0
top,0
right,0
of,0
the,0
page,0
.,0
No,0
text,0
appears,0
to,0
have,0
been,0
lost,0
on,0
this,0
side,0
.,0
Shown,0
Mrs.,B-pers
Cooper,I-pers
This,0
annotationis,0
written,0
vertically,0
in,0
the,0
blank,0
space,0
below,0
the,0
salutation,0
.,0
The,0
‘,0
Mrs,0
Cooper,0
’,0
referred,0
to,0
may,0
be,0
the,0
publisher,0
and,0
popular,0
children,0
's,0
author,0
Mary,0
Cooper,0
(,0
d.,0
1761,0
),0
(,0
see,0
Wikipedia,0
),0
.,0
My,0
Dear,0
Madam,0
I,0
send,0
You,0
the,0
incomparable,0
little,0
Book,0
for,0
Your,0
pricious,0
Louisa,B-pers
.,0
I,0
send,0
You,0
also,0
the,0
Letter,0
which,0
You,0
say,0
Lord,B-pers
Stormont,I-pers
wishes,0
to,0
see,0
",",0
but,0
having,0
no,0
Copy,0
of,0
it,0
I,0
will,0
beg,0
You,0
to,0
return,0
it,0
when,0
I,0
have,0
the,0
Pleasure,0
to,0
wait,0
on,0
You,0
on,0
Tuesday,0
after,0
Breakfast,0
.,0
Mean,0
time,0
&,0
always,0
my,0
Dear,0
Madam,0
very,0
much,0
Yours,0
FBoscawen,B-pers
21,0
st,0
.,0
April,0
1792,0
This,0
date,0
has,0
been,0
added,0
above,0
the,0
original,0
dateline,0
",",0
to,0
the,0
left,0
of,0
the,0
signature,0
.,0
Saturday,0
To,0
Mrs.,B-pers
Dickenson,I-pers
Honble-,B-pers
Mrs.,I-pers
Boscawen,I-pers
This,0
annotation,0
is,0
written,0
vertically,0
in,0
the,0
left,0
margin,0
.,0
The,0
last,0
letter,0
of,0
‘,0
Boscawen,0
’,0
was,0
lost,0
when,0
the,0
top,0
of,0
the,0
sheet,0
was,0
cut,0
off,0
.,0
