TOKEN	NE
Thursday	0
morng	0
12	0
7	0
Oclock	0
Septr	0
.	0
10	0
th	0
.	0
1807	0
My	0
dearest	0
Mama	0
Mrs-	B-pers
&	I-pers
amp	I-pers
;	I-pers
Miſs	I-pers
Smith	I-pers
came	0
in	0
about	0
a	0
quarter	0
of	0
an	0
hour	0
to	0
the	0
Inn	0
,	0
and	0
we	0
sat	0
there	0
till	0
we	0
did	0
not	0
know	0
what	0
to	0
say	0
next	0
--	0
Mrs-	B-pers
Smith	I-pers
,	0
has	0
been	0
a	0
fine	0
Woman	0
,	0
but	0
from	0
her	0
manners	0
and	0
dreſs	0
she	0
might	0
have	0
been	0
a	0
Sister	0
of	0
Mrs-	B-pers
Glover	I-pers
's	0
;	0
Miſs	B-pers
Smith	I-pers
is	0
not	0
pretty	0
,	0
has	0
a	0
pretty	0
figure	0
,	0
and	0
not	0
very	0
vulgar	0
,	0
we	0
got	0
to	0
Chicksands	B-place
at	0
three	0
o'clock	0
,	0
we	0
were	0
taken	0
into	0
the	0
Library	0
;	0
at	0
the	0
end	0
of	0
the	0
new	0
gothic	0
Room	0
,	0
we	0
found	0
Ly	B-pers
H	I-pers
:	I-pers
O	I-pers
:	I-pers
Ly	B-pers
Calder	I-pers
and	0
two	0
Miſs	B-pers
Wilkinson	I-pers
's	0
,	0
very	0
pleasing	0
,	0
unaffected	0
,	0
young	0
Women	0
,	0
Ly	B-pers
C	I-pers
:	I-pers
was	0
very	0
polite	0
to	0
me	0
,	0
for	0
Ly	B-pers
H	I-pers
:	I-pers
soon	0
went	0
out	0
of	0
the	0
Room	0
,	0
and	0
she	0
immediately	0
began	0
to	0
converse	0
with	0
me	0
,	0
and	0
did	0
so	0
till	0
we	0
went	0
to	0
dreſs	0
--	0
the	0
party	0
at	0
dinner	0
consisted	0
of	0
the	0
above	0
mention	0
'd	0
Ladies	0
Colonel	B-pers
Osborn	I-pers
(	0
not	0
unlike	0
Sir	B-pers
George	I-pers
)	0
Sir	B-pers
Henry	I-pers
Calder	I-pers
,	0
son	0
of	0
Ly	B-pers
C	I-pers
:	I-pers
's	0
,	0
a	0
young	0
Man	0
about	0
19	0
very	0
chearful	0
and	0
good	0
humour	0
'd	0
,	0
he	0
call	0
's	0
Colonel	B-pers
Osborn	I-pers
Uncle	0
.	0
The	B-pers
Miſs	I-pers
Wilkinson	I-pers
's	0
are	0
Nieces	0
of	0
Ly	B-pers
Calder	I-pers
's	0
,	0
Ld	B-pers
C	I-pers
:	I-pers
has	0
been	0
here	0
.	0
The	0
Gentlemen	0
joined	0
us	0
in	0
the	0
Library	0
,	0
(	0
where	0
we	0
sat	0
in	0
the	0
Eveng	0
as	0
there	0
was	0
a	0
fire	0
)	0
,	0
in	0
half	0
an	0
hour	0
after	0
we	0
left	0
them	0
;	0
We	0
all	0
worked	0
,	0
talked	0
and	0
laugh	0
'd	0
till	0
Eleven	0
o'clock	0
,	0
when	0
Mr-	B-pers
Osborn	I-pers
came	0
home	0
,	0
I	0
mean	0
the	0
young	0
Colonel	B-pers
.	I-pers
O	I-pers
:	I-pers
he	0
seem	0
'd	0
tired	0
and	0
soon	0
went	0
to	0
bed	0
.	0
Sir	B-pers
George	I-pers
is	0
to	0
meet	0
us	0
at	0
the	0
Trees	0
this	0
morning	0
he	0
was	0
in	0
London	0
yesterday	0
--	0
Lady	B-pers
H	I-pers
:	I-pers
was	0
much	0
pleased	0
that	0
I	0
brought	0
my	0
white	0
paper	0
Puzzles	0
as	0
they	0
call	0
them	0
they	0
were	0
all	0
delighted	0
with	0
them	0
,	0
as	0
they	0
had	0
never	0
seen	0
any	0
--	0
There	0
is	0
a	0
foreign	0
Gentleman	0
here	0
,	0
I	0
can	0
not	0
find	0
out	0
his	0
name	0
,	0
that	0
amuses	0
himself	0
with	0
drawing	0
he	0
puts	0
them	0
into	0
a	0
book	0
,	0
from	0
the	0
binding	0
of	0
which	0
,	0
I	0
expected	0
to	0
see	0
so	0
me	0
pretty	0
sketches	0
at	0
least	0
,	0
but	0
when	0
I	0
saw	0
them	0
,	0
I	0
could	0
hardly	0
help	0
smiling	0
,	0
such	0
attempts	0
at	0
drawing	0
!	0
Sir	B-pers
H.C	I-pers
:	I-pers
is	0
wild	0
about	0
shooting	0
,	0
he	0
ask	0
'd	0
me	0
if	0
my	0
Papa	0
liked	0
it	0
,	0
I	0
told	0
him	0
he	0
did	0
&	0
that	0
he	0
had	0
got	0
up	0
at	0
5	0
o'clock	0
,	0
O	0
,	0
he	0
said	0
,	0
how	0
I	0
should	0
like	0
to	0
have	0
been	0
with	0
him	0
--	0
I	0
believe	0
he	0
has	0
not	0
had	0
good	0
sport	0
--	0
Miſs	B-pers
Smith	I-pers
boasted	0
that	0
Mr-	B-pers
Pickford	I-pers
kill	0
'd	0
17	0
brace	0
of	0
birds	0
before	0
breakfast	0
,	0
and	0
went	0
on	0
giving	0
an	0
account	0
of	0
him	0
,	0
as	0
being	0
a	0
very	0
Gentlemanlike	0
Man	0
,	0
&	0
c	0
,	0
Ly	B-pers
H	I-pers
:	I-pers
said	0
yes	0
,	0
but	0
you	0
have	0
already	0
told	0
us	0
,	0
that	0
he	0
is	0
a	0
poacher	0
.	0
We	0
are	0
all	0
very	0
anxious	0
about	0
the	0
Weather	0
,	0
if	0
it	0
rains	0
I	0
believe	0
we	0
shall	0
not	0
go	0
to	0
the	0
races	0
but	0
These	0
lines	0
appear	0
at	0
bottom	0
of	0
p.3	0
when	0
unfolded	0
,	0
written	0
upside	0
down	0
.	0
go	0
to	0
Bedford	B-place
to	0
dinner	0
.	0
I	0
sleep	0
in	0
one	0
of	0
the	0
new	0
Rooms	0
;	0
instead	0
of	0
being	0
number	0
'd	0
there	0
is	0
over	0
every	0
door	0
a	0
Greek	0
word	0
,	0
painted	0
on	0
the	0
Wall	0
to	0
distinguish	0
them	0
,	0
like	0
Sir	B-pers
George	I-pers
Ly	B-pers
H	I-pers
:	I-pers
says	0
I	0
must	0
stay	0
till	0
Monday	0
&	0
as	0
I	0
can	0
not	0
tell	0
at	0
what	0
hour	0
I	0
think	0
I	0
had	0
better	0
return	0
in	0
a	0
Hack	0
:	0
Chaise	0
Adieu	0
my	0
dearest	0
Mama	0
Yr	0
.	0
very	0
dutiful	0
&	0
Affecte-	0
Daughter	0
LD	B-pers
:	I-pers
My	0
my	0
most	0
affecte-	0
love	0
to	0
dear	0
Papa	0
--	0
I	0
am	0
very	0
happy	0
Moved	0
postscript	0
here	0
from	0
the	0
top	0
of	0
p.1	0
.	0
Single	0
To	0
Mrs-	B-pers
Dickenson	I-pers
Leighton	0
House	0
Beds	B-place
:	I-place
Moved	0
address	0
panel	0
here	0
from	0
centre	0
of	0
p.3	0
when	0
unfolded	0
,	0
written	0
vertically	0
.	0
