TOKEN,NE
My,0
dr,0
.,0
Miſs,B-pers
Hamilton,I-pers
--,0
I,0
have,0
just,0
had,0
a,0
Letter,0
from,0
my,0
Mother,0
containing,0
still,0
a,0
favorable,0
acct,0
.,0
of,0
herself,0
except,0
for,0
her,0
Deafneſs,0
wch,0
.,0
Dr,0
L.,B-pers
C,I-pers
.,I-pers
(,0
as,0
well,0
as,0
she,0
),0
mentions,0
as,0
rather,0
worse,0
than,0
better,0
as,0
well,0
as,0
the,0
singing,0
in,0
her,0
head,0
--,0
she,0
desires,0
a,0
thousd,0
.,0
thanks,0
for,0
ye,0
enclosed,0
paper,0
&,0
for,0
your,0
very,0
kind,0
Letter,0
wch,0
quite,0
pleased,0
&,0
delighted,0
her,0
&,0
which,0
she,0
will,0
answer,0
very,0
soon,0
herself,0
--,0
Yrs,0
.,0
most,0
sincerely,0
S.,B-pers
F,I-pers
.,I-pers
Wednesday,0
E,0
.,0
To,0
Miſs,B-pers
Hamilton,I-pers
The,0
address,0
line,0
is,0
written,0
vertically,0
towards,0
the,0
left-hand,0
side,0
of,0
the,0
page,0
.,0
