TOKEN	NE
My	0
Dear	0
Miſs	B-pers
Hamilton	I-pers
,	0
I	0
have	0
but	0
5	0
Minutes	0
left	0
to	0
write	0
a	0
Line	0
before	0
the	0
Post	0
goes	0
,	0
Miſs	B-pers
G	I-pers
.	I-pers
will	0
tell	0
you	0
the	0
sad	0
Catastrophe	0
that	0
has	0
happen	0
'd	0
of	0
the	0
Packet	0
being	0
taken	0
that	0
carried	0
Mrs	B-pers
Feilding	I-pers
from	0
Lisbon	B-place
,	0
&	0
as	0
Mr	B-pers
&	0
Mrs	B-pers
Graham	I-pers
&	0
Miſs	B-pers
Cathcart	I-pers
are	0
involv	0
'd	0
in	0
the	0
same	0
Distreſs	0
,	0
I	0
determin	0
'd	0
to	0
write	0
you	0
a	0
few	0
words	0
,	0
that	0
you	0
may	0
inform	0
Lady	B-pers
Stormont	I-pers
that	0
they	0
are	0
safe	0
&	0
well	0
at	0
Vigo	B-place
in	0
Spain	B-place
,	0
where	0
they	0
were	0
landed	0
by	0
the	0
American	0
Privateer	0
(	0
that	0
took	0
them	0
soon	0
after	0
they	0
sail	0
'd	0
)	0
the	0
26	0
th	0
.	0
of	0
June	0
.	0
Mrs	B-pers
Feilding	I-pers
herself	0
wrote	0
me	0
this	0
Account	0
.	0
't	0
is	0
probable	0
Mr	B-pers
Graham	I-pers
has	0
convey	0
'd	0
the	0
same	0
Intelligence	0
to	0
England	B-place
,	0
but	0
as	0
all	0
Posts	0
are	0
attended	0
wth	0
.	0
uncertainties	0
at	0
such	0
a	0
distance	0
,	0
I	0
thought	0
it	0
wd	0
.	0
be	0
a	0
Satisfaction	0
to	0
you	0
&	0
to	0
Ly	B-pers
Stormont	I-pers
to	0
have	0
such	0
Authentick	0
Account	0
of	0
their	0
Safety	0
.	0
The	0
rest	0
of	0
the	0
Story	0
as	0
much	0
as	0
we	0
know	0
,	0
my	0
Letter	0
to	0
Miſs	B-pers
G	I-pers
.	I-pers
will	0
inform	0
you	0
of	0
,	0
&	0
I	0
am	0
Sure	0
you	0
will	0
pity	0
us	0
all	0
for	0
this	0
distreſs	0
.	0
Adieu	0
Ever	0
most	0
Affly	0
.	0
Yrs	0
.	0
C.Finch	B-pers
I	0
wrote	0
by	0
the	0
Packet	0
that	0
sail	0
'd	0
last	0
Sunday	0
July	0
1	0
st	0
.	0
both	0
to	0
you	0
,	0
&	0
to	0
Miſs	B-pers
Goldsworthy	I-pers
.	0
Caldas	B-place
July	0
4	0
th	0
.	0
1781	0
--	0
To	0
Miſs	B-pers
Hamilton	I-pers
This	0
address	0
appears	0
in	0
the	0
middle	0
of	0
the	0
page	0
.	0
