TOKEN	NE
Naples	B-place
Augt	0
.	0
2	0
d	0
.	0
1785	0
I	0
received	0
your	0
Letter	0
My	0
Dear	0
Niece	0
a	0
few	0
days	0
ago	0
on	0
my	0
return	0
from	0
a	0
Tour	0
of	0
the	0
Islands	0
of	0
Ischia	B-place
,	0
Ventotiene	B-place
,	0
Ponza	B-place
,	0
Palmarole	B-place
Zanone	B-place
&	0
c	0
all	0
Volcanick	0
,	0
and	0
Ponza	B-place
is	0
so	0
curious	0
as	0
to	0
furnish	0
matter	0
for	0
a	0
letter	0
to	0
the	0
R	0
.	0
Society	0
when	0
I	0
can	0
lay	0
aside	0
the	0
idleneſs	0
which	0
is	0
apt	0
to	0
fasten	0
upon	0
me	0
in	0
this	0
bewitching	0
Climate	0
Otiosa	0
Napoli	0
has	0
ever	0
been	0
its	0
Epithet	0
&	0
so	0
I	0
find	0
it	0
--	0
I	0
sincerely	0
congratulate	0
you	0
on	0
your	0
Marriage	0
I	0
have	0
such	0
an	0
opinion	0
of	0
your	0
judgements	0
that	0
I	0
am	0
convinced	0
of	0
Mr.	B-pers
Dickenson	I-pers
s	0
merit	0
tho	0
'	0
I	0
have	0
not	0
not	0
the	0
pleasure	0
of	0
knowing	0
him	0
pray	0
tell	0
him	0
from	0
the	0
moment	0
hi	0
of	0
His	0
marriage	0
I	0
am	0
become	0
his	0
humble	0
Servant	0
&	0
shall	0
be	0
happy	0
when	0
an	0
opportunity	0
shall	0
offer	0
of	0
making	0
his	0
acquaintance	0
--	0
He	0
is	0
a	0
lucky	0
Man	0
for	0
I	0
do	0
swear	0
of	0
all	0
the	0
Women	0
on	0
Earth	0
I	0
do	0
not	0
know	0
one	0
that	0
in	0
my	0
opinion	0
woud	0
make	0
so	0
good	0
a	0
wife	0
as	0
yourself	0
,	0
I	0
believe	0
if	0
I	0
had	0
not	0
been	0
your	0
Uncle	0
I	0
shoud	0
have	0
been	0
apt	0
to	0
have	0
proposed	0
to	0
you	0
myself	0
;	0
and	0
then	0
I	0
am	0
little	0
too	0
old	0
.	0
You	0
joke	0
about	0
Ly	B-pers
.	I-pers
C	I-pers
I	0
do	0
aſsure	0
you	0
that	0
I	0
did	0
not	0
mean	0
to	0
propose	0
to	0
her	0
when	0
she	0
thought	0
I	0
did	0
&	0
answerd	0
that	0
she	0
had	0
determined	0
never	0
to	0
change	0
her	0
State	0
.	0
But	0
I	0
will	0
be	0
fair	0
enough	0
to	0
say	0
that	0
she	0
seemd	0
to	0
me	0
to	0
have	0
many	0
domestick	0
qualities	0
&	0
her	0
taste	0
for	0
musick	0
was	0
so	0
perfect	0
&	0
my	0
present	0
Situation	0
so	0
desolate	0
that	0
if	0
she	0
had	0
been	0
willing	0
I	0
might	0
have	0
done	0
what	0
I	0
suppose	0
the	0
world	0
wou	0
'd	0
call	0
a	0
folly	0
--	0
however	0
I	0
believe	0
it	0
is	0
best	0
as	0
it	0
is	0
.	0
W	0
hen	0
the	0
Court	0
is	0
here	0
,	0
I	0
live	0
with	0
their	0
Sicilian	0
Majesties	0
but	0
now	0
They	0
are	0
absent	0
I	0
paſs	0
my	0
time	0
rather	0
dully	0
--	0
for	0
what	0
is	0
a	0
home	0
without	0
a	0
bosom	0
friend	0
&	0
Companion	0
?	0
My	0
Books	0
,	0
pictures	0
--	0
musick	0
,	0
prospect	0
are	0
certainly	0
something	0
,	0
but	0
the	0
Soul	0
to	0
all	0
is	0
wanting	0
.	0
Adieu	0
my	0
Dear	0
Mrs.	B-pers
Dickinson	I-pers
Your	0
most	0
affecly	0
.	0
Wm	B-pers
.	I-pers
Hamilton	I-pers
Bishop	0
mark	0
reads	0
'AU	0
23	0
'	0
.	0
via	0
Mantua	B-place
Miſsent	0
to	0
Chesterfield	B-place
To	0
Mrs.	B-pers
Dickenson	I-pers
at	0
Miſs	B-pers
Clarke	I-pers
s	0
No	0
27	0
Taxal	B-place
Clarges	0
Street	0
Chapel	B-place
Le	I-place
Frith	I-place
Ingleterre	B-place
London	B-place
Derbyshire	B-place
Seal	0
in	0
red	0
wax	0
remains	0
intact	0
.	0
Bishop	0
mark	0
reads	0
'27	0
AU	0
'	0
.	0
which	0
This	0
annotation	0
is	0
written	0
vertically	0
in	0
the	0
right-hand	0
margin	0
.	0
Daschau	0
Daeskeu	0
This	0
annotation	0
is	0
written	0
vertically	0
in	0
the	0
right-hand	0
margin	0
.	0
