TOKEN,NE
A,0
short,0
edited,0
extract,0
from,0
the,0
first,0
long,0
sentence,0
appears,0
in,0
Anson,0
&,0
Anson,0
(,0
1925,0
:,0
23,0
),0
.,0
23,0
d,0
-,0
taking,0
exercise,0
Blackheath,B-place
May,0
11,0
th,0
-,0
1773,0
X,0
Yours,0
My,0
dearest,0
Mary,B-pers
came,0
ſafe,0
to,0
hand,0
",",0
but,0
how,0
very,0
unreaſonable,0
are,0
you,0
to,0
deſire,0
lo,0
ng,0
letter,0
from,0
me,0
at,0
this,0
time,0
when,0
I,0
am,0
absolutely,0
hurried,0
out,0
of,0
my,0
ſences,0
with,0
field,0
days,0
&,0
other,0
things,0
which,0
dont,0
leave,0
me,0
time,0
to,0
do,0
any,0
thing,0
but,0
prepair,0
for,0
our,0
reviews,0
which,0
are,0
to,0
be,0
on,0
the,0
18,0
th,0
&,0
22,0
d,0
instant,0
the,0
first,0
by,0
Major,B-pers
General,I-pers
Pitt,I-pers
",",0
the,0
last,0
by,0
His,B-pers
Majesty,I-pers
&,0
I,0
hope,0
to,0
get,0
away,0
on,0
ye,0
24,0
th,0
on,0
which,0
day,0
or,0
the,0
next,0
I,0
hope,0
to,0
be,0
in,0
the,0
Squ,0
are,0
at,0
Northampton,B-place
but,0
I,0
shall,0
let,0
you,0
know,0
my,0
motions,0
&,0
the,0
exact,0
day,0
that,0
I,0
'll,0
be,0
with,0
you,0
--,0
It,0
gives,0
me,0
great,0
pleaſure,0
that,0
Cloe,0
The,0
dog,0
that,0
Napier,0
got,0
for,0
Mary,0
(,0
see,0
HAM/1/19/41,0
),0
.,0
is,0
already,0
so,0
great,0
a,0
favorite,0
I,0
dont,0
know,0
the,0
Lady,0
that,0
ſhe,0
belonged,0
too,0
otherwise,0
I,0
should,0
tell,0
her,0
all,0
abt,0
.,0
her,0
",",0
but,0
since,0
you,0
are,0
fond,0
of,0
her,0
thats,0
quite,0
sufficient,0
for,0
my,0
purpose,0
&,0
she,0
is,0
so,0
good,0
natured,0
I,0
make,0
no,0
doubt,0
but,0
she,0
will,0
take,0
care,0
to,0
make,0
friends,0
among,0
the,0
Servants,0
which,0
will,0
likeways,0
show,0
her,0
good,0
sense,0
in,0
making,0
them,0
her,0
friends,0
as,0
a,0
dog,0
not,0
liked,0
by,0
them,0
always,0
paſses,0
but,0
a,0
miserable,0
life,0
tho,0
the,0
Miſstriſs,0
be,0
fond,0
of,0
it,0
if,0
they,0
dislike,0
it,0
.,0
You,0
must,0
be,0
contented,0
with,0
a,0
few,0
lines,0
at,0
present,0
&,0
indeed,0
till,0
we,0
meet,0
as,0
this,0
most,0
certainly,0
will,0
be,0
the,0
longest,0
you,0
will,0
get,0
till,0
I,0
see,0
you,0
",",0
but,0
you,0
shall,0
get,0
longer,0
ones,0
from,0
Buxton,B-place
if,0
you,0
&,0
Mrs-,B-pers
Hamilton,I-pers
do,0
not,0
go,0
there,0
",",0
which,0
I,0
am,0
not,0
quite,0
convinced,0
off,0
as,0
yet,0
as,0
I,0
still,0
think,0
it,0
would,0
do,0
her,0
good,0
&,0
likewise,0
yourself,0
as,0
you,0
would,0
not,0
live,0
so,0
very,0
sedentary,0
a,0
Life,0
there,0
as,0
you,0
do,0
at,0
Northampton,B-place
which,0
must,0
hurt,0
your,0
health,0
in,0
time,0
tho,0
at,0
present,0
not,0
visible,0
",",0
this,0
I,0
know,0
by,0
experience,0
as,0
I,0
owe,0
all,0
my,0
illneſs,0
's,0
to,0
that,0
way,0
of,0
Life,0
ſome,0
Years,0
ago,0
thank,0
God,0
I,0
take,0
rather,0
more,0
exercise,0
now,0
tho,0
I,0
am,0
ſenſible,0
not,0
enough,0
yet,0
however,0
I,0
hope,0
I,0
'll,0
mend,0
every,0
day,0
as,0
I,0
verrily,0
believe,0
its,0
the,0
only,0
way,0
to,0
preſerve,0
heath,0
",",0
exercise,0
of,0
the,0
mind,0
is,0
I,0
'll,0
allow,0
very,0
beneficial,0
but,0
the,0
body,0
must,0
likeways,0
be,0
exercised,0
otherwise,0
that,0
whimsical,0
frame,0
of,0
ours,0
would,0
ſoon,0
be,0
out,0
of,0
order,0
&,0
Doctors,0
are,0
the,0
dearest,0
Petts,0
I,0
know,0
off,0
made,0
use,0
off,0
by,0
any,0
body,0
in,0
this,0
Island,0
for,0
which,0
reason,0
I,0
hope,0
not,0
to,0
be,0
so,0
very,0
intimate,0
with,0
them,0
as,0
I,0
have,0
been,0
for,0
ſome,0
years,0
past,0
Adieu,0
My,0
dearest,0
Ward,0
believe,0
me,0
yours,0
most,0
Affctly-,0
--,0
Napier,B-pers
remember,0
me,0
in,0
the,0
best,0
Manner,0
poſsible,0
to,0
Mrs-,B-pers
Hamilton,I-pers
