TOKEN	NE
The	0
order	0
of	0
the	0
John	0
Hope	0
material	0
differs	0
greatly	0
from	0
the	0
sequence	0
in	0
the	0
catalogue	0
,	0
where	0
items	0
were	0
left	0
in	0
the	0
order	0
they	0
were	0
found	0
in	0
.	0
We	0
have	0
attempted	0
to	0
produce	0
an	0
approximate	0
chronological	0
sequence	0
,	0
but	0
there	0
is	0
often	0
great	0
uncertainty	0
over	0
dating	0
,	0
with	0
especial	0
difficulty	0
in	0
the	0
letters	0
numbered	0
3	0
,	0
8	0
and	0
25	0
.	0
The	0
order	0
of	0
the	0
HAM/1/6/8	0
series	0
tentatively	0
offered	0
in	0
this	0
edition	0
runs	0
10	0
,	0
28	0
,	0
29	0
,	0
35	0
,	0
5	0
,	0
9	0
,	0
21	0
,	0
1	0
,	0
6	0
,	0
12	0
,	0
25	0
,	0
8	0
,	0
15	0
,	0
27	0
,	0
22	0
,	0
23	0
,	0
18	0
,	0
19	0
,	0
3	0
,	0
7	0
,	0
24	0
,	0
26	0
,	0
17	0
,	0
16	0
,	0
20	0
,	0
30	0
,	0
33	0
,	0
2	0
,	0
34	0
,	0
11	0
,	0
32	0
,	0
31	0
,	0
13	0
,	0
14	0
,	0
4	0
,	0
36	0
,	0
and	0
the	0
previous	0
and	0
next	0
item	0
links	0
have	0
been	0
arranged	0
accordingly	0
.	0
This	0
undated	0
letter	0
is	0
almost	0
certainly	0
from	0
early	0
1773	0
,	0
as	0
suggested	0
by	0
a	0
letter	0
of	0
William	0
Napier	0
of	0
23	0
January	0
1773	0
that	0
mentions	0
Hamilton	0
's	0
‘	0
attending	0
a	0
Gentleman	0
&	0
friend	0
that	0
was	0
in	0
so	0
very	0
precarious	0
a	0
state	0
of	0
health	0
’	0
(	0
HAM/1/19/28	0
)	0
,	0
as	0
well	0
as	0
later	0
letters	0
from	0
the	0
same	0
year	0
such	0
as	0
HAM/1/19/36	0
of	0
7	0
March	0
,	0
referring	0
to	0
Hope	0
's	0
troubles	0
.	0
Forgive	0
me	0
my	0
dear	0
,	0
Miſs	B-pers
Hamilton	I-pers
,	0
for	0
not	0
waiting	0
on	0
you	0
to	0
Tea	0
.	0
--	0
The	0
Sorrows	0
of	0
my	0
friends	0
&	0
those	0
of	0
my	0
Friend	0
Own	0
are	0
too	0
much	0
for	0
me	0
in	0
one	0
day	0
.	0
--	0
I	0
have	0
taken	0
a	0
Walk	0
of	0
two	0
hours	0
,	0
to	0
drive	0
away	0
Care	0
;	0
but	0
am	0
come	0
home	0
rather	0
more	0
burthen	0
'd	0
with	0
Thought	0
,	0
than	0
when	0
I	0
ſuddenly	0
left	0
your	0
House	0
.	0
--	0
If	0
you	0
ſhould	0
not	0
hereafter	0
ſee	0
me	0
so	0
frequently	0
as	0
I	0
could	0
wiſh	0
,	0
impute	0
it	0
not	0
to	0
Ingratitude	0
for	0
the	0
Share	0
your	0
Mama	0
&	0
you	0
have	0
taken	0
in	0
my	0
Distreſs	0
,	0
but	0
to	0
my	0
unwillingneſs	0
to	0
prove	0
troubleſome	0
to	0
my	0
friends	0
,	0
or	0
to	0
disturb	0
their	0
happier	0
cheerful	0
Hours	0
.	0
--	0
When	0
I	0
am	0
ſerene	0
I	0
ſhall	0
pay	0
my	0
Respects	0
to	0
my	0
friends	0
again	0
,	0
'till	0
then	0
my	0
beſt	0
&	0
fervent	0
Wiſhes	0
attend	0
them	0
.	0
--	0
Your	0
ſincereſt	0
Friend	0
