TOKEN	NE
13	0
.	0
My	0
Dear	0
Miſs	B-pers
Hamilton	I-pers
,	0
I	0
was	0
ill	0
in	0
bed	0
yesterday	0
when	0
I	0
received	0
your	0
very	0
obliging	0
note	0
and	0
tho	0
'	0
I	0
am	0
better	0
to	0
day	0
,	0
my	0
Cold	0
is	0
still	0
but	0
very	0
indifferent	0
,	0
and	0
I	0
am	0
sorry	0
to	0
have	0
been	0
so	0
much	0
in	0
the	0
fashion	0
,	0
as	0
thy	0
tell	0
me	0
it	0
is	0
the	0
complaint	0
that	0
is	0
so	0
much	0
about	0
,	0
believe	0
me	0
my	0
Dear	0
Madam	0
,	0
I	0
have	0
regretted	0
extremely	0
the	0
seeing	0
you	0
so	0
little	0
as	0
I	0
have	0
done	0
for	0
some	0
time	0
past	0
,	0
but	0
when	0
you	0
know	0
the	0
real	0
distreſs	0
I	0
have	0
been	0
in	0
,	0
from	0
the	0
death	0
of	0
a	0
very	0
favourite	0
Sister	0
,	0
I	0
am	0
sure	0
your	0
humanity	0
will	0
make	0
you	0
pitty	0
me	0
,	0
for	0
four	0
weeks	0
I	0
expected	0
every	0
post	0
would	0
bring	0
me	0
the	0
account	0
of	0
her	0
death	0
,	0
and	0
dur	0
ing	0
that	0
whole	0
whole	0
time	0
,	0
I	0
had	0
not	0
spirits	0
to	0
go	0
e	0
any	0
where	0
or	0
do	0
e	0
any	0
thing	0
,	0
so	0
that	0
my	0
own	0
health	0
has	0
been	0
much	0
hurt	0
,	0
and	0
now	0
this	0
last	0
weeks	0
illneſs	0
has	0
allmost	0
over-set	0
me	0
,	0
but	0
I	0
hope	0
I	0
shall	0
now	0
soon	0
get	0
the	0
better	0
of	0
it	0
,	0
I	0
am	0
very	0
sensible	0
there	0
is	0
but	0
one	0
Topic	0
e	0
of	0
Comfort	0
,	0
and	0
that	0
will	0
never	0
fail	0
in	0
any	0
Calamity	0
,	0
if	0
properly	0
applied	0
,	0
I	0
mean	0
Submiſsion	0
to	0
the	0
will	0
of	0
god	0
in	0
time	0
that	0
most	0
operate	0
its	0
affaects	0
,	0
but	0
pray	0
tell	0
me	0
when	0
you	0
do	0
e	0
goe	0
out	0
of	0
town	0
,	0
and	0
when	0
first	0
,	0
I	0
hope	0
I	0
should	0
be	0
able	0
to	0
see	0
you	0
tomorrow	0
if	0
you	0
could	0
call	0
,	0
but	0
if	0
it	0
should	0
so	0
happen	0
that	0
you	0
have	0
not	0
time	0
to	0
come	0
before	0
you	0
leave	0
town	0
that	0
you	0
will	0
be	0
aſsur	0
e	0
d	0
without	0
flattery	0
or	0
Compliment	0
,	0
that	0
it	0
would	0
give	0
me	0
a	0
very	0
real	0
pleasure	0
,	0
to	0
have	0
any	0
opportunity	0
to	0
convince	0
My	0
Dear	0
Miſs	B-pers
Hamilton	I-pers
that	0
I	0
am	0
her	0
most	0
affectionate	0
friend	0
and	0
obdt	0
Servt	0
Cath	B-pers
:	I-pers
Walkinshaw	I-pers
Maddox	0
Street	0
Saturday	0
1	0
st	0
.	0
June	0
1782	0
The	0
dateline	0
appears	0
to	0
the	0
left	0
of	0
the	0
signature	0
.	0
