TOKEN	NE
August	0
1791	0
Dear	B-pers
Mrs.	I-pers
Dickenson	I-pers
,	0
Accept	0
my	0
best	0
thanks	0
for	0
your	0
two	0
most	0
obliging	0
letters	0
;	0
tho	0
'	0
my	0
son	0
has	0
but	0
a	0
very	0
weak	0
understanding	0
,	0
he	0
has	0
great	0
cunning	0
,	0
&	0
has	0
been	0
so	0
long	0
in	0
the	0
practice	0
of	0
it	0
,	0
that	0
he	0
often	0
succeeds	0
in	0
duping	0
those	0
who	0
are	0
disposed	0
to	0
give	0
credit	0
to	0
his	0
sincerity	0
.	0
The	0
consciousneſs	0
of	0
having	0
acted	0
below	0
the	0
character	0
of	0
a	0
Gentleman	0
in	0
all	0
respects	0
,	0
&	0
the	0
reproaches	0
he	0
has	0
met	0
with	0
in	0
consequence	0
of	0
such	0
conduct	0
give	0
him	0
no	0
uneasineſs	0
,	0
he	0
writes	0
to	0
me	0
from	0
Taxal	B-place
with	0
all	0
poſsible	0
chearfulneſs	0
forgetting	0
that	0
the	0
impreſsions	0
he	0
left	0
with	0
me	0
of	0
him	0
were	0
that	0
he	0
was	0
a	0
confirm	0
'd	0
Impostor	0
&	0
these	0
impreſsions	0
are	0
further	0
confirmed	0
by	0
discoveries	0
since	0
we	0
parted	0
.	0
I	0
have	0
said	0
thus	0
much	0
painful	0
as	0
it	0
may	0
be	0
to	0
put	0
you	0
upon	0
your	0
guard	0
.	0
As	0
no	0
Person	0
can	0
have	0
a	0
clearer	0
in	0
sight	0
into	0
his	0
real	0
character	0
&	0
disposition	0
than	0
myself	0
,	0
I	0
have	0
therefore	0
the	0
greatest	0
perplexity	0
in	0
forming	0
any	0
reasonable	0
plan	0
for	0
his	0
future	0
life	0
.	0
As	0
he	0
is	0
at	0
present	0
,	0
no	0
plan	0
cou	0
'd	0
succeed	0
,	0
it	0
is	0
perfectly	0
clear	0
then	0
that	0
unleſs	0
an	0
amendment	0
of	0
his	0
mind	0
can	0
be	0
brought	0
about	0
&	0
some	0
ideas	0
of	0
a	0
moral	0
sense	0
be	0
given	0
him	0
of	0
which	0
he	0
is	0
at	0
present	0
totally	0
destitute	0
there	0
can	0
be	0
no	0
reformation	0
.	0
My	0
Son	0
knows	0
that	0
I	0
have	0
treated	0
him	0
with	0
the	0
utmost	0
candor	0
,	0
&	0
have	0
never	0
upbraided	0
him	0
for	0
follies	0
natural	0
to	0
young	0
men	0
.	0
my	0
remonstrances	0
&	0
invectives	0
have	0
been	0
pointed	0
only	0
against	0
falsehood	0
&	0
dishonesty	0
those	0
poisonous	0
qualities	0
if	0
not	0
eradicated	0
must	0
destroy	0
my	0
feelings	0
as	0
a	0
Parent	0
.	0
Had	0
you	0
not	0
very	0
kindly	0
preſs	0
'd	0
his	0
visit	0
to	0
Taxal	B-place
I	0
shou	0
'd	0
never	0
have	0
proposed	0
it	0
to	0
him	0
,	0
knowing	0
him	0
to	0
be	0
unfit	0
for	0
your	0
society	0
.	0
I	0
perfectly	0
recollected	0
your	0
partiality	0
for	0
him	0
&	0
from	0
thence	0
flatter	0
'd	0
myself	0
with	0
the	0
hopes	0
that	0
you	0
might	0
,	0
as	0
you	0
have	0
done	0
,	0
enter	0
into	0
his	0
situation	0
&	0
at	0
last	0
give	0
him	0
such	0
a	0
view	0
of	0
it	0
as	0
wou	0
'd	0
even	0
startle	0
himself	0
,	0
he	0
is	0
too	0
far	0
gone	0
for	0
slight	0
hints	0
to	0
have	0
effect	0
,	0
you	0
need	0
not	0
fear	0
to	0
preſs	0
him	0
home	0
,	0
but	0
as	0
I	0
know	0
that	0
you	0
are	0
more	0
conversant	0
in	0
the	0
modes	0
of	0
persuasive	0
advice	0
than	0
most	0
of	0
my	0
Friends	0
,	0
I	0
submit	0
to	0
your	0
goodneſs	0
a	0
case	0
that	0
will	0
indeed	0
try	0
your	0
skill	0
.	0
I	0
beg	0
leave	0
to	0
repeat	0
that	0
I	0
do	0
not	0
mean	0
to	0
put	0
your	0
patience	0
to	0
too	0
long	0
a	0
trial	0
,	0
my	0
Son	0
has	0
a	0
promised	0
visit	0
upon	0
his	0
hands	0
,	0
to	0
his	0
Uncle	0
Mr.	B-pers
Daniell	I-pers
at	0
Lichfield	B-place
,	0
he	0
is	0
much	0
my	0
Friend	0
&	0
of	0
course	0
interested	0
for	0
Robt	B-pers
.	I-pers
it	0
will	0
perhaps	0
be	0
lucky	0
for	0
him	0
to	0
build	0
upon	0
your	0
foundations	0
raise	0
an	0
Edifice	0
between	0
you	0
,	0
the	0
Architects	0
will	0
be	0
sure	0
of	0
meeting	0
with	0
my	0
utmost	0
gratitude	0
.	0
What	0
can	0
I	0
say	0
of	0
Sr.	B-pers
W.	I-pers
H	I-pers
.	I-pers
?	0
nothing	0
to	0
his	0
credit	0
,	0
I	0
had	0
therefore	0
better	0
say	0
nothing	0
.	0
As	0
for	0
the	0
request	0
you	0
make	0
of	0
my	0
coming	0
to	0
Taxal	B-place
upon	0
a	0
certain	0
occasion	0
,	0
A	0
visit	0
by	0
Sir	0
William	0
Hamilton	0
and	0
Emma	0
Lyon	0
is	0
mentioned	0
in	0
HAM/1/4/4/26	0
.	0
were	0
it	0
the	0
only	0
test	0
I	0
cou	0
'd	0
give	0
of	0
my	0
affection	0
&	0
regard	0
for	0
you	0
&	0
my	0
Friend	0
Mr.	B-pers
Dickenson	I-pers
,	0
it	0
cou	0
'd	0
not	0
be	0
refused	0
,	0
but	0
however	0
consolatory	0
the	0
satisfactions	0
given	0
by	0
my	0
B.r	0
may	0
be	0
to	0
palliate	0
the	0
proposed	0
union	0
,	0
I	0
sincerely	0
confeſs	0
that	0
my	0
private	0
sentiments	0
are	0
so	0
averse	0
to	0
it	0
,	0
that	0
a	0
more	0
improper	0
person	0
cou	0
'd	0
not	0
well	0
be	0
chosen	0
for	0
the	0
proposed	0
office	0
.	0
I	0
trust	0
my	0
excuse	0
in	0
your	0
hands	0
.	0
I	0
have	0
lived	0
in	0
terms	0
of	0
friendship	0
with	0
Palombi	B-pers
from	0
my	0
Br	0
.	0
's	0
of	0
him	0
,	0
&	0
shou	0
'd	0
be	0
sorry	0
to	0
disgust	0
him	0
.	0
I	0
shall	0
tell	0
busineſs	0
in	0
London	B-place
prevented	0
my	0
attendance	0
,	0
we	0
may	0
as	0
well	0
agree	0
in	0
the	0
reason	0
aſsigned	0
.	0
I	0
have	0
just	0
taken	0
a	0
very	0
good	0
House	0
on	0
Lease	0
in	0
Portman	0
Square	0
but	0
my	0
occupations	0
preparatory	0
to	0
my	0
going	0
into	0
it	0
,	0
which	0
can	0
not	0
well	0
be	0
till	0
the	0
beginning	0
of	0
Novr	0
.	0
are	0
not	0
given	0
in	0
excuse	0
.	0
You	0
may	0
conceive	0
in	0
what	0
a	0
dilemma	0
I	0
am	0
in	0
respecting	0
my	0
conduct	0
to	0
some	0
Friends	0
who	0
have	0
lately	0
left	0
you	0
,	0
I	0
may	0
tell	0
you	0
that	0
I	0
fear	0
that	0
it	0
will	0
not	0
be	0
satisfactory	0
to	0
them	0
.	0
I	0
believe	0
I	0
shall	0
write	0
to	0
Robt	0
in	0
a	0
Post	0
or	0
two	0
Mrs.	B-pers
H	I-pers
.	I-pers
&	0
my	0
Daughter	0
desire	0
to	0
be	0
affectionately	0
rememberd	0
with	0
me	0
to	0
you	0
&	0
Mr.	B-pers
Dickenson	I-pers
I	0
remain	0
Dr	0
.	0
Mrs.	B-pers
D	I-pers
Your	0
faithful	0
&	0
Affectionate	0
Humble	0
Sert	0
.	0
Frederick	B-pers
Hamilton	I-pers
August	0
1	0
st	0
.	0
1791	0
N	0
o	0
.	0
19	0
Orchard	0
St	0
.	0
Mrs.	B-pers
Dickenson	I-pers
Taxal	B-place
Chapel	B-place
in	I-place
Frith	I-place
Derbyshire	B-place
Remains	0
of	0
a	0
seal	0
,	0
in	0
red	0
wax	0
.	0
