TOKEN	NE
29	0
This	0
annotation	0
has	0
been	0
moved	0
from	0
its	0
original	0
location	0
at	0
the	0
end	0
of	0
line	0
5	0
to	0
the	0
top	0
of	0
the	0
page	0
.	0
It	0
is	0
written	0
vertically	0
.	0
1786	0
This	0
annotation	0
has	0
been	0
moved	0
from	0
its	0
place	0
in	0
the	0
left-hand	0
margin	0
by	0
line	0
7	0
to	0
the	0
top	0
of	0
the	0
letter	0
.	0
Dr	0
:	0
Sir	0
I	0
send	0
inclosed	0
a	0
Line	0
to	0
Dr	0
:	0
Mrs	B-pers
:	I-pers
D	I-pers
,	0
&	0
Ly	B-pers
:	I-pers
Wake	I-pers
,	0
&	0
I	0
most	0
sincerely	0
wish	0
you	0
a	0
safe	0
Journe	0
y	0
&	0
that	0
you	0
will	0
find	0
all	0
well	0
at	0
Courteen	0
Hall	0
--	0
I	0
am	0
sorry	0
the	0
Weather	0
is	0
so	0
very	0
severe	0
,	0
pray	0
take	0
care	0
of	0
yourself	0
,	0
&	0
believe	0
me	0
Dr	0
:	0
Sir	0
Your	0
sincere	0
&	0
faithful	0
Humbl	0
:	0
Sert	0
PCremorne	B-pers
The	0
good	0
wishes	0
of	0
this	0
Family	0
attend	0
you	0
This	0
postscript	0
appears	0
to	0
the	0
left	0
of	0
the	0
closer	0
and	0
signature	0
.	0
To	0
John	B-pers
Dickinson	I-pers
Esqr	I-pers
Albemarle	0
Street	0
Seal	0
,	0
in	0
red	0
wax	0
.	0
