TOKEN,NE
Three,0
extracts,0
from,0
this,0
letter,0
appear,0
in,0
Anson,0
&,0
Anson,0
(,0
1925,0
:,0
22-23,0
),0
.,0
21,0
st,0
-,0
about,0
Cathcart,0
X,0
The,0
‘,0
X,0
’,0
in,0
red,0
crayon,0
is,0
written,0
over,0
the,0
final,0
letter,0
of,0
the,0
pencilled,0
‘,0
Cathcart,0
’,0
.,0
21,0
family,0
Canterbury,B-place
Apl-,0
26,0
th,0
-,0
1773,0
Since,0
I,0
got,0
yours,0
My,0
dearest,0
Mary,B-pers
I,0
have,0
been,0
mostly,0
confinded,0
to,0
Bed,0
with,0
my,0
old,0
Bowel,0
complaint,0
&,0
indeed,0
every,0
uneaſineſs,0
I,0
have,0
sends,0
me,0
a,0
visit,0
of,0
that,0
sort,0
",",0
the,0
Hurry,0
at,0
first,0
upon,0
My,0
Father,0
s,0
death,0
&,0
that,0
of,0
one,0
of,0
my,0
greatest,0
friends,0
who,0
died,0
a,0
few,0
hours,0
after,0
him,0
for,0
some,0
time,0
keeped,0
my,0
thoughts,0
employ,0
'd,0
as,0
I,0
had,0
a,0
good,0
deal,0
to,0
do,0
",",0
as,0
I,0
thought,0
",",0
but,0
finding,0
I,0
really,0
had,0
nothing,0
to,0
do,0
&,0
that,0
every,0
thing,0
was,0
ordered,0
without,0
giving,0
myself,0
any,0
trouble,0
than,0
reflection,0
&,0
a,0
sensibility,0
I,0
have,0
in,0
my,0
nature,0
began,0
to,0
give,0
me,0
distu,0
r,0
bance,0
&,0
was,0
confined,0
really,0
very,0
ill,0
in,0
bed,0
for,0
four,0
days,0
but,0
I,0
hope,0
I,0
am,0
now,0
getting,0
pretty,0
well,0
again,0
as,0
My,0
Phiſician,0
only,0
n,0
ow,0
says,0
he,0
visits,0
me,0
as,0
a,0
friend,0
so,0
hope,0
from,0
that,0
",",0
that,0
he,0
thinks,0
all,0
the,0
bad,0
is,0
over,0
--,0
You,0
do,0
me,0
but,0
justice,0
My,0
dear,0
Ward,0
when,0
you,0
say,0
that,0
writing,0
to,0
Col,B-pers
or,I-pers
Ld,I-pers
Napier,I-pers
you,0
think,0
the,0
ſame,0
",",0
believe,0
me,0
my,0
regard,0
&,0
friendſhip,0
