TOKEN,NE
69,0
Queens,0
Lower,0
Lodge,0
Windsor,B-place
17,0
th,0
August,0
1783,0
If,0
I,0
had,0
not,0
long,0
left,0
off,0
that,0
Childish,0
thing,0
called,0
Wonder,0
",",0
I,0
should,0
I,0
own,0
have,0
done,0
so,0
very,0
much,0
this,0
Morning,0
at,0
the,0
Receipt,0
of,0
y̅r,0
Letter,0
",",0
as,0
I,0
own,0
it,0
is,0
totally,0
incomprehensible,0
to,0
me,0
",",0
as,0
I,0
am,0
not,0
conscious,0
“,0
of,0
not,0
having,0
answered,0
your,0
Letters,0
",",0
or,0
ceased,0
to,0
allow,0
you,0
a,0
share,0
of,0
my,0
request,0
",",0
”,0
nor,0
can,0
you,0
for,0
a,0
Moment,0
if,0
you,0
will,0
give,0
yourself,0
the,0
trouble,0
to,0
think,0
",",0
recollect,0
one,0
Instance,0
that,0
deserves,0
that,0
Imputation,0
since,0
I,0
first,0
had,0
the,0
pleasure,0
of,0
yr̅,0
Acquaintance,0
I,0
can,0
not,0
help,0
thinking,0
but,0
that,0
Miſs,B-pers
Planta,I-pers
must,0
have,0
mistaken,0
about,0
the,0
Meſsages,0
wc̅h,0
she,0
troubled,0
you,0
with,0
(,0
at,0
least,0
as,0
to,0
the,0
time,0
I,0
am,0
sure,0
she,0
must,0
for,0
I,0
certainly,0
could,0
not,0
think,0
of,0
giving,0
you,0
any,0
in,0
a,0
Letter,0
",",0
wc̅h,0
answered,0
one,0
in,0
the,0
which,0
my,0
Name,0
was,0
not,0
even,0
mentioned,0
",",0
&,0
I,0
had,0
red,0
some,0
time,0
ago,0
both,0
from,0
you,0
&,0
Miſs,B-pers
Ann,I-pers
Clarke,I-pers
Miſs,B-pers
Forbes,I-pers
's,0
direction,0
",",0
&,0
sent,0
her,0
the,0
last,0
Quarter,0
.,0
I,0
sincerely,0
wish,0
you,0
all,0
Health,0
&,0
Happineſs,0
&,0
am,0
Dear,0
Miſs,B-pers
Hamilton,I-pers
faithful,0
H,0
St,0
MCGoldsworthy,B-pers
