TOKEN	NE
Wilton	B-place
Lodge	0
,	0
13	0
th	0
.	0
Octr-	0
1789	0
.	0
My	0
Dear	0
Sister	0
,	0
I	0
would	0
begin	0
this	0
Letter	0
with	0
a	0
Proverb	0
,	0
but	0
knowing	0
the	0
Indigo	0
tint	0
of	0
your	0
disposition	0
,	0
I	0
am	0
fearfull	0
of	0
being	0
sent	0
to	0
Chesterfield	B-pers
for	0
a	0
rebuke	0
.	0
But	0
,	0
You	0
are	0
much	0
satisfied	0
with	0
my	0
last	0
letter	0
!	0
!	0
!	0
Three	0
points	0
of	0
Admiration	0
are	0
not	0
sufficient	0
to	0
expreſs	0
my	0
feelings	0
at	0
so	0
uncommon	0
a	0
declaration	0
,	0
&	0
had	0
it	0
not	0
been	0
economy	0
,	0
to	0
save	0
my	0
paper	0
,	0
I	0
should	0
have	0
made	0
three	0
dozen	0
.	0
I	0
proceed	0
to	0
answer	0
your	0
Questions	0
--	0
not	0
from	0
the	0
dread	0
of	0
enraging	0
You	0
,	0
for	0
thank	0
God	0
your	0
tongue	0
can	0
not	0
reach	0
me	0
at	0
this	0
distance	0
,	0
&	0
the	0
lazineſs	0
of	0
your	0
fingers	0
will	0
not	0
allow	0
You	0
to	0
write	0
me	0
a	0
scold	0
,	0
but	0
to	0
prevent	0
my	0
having	0
the	0
trouble	0
of	0
reading	0
the	0
same	0
thing	0
over	0
again	0
,	0
should	0
you	0
ever	0
be	0
tempted	0
to	0
epistolize	0
me	0
in	0
future	0
.	0
In	0
the	0
first	0
place	0
(	0
since	0
you	0
dislike	0
imprimis	0
)	0
Wilton	B-place
Lodge	0
is	0
47	0
miles	0
from	0
Edinburgh	B-place
.	0
In	0
the	0
second	0
place	0
,	0
I	0
have	0
not	0
sold	0
my	0
House	0
there	0
.	0
and	0
In	0
the	0
third	0
place	0
,	0
I	0
am	0
to	0
pay	0
£	0
5100	0
for	0
my	0
purchase	0
the	0
eleventh	0
day	0
of	0
next	0
November	0
,	0
besides	0
6	0
or	0
700	0
which	0
finishing	0
the	0
house	0
will	0
cost	0
Me	0
.	0
And	0
lastly	0
,	0
Harriot	B-pers
no	0
longer	0
lives	0
with	0
Me	0
,	0
for	0
it	0
would	0
not	0
do	0
.	0
Leaving	0
Edinr-	B-place
furnished	0
a	0
good	0
reason	0
,	0
for	0
a	0
separation	0
which	0
must	0
have	0
taken	0
place	0
.	0
The	0
World	0
know	0
nothing	0
of	0
the	0
matter	0
,	0
&	0
neither	0
party	0
are	0
reflected	0
on	0
for	0
parting	0
.	0
She	0
likes	0
to	0
live	0
in	0
Town	0
,	0
We	0
like	0
the	0
Country	0
.	0
These	0
subjects	0
can	0
not	0
be	0
fully	0
written	0
on	0
,	0
but	0
I	0
never	0
would	0
advise	0
any	0
man	0
to	0
quarter	0
his	0
Sister	0
on	0
his	0
Wife	0
.	0
If	0
they	0
agree	0
it	0
is	0
very	0
well	0
,	0
but	0
if	0
they	0
do	0
not	0
,	0
the	0
situation	0
is	0
most	0
disagreable	0
,	0
to	0
be	0
obliged	0
to	0
take	0
a	0
part	0
with	0
a	0
Wife	0
against	0
a	0
Sister	0
,	0
or	0
with	0
a	0
Sister	0
against	0
a	0
Wife	0
.	0
Harriot	B-pers
now	0
occupies	0
the	0
house	0
in	0
Edinr	B-place
.	I-place
I	0
lived	0
in	0
,	0
when	0
a	0
Bachelor	0
,	0
where	0
I	0
hope	0
&	0
trust	0
she	0
will	0
be	0
happy	0
.	0
Maria	B-pers
had	0
difficult	0
cards	0
to	0
play	0
.	0
I	0
became	0
very	0
sensible	0
,	0
where	0
the	0
blame	0
of	0
disunion	0
originated	0
,	0
&	0
heartily	0
rejoiced	0
when	0
the	0
disjunction	0
took	0
place	0
.	0
This	0
history	0
is	0
between	0
ourselves	0
.	0
As	0
to	0
politics	0
,	0
I	0
remain	0
quiet	0
.	0
The	0
diſsolution	0
of	0
Parliament	0
will	0
occasion	0
the	0
Horns	0
of	0
the	0
Snail	0
to	0
creep	0
