TOKEN,NE
My,0
Dear,0
Sister,0
",",0
Read,0
the,0
inclosed,0
if,0
You,0
can,0
.,0
It,0
was,0
hastily,0
copied,0
from,0
a,0
Paper,0
of,0
the,0
Chancellor,0
's,0
which,0
he,0
exhibited,0
",",0
as,0
the,0
Intelligence,0
given,0
in,0
the,0
French,0
Papers,0
arrived,0
to,0
day,0
.,0
As,0
I,0
did,0
not,0
reach,0
home,0
till,0
past,0
Six,0
",",0
I,0
have,0
this,0
moment,0
dined,0
",",0
&,0
am,0
now,0
set,0
in,0
for,0
the,0
Evening,0
",",0
to,0
read,0
the,0
Papers,0
in,0
a,0
Scotch,0
Cause,0
",",0
therefore,0
",",0
You,0
must,0
console,0
Yourself,0
",",0
the,0
best,0
way,0
You,0
can,0
",",0
as,0
I,0
shall,0
not,0
see,0
Mr.,B-pers
D,I-pers
.,I-pers
&,0
You,0
this,0
Evening,0
",",0
having,0
habited,0
myself,0
in,0
my,0
Night,0
Gown,0
.,0
Truly,0
Your,0
Affect,0
.,0
Brother,0
N——,B-pers
Return,0
the,0
Paper,0
by,0
the,0
Bearer,0
April,0
1799,0
Mrs-,B-pers
Dickenson,I-pers
7,0
Dover,0
Street,0
Seal,0
",",0
in,0
red,0
wax,0
.,0
