TOKEN	NE
My	0
dear	0
Madam	0
,	0
The	0
remembrance	0
of	0
the	0
misunderstanding	0
you	0
allude	0
to	0
is	0
very	0
distreſsing	0
to	0
me	0
,	0
I	0
wish	0
I	0
had	0
acted	0
with	0
more	0
coolneſs	0
;	0
the	0
past	0
can	0
not	0
be	0
recall	0
'd	0
but	0
I	0
beg	0
you	0
will	0
aſsure	0
Mr.	B-pers
Dickenson	I-pers
that	0
I	0
am	0
equally	0
desirous	0
with	0
him	0
that	0
the	0
unfortunate	0
subject	0
shou	0
'd	0
hereafter	0
be	0
buried	0
in	0
oblivion	0
;	0
&	0
consequently	0
be	0
no	0
more	0
touch	0
'd	0
upon	0
.	0
I	0
have	0
been	0
much	0
out	0
of	0
order	0
for	0
some	0
time	0
past	0
,	0
but	0
am	0
now	0
considerably	0
better	0
,	0
&	0
enjoy	0
much	0
comfort	0
from	0
the	0
society	0
of	0
Mrs.	B-pers
Holman	I-pers
.	0
My	0
mind	0
is	0
as	0
yet	0
too	0
much	0
distracted	0
to	0
think	0
of	0
visiting	0
my	0
friends	0
,	0
in	0
deed	0
I	0
have	0
so	0
much	0
busineſs	0
upon	0
my	0
hands	0
,	0
that	0
I	0
cou	0
'd	0
not	0
with	0
p	0
r	0
opriety	0
be	0
absent	0
from	0
my	0
present	0
residence	0
even	0
for	0
a	0
short	0
time	0
.	0
I	0
have	0
not	0
only	0
to	0
struggle	0
with	0
the	0
great	0
misfortune	0
that	0
has	0
lately	0
befallen	0
me	0
,	0
but	0
I	0
am	0
also	0
at	0
this	0
time	0
surrounded	0
by	0
various	0
domestic	0
grievances	0
,	0
&	0
these	0
bearing	0
upon	0
me	0
at	0
my	0
advanced	0
period	0
of	0
life	0
,	0
occupy	0
my	0
mind	0
with	0
unpleasing	0
reflexions	0
,	0
which	0
I	0
do	0
not	0
poſseſs	0
sufficient	0
strength	0
to	0
exclude	0
.	0
I	0
hope	0
Mrs.	B-pers
Holman	I-pers
will	0
not	0
think	0
of	0
leaving	0
me	0
soon	0
,	0
unleſs	0
upon	0
better	0
prospects	0
;	0
she	0
poſseſses	0
a	0
strong	0
mind	0
&	0
much	0
patience	0
,	0
for	0
which	0
she	0
has	0
great	0
occasion	0
.	0
I	0
have	0
consider	0
'd	0
that	0
every	0
distreſs	0
that	0
may	0
aſsail	0
her	0
husband	0
,	0
must	0
fall	0
equally	0
upon	0
her	0
,	0
I	0
have	0
therefore	0
determin	0
'd	0
to	0
consult	0
her	0
interest	0
in	0
all	0
future	0
occurrences	0
respecting	0
him	0
.	0
I	0
hope	0
to	0
be	0
able	0
to	0
do	0
something	0
for	0
my	0
daughter	0
,	0
but	0
that	0
at	0
all	0
events	0
must	0
not	0
be	0
subject	0
to	0
his	0
control	0
.	0
Having	0
sufficiently	0
tried	0
your	0
patience	0
,	0
I	0
have	0
only	0
to	0
beg	0
the	0
favor	0
that	0
you	0
will	0
present	0
my	0
respects	0
to	0
Mr.	B-pers
Dickenson	I-pers
&	0
my	0
love	0
to	0
my	0
God	0
Daughter	0
,	0
I	0
remain	0
My	0
dear	0
Madam	0
,	0
Your	0
faithful	0
and	0
affectionate	0
humble	0
Servant	0
Frederick	B-pers
Hamilton	I-pers
n	0
o	0
.	0
1	0
Brock	0
St	0
.	0
Bath	B-place
Feby	0
.	0
20	0
th	0
.	0
1807	0
.	0
These	0
two	0
lines	0
appear	0
to	0
the	0
left	0
of	0
closing	0
salutation	0
and	0
signature	0
.	0
A	0
second	0
letter	0
,	0
from	0
Jane	0
Holman	0
,	0
starts	0
here	0
on	0
the	0
right-hand	0
column	0
of	0
the	0
sheet	0
.	0
