TOKEN,NE
1803,0
Announcement,0
of,0
death,0
of,0
Sir,B-pers
Wm,I-pers
.,I-pers
Hamilton,I-pers
Dear,0
Madam,0
Lady,B-pers
Hamilton,I-pers
received,0
your,0
Letter,0
&,0
is,0
sensible,0
of,0
your,0
kindneſs,0
.,0
I,0
need,0
not,0
say,0
she,0
is,0
unable,0
at,0
present,0
to,0
acknowlege,0
it,0
",",0
when,0
I,0
tell,0
you,0
",",0
that,0
I,0
have,0
the,0
painful,0
task,0
of,0
communicating,0
our,0
Severe,0
loſs,0
this,0
Morning,0
at,0
10,0
oClock,0
--,0
He,0
died,0
as,0
he,0
lived,0
.,0
Sensible,0
&,0
composed,0
to,0
the,0
last,0
..,0
we,0
unite,0
in,0
Compts,0
.,0
to,0
Mr,B-pers
Dickenson,I-pers
&,0
I,0
am,0
Dear,0
Madam,0
Your,0
obedt,0
&,0
Faithful,0
Sert,0
C,B-pers
F.,I-pers
Greville,I-pers
Apl,0
.,0
6,0
.,0
1803,0
Typed,0
