TOKEN	NE
Gt	0
Cumberland	0
St	0
.	0
Janry	0
.	0
13	0
th	0
My	0
Dear	0
Madam	0
I	0
am	0
according	0
to	0
your	0
request	0
,	0
happy	0
to	0
report	0
to	0
you	0
progreſs	0
,	0
as	0
I	0
can	0
aſsure	0
you	0
of	0
continued	0
good	0
Accts	0
:	0
from	0
hence	0
.	0
Lady	B-pers
M	I-pers
:	I-pers
continues	0
daily	0
recovery	0
&	0
the	0
Little	0
One	0
is	0
quite	0
well	0
--	0
She	0
joins	0
me	0
in	0
very	0
sincere	0
thanks	0
for	0
your	0
kind	0
congratulations	0
&	0
cordial	0
good	0
Wishes	0
,	0
on	0
this	0
late	0
&	0
comfortable	0
addition	0
to	0
our	0
Family	0
.	0
I	0
sent	0
your	0
Letter	0
to	0
My	0
Sister	0
immediately	0
on	0
receipt	0
.	0
She	0
is	0
well	0
at	0
present	0
excepting	0
a	0
slight	0
cold	0
with	0
which	0
most	0
have	0
been	0
more	0
or	0
leſs	0
plagued	0
lately	0
.	0
I	0
should	0
have	0
requested	0
kind	0
Compts	0
.	0
from	0
hence	0
to	0
Mr.	B-pers
Dickenson	I-pers
had	0
you	0
not	0
informed	0
me	0
He	0
was	0
from	0
home	0
&	0
not	0
speedily	0
expected	0
--	0
I	0
am	0
My	0
Dear	0
Madam	0
Your	0
very	0
Sincere	0
&	0
Faithful	0
Humble	0
Servant	0
Robt	B-pers
:	I-pers
F	I-pers
:	I-pers
Greville	I-pers
London	B-place
January	0
Thirteen	0
1800	0
Mrs	B-pers
:	I-pers
Dickenson	I-pers
Postmarks	0
'	0
A	0
JA	0
13	0
1800	0
'	0
split	0
above	0
and	0
below	0
address	0
when	0
unfolded	0
,	0
and	0
a	0
largely	0
unreadable	0
'OX	0
FORD	0
S	0
'	0
below	0
,	0
and	0
frank	0
'FREE	0
JAN13	0
1800	0
'	0
in	0
red	0
ink	0
over	0
address	0
.	0
Leighton	0
House	0
Leighton	B-place
Buzzard	I-place
free	0
RF	B-pers
Greville	I-pers
Greville	0
has	0
signed	0
on	0
the	0
address	0
panel	0
as	0
provider	0
of	0
the	0
frank	0
.	0
Beds	B-place
:	I-place
