TOKEN	NE
Sunday	0
decbr	0
.	0
14	0
th	0
.	0
1800	0
Many	0
Thanks	0
to	0
you	0
my	0
dearest	0
Mrs	B-pers
Dickenson	I-pers
for	0
yr	0
kind	0
&	0
Affectionate	0
Note	0
.	0
&	0
the	0
pretty	0
little	0
bird	0
you	0
sent	0
with	0
it	0
--	0
I	0
have	0
received	0
a	0
Letter	0
this	0
morning	0
from	0
my	0
beloved	0
Sister	0
,	0
who	0
writes	0
that	0
she	0
has	0
received	0
a	0
Charming	0
Letter	0
from	0
her	0
now	0
dear	0
Dicky	0
--	0
that	0
she	0
fears	0
she	0
shall	0
be	0
tempted	0
to	0
Answer	0
it	0
too	0
soon	0
.	0
but	0
perhaps	0
it	0
may	0
not	0
happen	0
in	0
this	0
Century	0
--	0
I	0
meant	0
to	0
trouble	0
you	0
with	0
a	0
line	0
to	0
beg	0
a	0
very	0
great	0
favor	0
of	0
you	0
--	0
that	0
you	0
will	0
let	0
my	0
Letters	0
come	0
to	0
your	0
House	0
.	0
&	0
that	0
you	0
will	0
be	0
so	0
good	0
to	0
give	0
a	0
Str	0
Scratch	0
‘	0
A	0
rough	0
or	0
irregular	0
mark	0
made	0
by	0
a	0
pencil	0
,	0
paint-brush	0
,	0
etc	0
.	0
;	0
hence	0
,	0
a	0
slight	0
sketch	0
,	0
a	0
hasty	0
scrawl	0
’	0
(	0
OED	0
s.v	0
.	0
scratch	0
n.	0
4a	0
.	0
Accessed	0
19-02-2020	0
)	0
.	0
over	0
Wing	B-place
--	0
Leighton	B-place
Buzzard	I-place
.	0
That	0
is	0
,	0
to	0
redirect	0
her	0
letters	0
.	0
&	0
direct	0
them	0
at	0
the	B-pers
Honble	I-pers
John	I-pers
Peachy	I-pers
's	0
Nevsells	0
Newsells	0
,	0
Newsells	0
Park	0
,	0
a	0
country	0
house	0
and	0
estate	0
at	0
Barkway	0
in	0
Hertfordshire	0
,	0
was	0
the	0
home	0
of	0
the	0
Jennings	0
family	0
,	0
where	0
John	0
Peachey	0
moved	0
after	0
marrying	0
Hester	0
Elizabeth	0
Jennings	0
on	0
19	0
January	0
1784	0
.	0
Royston	B-place
--	0
as	0
soon	0
as	0
I	0
can	0
find	0
a	0
Member	0
.	0
That	0
is	0
,	0
of	0
Parliament	0
.	0
Blosset	0
means	0
that	0
she	0
will	0
write	0
to	0
Hamilton	0
once	0
she	0
finds	0
an	0
MP	0
to	0
frank	0
her	0
letter	0
,	0
so	0
that	0
it	0
can	0
be	0
posted	0
free	0
of	0
charge	0
.	0
I	0
will	0
write	0
to	0
you	0
my	0
dear	0
friend	0
.	0
for	0
indeed	0
the	0
more	0
we	0
know	0
you	0
both	0
,	0
the	0
more	0
we	0
(	0
what	0
shall	0
I	0
write	0
)	0
delight	0
in	0
yr	0
friendship	0
--	0
Mr	B-pers
Dickenson	I-pers
will	0
have	0
his	0
Present	0
as	0
soon	0
as	0
Harriet	B-pers
can	0
procure	0
it	0
.	0
&	0
I	0
needed	0
not	0
to	0
to	0
put	0
H	B-pers
:	I-pers
in	0
mind	0
of	0
a	0
Purse	0
for	0
Lou	B-pers
who	0
I	0
trust	0
in	0
God	0
will	0
amply	0
recompense	0
the	0
virtuous	0
care	0
you	0
take	0
of	0
her	0
Education	0
,	0
her	0
Principles	0
she	0
inherits	0
--	0
or	0
she	0
wd	0
be	0
very	0
Unlucky	0
--	0
I	0
leave	0
this	0
place	0
on	0
Tuesday	0
morning	0
.	0
I	0
am	0
pretty	0
well	0
in	0
Health	0
.	0
but	0
God	0
only	0
knows	0
what	0
how	0
the	0
change	0
from	0
Solitude	0
.	0
to	0
Society	0
,	0
may	0
affect	0
my	0
disorder	0
'd	0
Spirrits	0
--	0
I	0
am	0
sure	0
of	0
kindneſs	0
&	0
support	0
,	0
in	0
case	0
of	0
any	0
new	0
trials	0
--	0
perhaps	0
I	0
have	0
been	0
a	0
great	0
fool	0
in	0
keeping	0
poor	0
Anne	B-pers
,	0
&	0
most	0
likely	0
every	0
body	0
thinks	0
so	0
.	0
but	0
I	0
could	0
not	0
resist	0
such	0
apparent	0
Heartfelt	0
Greif	0
--	0
United	0
with	0
my	0
own	0
partiality	0
to	0
the	0
Object	0
--	0
be	0
so	0
good	0
also	0
to	0
suffer	0
my	0
letter	0
directed	0
to	0
Mrs	B-pers
Jones	I-pers
to	0
be	0
sent	0
to	0
yr	0
House	0
.	0
I	0
leave	0
orders	0
with	0
Baily	B-pers
to	0
pay	0
for	0
my	0
letters	0
.	0
kind	0
love	0
.	0
concludes	0
me	0
ever	0
&	0
Affcly	0
yrs	0
DBloſset	B-pers
.	0
Mrs	B-pers
Dickenson	I-pers
Leighton	0
House	0
Remains	0
of	0
a	0
seal	0
or	0
gummed	0
wafer	0
.	0
