TOKEN	NE
This	0
letter	0
is	0
dated	0
in	0
the	0
catalogue	0
to	0
July-August	0
1772	0
but	0
numbered	0
in	0
a	0
different	0
position	0
because	0
not	0
explicitly	0
dated	0
.	0
We	0
have	0
moved	0
it	0
to	0
its	0
likely	0
position	0
in	0
the	0
chronological	0
sequence	0
.	0
My	0
Dear	0
Madam	0
Your	0
obligeing	0
Letter	0
&	0
Your	0
&	0
Mrs	B-pers
Hamilton	I-pers
s	0
kindneſs	0
meritted	0
an	0
earlier	0
acknowledgement	0
than	0
it	0
has	0
been	0
in	0
my	0
power	0
to	0
offer	0
Mr	B-pers
Napier	I-pers
was	0
too	0
much	0
charmed	0
wt	0
yr	0
Company	0
to	0
expect	0
he	0
'd	0
spare	0
you	0
a	0
Moment	0
to	0
write	0
to	0
me	0
bellieve	0
me	0
the	0
only	0
Letters	0
Ive	0
had	0
from	0
him	0
were	0
filled	0
with	0
nothing	0
but	0
about	0
you	0
&	0
yr	0
Mamma	0
pray	0
indulge	0
him	0
in	0
yr	0
Correspondance	0
he	0
wants	0
such	0
agreeable	0
aſsistances	0
to	0
Support	0
his	0
Spirits	0
in	0
dull	0
Country	0
Quarters	0
.	0
I	0
'm	0
very	0
sorry	0
Mrs	B-pers
Hamilton	I-pers
has	0
been	0
so	0
much	0
Indisposed	0
but	0
hope	0
by	0
this	0
time	0
shes	0
much	0
better	0
&	0
agree	0
wt	0
Mr	B-pers
Napier	I-pers
in	0
his	0
Prescription	0
of	0
Buxton	B-place
.	0
I	0
am	0
now	0
to	0
thank	0
you	0
in	0
Mainie	B-pers
's	0
name	0
&	0
my	0
own	0
for	0
yr	0
kind	0
present	0
to	0
her	0
:	0
which	0
are	0
come	0
saffe	0
to	0
hand	0
be	0
asured	0
she	0
stood	0
in	0
need	0
of	0
Nothing	0
to	0
keep	0
you	0
in	0
her	0
Mind	0
but	0
will	0
wear	0
&	0
prize	0
them	0
infinatly	0
for	0
your	0
sake	0
she	0
would	0
have	0
wrote	0
her	0
acknowledg	0
ements	0
herself	0
had	0
she	0
not	0
so	0
constant	0
an	0
Engagement	0
at	0
a	0
french	0
Boarding	0
Schooll	0
where	0
she	0
is	0
a	0
day	0
Boarder	0
that	0
she	0
has	0
not	0
a	0
Moment	0
to	0
herself	0
the	0
rest	0
of	0
yr	0
Cousins	0
here	0
join	0
her	0
in	0
their	0
most	0
Affectionate	0
Remembrances	0
to	0
you	0
&	0
Mrs	B-pers
Hamilton	I-pers
as	0
to	0
Mr	B-pers
Brown	I-pers
I	0
went	0
to	0
his	0
House	0
&	0
in	0
vain	0
Endevoured	0
to	0
make	0
him	0
give	0
me	0
a	0
Letter	0
to	0
enclose	0
to	0
yr	0
Mamma	0
but	0
he	0
