TOKEN	NE
Wherwell	B-place
--	0
Nov	0
--	0
18	0
--	0
1789	0
--	0
I	0
am	0
particularly	0
desired	0
by	0
my	0
Father	0
&	0
Mrs.	B-pers
Iremonger	I-pers
to	0
expreſs	0
their	0
sincerest	0
heart-felt	0
Thanks	0
to	0
our	0
good	0
Friends	0
Mr-	B-pers
&	0
Mrs-	B-pers
Dickenson	I-pers
for	0
their	0
solicitude	0
about	0
him	0
,	0
&	0
kind	0
proof	0
of	0
it	0
in	0
sending	0
the	0
Recipe	0
,	0
which	0
they	0
have	0
experienced	0
to	0
have	0
been	0
so	0
happily	0
efficacious	0
.	0
--	0
my	0
Father	0
was	0
inclined	0
to	0
have	0
Faith	0
in	0
it	0
,	0
&	0
tried	0
it	0
immediately	0
,	0
&	0
has	0
continued	0
it	0
ever	0
since	0
your	0
Letters	0
came	0
,	0
but	0
we	0
can	0
not	0
think	0
with	0
any	0
present	0
benefit	0
yet	0
.	0
Indeed	0
within	0
this	0
last	0
fortnight	0
my	0
Father	0
has	0
been	0
much	0
worse	0
again	0
,	0
his	0
Thigh	0
is	0
swollen	0
to	0
the	0
size	0
of	0
Two	0
,	0
&	0
this	0
came	0
on	0
suddenly	0
even	0
while	0
He	0
was	0
in	0
the	0
continued	0
practice	0
of	0
a	0
recumbent	0
Posture	0
,	0
which	0
He	0
is	0
now	0
advised	0
never	0
to	0
vary	0
except	0
at	0
his	0
meals	0
.	0
--	0
He	0
is	0
dejected	0
to	0
a	0
great	0
degree	0
,	0
&	0
has	0
from	0
the	0
very	0
first	0
of	0
the	0
accident	0
been	0
persuaded	0
that	0
at	0
his	0
time	0
of	0
life	0
,	0
this	0
confinement	0
must	0
terminate	0
fatally	0
.	0
Yet	0
no	0
Disorder	0
whatever	0
ensues	0
,	0
his	0
appetite	0
remains	0
good	0
,	0
his	0
Rhumatic	0
Pains	0
have	0
been	0
some	0
time	0
leſsened	0
,	0
&	0
at	0
times	0
have	0
totally	0
ceased	0
;	0
but	0
his	0
size	0
is	0
very	0
much	0
reduced	0
,	0
&	0
his	0
Countenance	0
fallen	0
.	0
In	0
short	0
He	0
certainly	0
is	0
in	0
a	0
very	0
melancholy	0
affecting	0
state	0
,	0
tho	0
'	0
not	0
immediately	0
alarming	0
;	0
and	0
every	0
Surgeon	0
who	0
has	0
been	0
consulted	0
,	0
(	0
and	0
we	0
have	0
had	0
all	0
the	0
advice	0
the	0
Country	0
affords	0
,	0
&	0
a	0
fresh	0
man	0
of	0
Eminence	0
very	0
lately	0
,	0
)	0
all	0
declare	0
,	0
seperately	0
,	0
the	0
same	0
decisive	0
unanimous	0
opinion	0
that	0
,	0
in	0
a	0
great	0
lenth	0
of	0
time	0
,	0
He	0
will	0
recover	0
.	0
They	0
none	0
of	0
them	0
,	0
have	0
ever	0
expreſsed	0
the	0
least	0
doubt	0
of	0
it	0
.	0
He	0
very	0
much	0
wishes	0
on	0
Mrs-	B-pers
Iremonger	I-pers
s	0
account	0
,	0
that	0
He	0
could	0
be	0
removed	0
to	0
Town	B-place
,	0
that	0
She	0
might	0
be	0
in	0
a	0
warmer	0
House	0
&	0
amongst	0
her	0
Friends	0
;	0
but	0
we	0
do	0
not	0
at	0
present	0
see	0
that	0
it	0
will	0
be	0
practicable	0
.	0
It	0
would	0
be	0
scarcely	0
poſsible	0
to	0
have	0
him	0
put	0
into	0
the	0
Coach	0
,	0
&	0
I	0
very	0
much	0
fear	0
He	0
could	0
not	0
bear	0
the	0
same	0
Posture	0
for	0
even	0
one	0
Stage	0
.	0
Poor	0
dear	0
Mrs-	B-pers
Iremonger	I-pers
as	0
You	0
will	0
naturally	0
imagine	0
,	0
is	0
very	0
low	0
,	0
&	0
to	0
add	0
to	0
our	0
Grievances	0
,	0
She	0
has	0
had	0
a	0
complaint	0
in	0
her	0
Eyes	0
for	0
several	0
months	0
,	0
that	0
has	0
lately	0
increased	0
,	0
is	0
very	0
troublesome	0
to	0
he	0
r	0
,	0
&	0
incapacitates	0
her	0
for	0
any	0
employment	0
,	0
&	0
does	0
not	0
yield	0
to	0
any	0
Remedy	0
that	0
has	0
been	0
advised	0
her	0
.	0
I	0
read	0
to	0
Both	0
,	0
&	0
do	0
what	0
I	0
can	0
to	0
alleviate	0
,	0
but	0
indeed	0
it	0
is	0
an	0
afflicted	0
House	0
.	0
Catharine	B-pers
is	0
quite	0
lively	0
&	0
well	0
,	0
drinks	0
Aſses-milk	0
,	0
&	0
is	0
a	0
little	0
leſs	0
Thin	0
than	0
She	0
was	0
.	0
She	0
sends	0
her	0
Love	0
to	0
Louisa	B-pers
,	0
&	0
would	0
willingly	0
accept	0
her	0
challenge	0
for	0
a	0
Game	0
of	0
Play	0
,	0
if	0
she	0
was	0
within	0
distance	0
.	0
Think	0
of	0
your	0
fine	0
Friend	0
Miſs	B-pers
Shipley	I-pers
having	0
staid	0
at	0
Lady	B-pers
Dashwood	I-pers
's	0
till	0
this	0
time	0
,	0
&	0
been	0
introduced	0
by	0
Her	0
to	0
Lady	B-pers
Warwick	I-pers
at	0
Warwick	0
Castle	0
.	0
Cosi	0
va	0
il	0
Mondo	0
!	0
--	0
I	0
enclose	0
you	0
some	0
lines	0
which	0
poſsibly	0
you	0
may	0
not	0
have	0
seen	0
,	0
I	0
have	0
no	0
occasion	0
to	0
trouble	0
you	0
to	0
return	0
them	0
.	0
As	0
my	0
Uncle	0
Lethr-	0
goes	0
between	0
this	0
&	0
other	0
Places	0
,	0
I	0
had	0
rather	0
you	0
would	0
not	0
direct	0
any	0
thing	0
under	0
Cover	0
to	0
him	0
,	0
unleſs	0
you	0
should	0
have	0
any	0
double	0
or	0
treble	0
enclosures	0
to	0
send	0
,	0
&	0
then	0
an	0
addreſs	0
to	0
him	0
in	0
Seymour	0
Place	0
will	0
always	0
be	0
forwarded	0
wherever	0
He	0
is	0
,	0
if	0
He	0
is	0
not	0
to	0
be	0
found	0
there	0
.	0
--	0
My	0
Brother	0
&	0
all	0
this	0
House	0
unite	0
in	0
affectionate	0
compliments	0
to	0
Mr-	B-pers
&	0
Mrs-	B-pers
Dickenson	I-pers
,	0
&	0
I	0
remain	0
with	0
great	0
Truth	0
their	0
Affectionate	0
&	0
Much	0
obliged	0
Friend	0
&	0
Servant	0
E.	B-pers
Iremonger	I-pers
