TOKEN	NE
Edinr-	B-place
25	0
th	0
:	0
Janry-	0
1784	0
.	0
I	0
had	0
once	0
resolved	0
not	0
to	0
write	0
to	0
My	0
Dear	0
Sister	0
'till	0
the	0
first	0
of	0
next	0
June	0
,	0
nor	0
do	0
I	0
beleive	0
I	0
should	0
have	0
altered	0
my	0
resolution	0
had	0
not	0
a	0
severe	0
cold	0
confined	0
me	0
to	0
the	0
House	0
.	0
Tired	0
therefore	0
of	0
reading	0
,	0
I	0
write	0
to	0
You	0
merely	0
to	0
keep	0
me	0
from	0
falling	0
asleep	0
.	0
My	0
letter	0
perhaps	0
may	0
bring	0
on	0
You	0
that	0
Inclination	0
I	0
wish	0
to	0
drive	0
from	0
myself	0
.	0
You	0
must	0
not	0
from	0
what	0
I	0
have	0
wrote	0
suppose	0
that	0
I	0
am	0
ill	0
.	0
The	0
weather	0
at	0
present	0
is	0
extremely	0
Cold	0
,	0
hard	0
frost	0
&	0
snow	0
on	0
the	0
ground	0
,	0
I	0
had	0
got	0
my	0
feet	0
wet	0
which	0
was	0
followed	0
by	0
a	0
Sore	0
throat	0
&	0
Toothach	0
.	0
Loyalty	0
to	0
my	0
Royal	0
Mistreſs	0
carried	0
me	0
to	0
an	0
Aſsembly	0
on	0
her	0
birthday	0
,	0
where	0
I	0
increased	0
my	0
complaints	0
;	0
I	0
have	0
therefore	0
prudently	0
confined	0
myself	0
to	0
the	0
house	0
instead	0
of	0
going	0
to	0
church	0
this	0
morning	0
.	0
To	0
punish	0
You	0
for	0
your	0
saucineſs	0
,	0
I	0
have	0
resolved	0
not	0
to	0
copy	0
one	0
single	0
Sheet	0
of	0
my	0
Journal	0
to	0
the	0
Highlands	0
.	0
Had	0
you	0
treated	0
the	0
first	0
I	0
gave	0
you	0
on	0
that	0
subject	0
with	0
the	0
attention	0
it	0
merited	0
,	0
I	0
might	0
have	0
been	0
induced	0
to	0
expose	0
my	0
remarks	0
even	0
to	0
one	0
of	0
the	0
Blue	0
Stocking	0
Tribe	0
,	0
but	0
as	0
it	0
has	0
been	0
remarked	0
that	0
Miſs	B-pers
Hamilton	I-pers
is	0
perfect	0
Indigo	0
,	0
and	0
as	0
she	0
confeſses	0
to	0
have	0
sojourned	0
with	0
the	0
Empreſs	0
of	0
Shells	0
&	0
Mother	0
Delany	B-pers
for	0
a	0
long	0
period	0
,	0
I	0
must	0
beg	0
to	0
be	0
excused	0
.	0
Now	0
Madam	0
as	0
to	0
your	0
Quarterly	0
Communications	0
,	0
you	0
may	0
follow	0
your	0
own	0
inclination	0
.	0
If	0
writing	0
pleases	0
You	0
,	0
Write	0
.	0
If	0
the	0
contrary	0
is	0
agreable	0
,	0
tant	0
mieux	0
,	0
the	0
leſs	0
trouble	0
shall	0
I	0
have	0
in	0
answering	0
your	0
letters	0
.	0
I	0
hope	0
you	0
are	0
convinced	0
that	0
I	0
am	0
perfectly	0
indifferent	0
about	0
the	0
matter	0
,	0
being	0
thoroughly	0
satisfied	0
that	0
Friendship	0
is	0
a	0
mere	0
word	0
without	0
any	0
meaning	0
in	0
it	0
.	0
Every	0
body	0
makes	0
use	0
of	0
it	0
,	0
and	0
every	0
body	0
would	0
wish	0
the	0
world	0
to	0
beleive	0
that	0
they	0
really	0
felt	0
that	0
Quality	0
,	0
but	0
for	0
my	0
part	0
I	0
agree	0
with	0
the	0
old	0
Song	0
“	0
Friendship	0
for	0
Interest	0
is	0
but	0
a	0
Name	0
.	0
John	0
Gay	0
,	0
The	0
Beggar	0
's	0
Opera	0
.	0
In	0
this	0
Country	0
We	0
are	0
all	0
Politicians	0
.	0
I	0
was	0
an	0
avowed	0
Reprobater	0
of	0
Mr.	B-pers
Fox	I-pers
's	0
East	0
India	0
Bill	0
,	0
and	0
have	0
been	0
ever	0
since	0
wishing	0
for	0
a	0
Diſsolution	0
of	0
Parliament	0
.	0
In	0
that	0
event	0
,	0
there	0
will	0
probably	0
be	0
considerable	0
changes	0
among	0
st	0
the	0
Scotch	0
Peers	0
&	0
Commoners	0
.	0
Seven	0
new	0
Candidates	0
for	0
the	0
Honour	0
of	0
representing	0
the	0
Peerage	0
have	0
already	0
declared	0
themselves	0
,	0
Viz	0
--	0
The	0
Earls	0
of	0
Murray	B-pers
,	0
Balcarres	B-pers
,	0
Kellie	B-pers
Dumfries	B-pers
,	0
&	0
Hopetoun	B-pers
,	0
Lords	B-pers
Cranstoun	I-pers
&	0
Kinnaird	B-pers
--	0
Whether	0
Ld	B-pers
.	I-pers
Stormont	I-pers
expects	0
to	0
be	0
turned	0
out	0
or	0
not	0
I	0
can	0
not	0
say	0
;	0
he	0
has	0
however	0
been	0
particularly	0
attentive	0
to	0
strengthen	0
his	0
Interest	0
.	0
Lady	B-pers
Stormont	I-pers
applied	0
to	0
me	0
to	0
support	0
her	0
husband	0
.	0
This	0
was	0
not	0
thought	0
sufficient	0
for	0
the	0
purpose	0
but	0
was	0
followed	0
by	0
Letters	0
from	0
the	B-pers
Duke	I-pers
of	I-pers
Atholl	I-pers
&	0
Lord	B-pers
Cathcart	I-pers
&	0
likewise	0
begging	0
my	0
Vote	0
&	0
Interest	0
for	0
Lord	B-pers
S——	I-pers
Many	0
people	0
would	0
have	0
refused	0
their	0
request	0
considering	0
the	0
style	0
in	0
which	0
they	0
had	0
behaved	0
to	0
me	0
;	0
but	0
I	0
thought	0
proper	0
to	0
be	0
civil	0
,	0
&	0
to	0
aſsure	0
His	0
Grace	0
,	0
His	0
Lordship	0
&	0
Her	0
Ladyship	0
that	0
I	0
would	0
support	0
Lord	B-pers
Stormont	I-pers
whether	0
in	0
or	0
out	0
of	0
Office	0
.	0
I	0
do	0
not	0
know	0
whether	0
they	0
feel	0
obliged	0
to	0
me	0
,	0
they	0
have	0
not	0
however	0
thought	0
it	0
expedient	0
to	0
thank	0
me	0
for	0
my	0
Civility	0
,	0
mais	0
je	0
les	0
meprise	0
.	0
Adieu	0
.	0
Be	0
a	0
good	0
Girl	0
&	0
perhaps	0
I	0
may	0
take	0
you	0
into	0
favour	0
again	0
.	0
Ever	0
your	0
Affece	0
.	0
Brother	0
N——	B-pers
My	0
best	0
Compts-	0
to	0
Miſs	B-pers
Clarke	I-pers
's	I-pers
&	0
Uncle	B-pers
Frederick	I-pers
.	0
By	0
the	0
bye	0
I	0
hear	0
Miſs	B-pers
Pulteney	I-pers
has	0
run	0
away	0
from	0
the	0
Convent	0
--	0
