TOKEN	NE
Oct	0
1779	0
Dear	0
Miſs	B-pers
Hamilton	I-pers
I	0
lose	0
no	0
time	0
in	0
thanking	0
you	0
for	0
your	0
very	0
obliging	0
letter	0
of	0
the	0
27	0
th	0
.	0
of	0
September	0
,	0
and	0
to	0
inform	0
you	0
,	0
that	0
you	0
may	0
depend	0
upon	0
receiving	0
the	0
Balance	0
of	0
your	0
Account	0
entire	0
early	0
in	0
the	0
next	0
month	0
;	0
I	0
went	0
to	0
town	0
yesterday	0
to	0
settle	0
that	0
busineſs	0
with	0
Mr.	B-pers
Huband	I-pers
;	0
I	0
aſsure	0
you	0
there	0
has	0
been	0
no	0
unneceſsary	0
delay	0
,	0
as	0
the	0
whole	0
of	0
your	0
money	0
is	0
not	0
yet	0
received	0
from	0
the	0
Tenants	0
,	0
&	0
that	0
from	0
the	0
great	0
distreſs	0
of	0
the	0
Country	0
I	0
have	0
not	0
yet	0
received	0
a	0
shilling	0
of	0
my	0
May	0
Rents	0
of	0
my	0
Lands	0
in	0
the	0
Counties	0
of	0
Kildare	B-place
&	0
Meath	B-place
&	0
that	0
I	0
shall	0
be	0
under	0
the	0
neceſsity	0
of	0
ejecting	0
several	0
of	0
the	0
Tenants	0
.	0
You	0
may	0
be	0
aſsured	0
that	0
I	0
am	0
highly	0
sensible	0
of	0
the	0
confidence	0
you	0
have	0
reposed	0
in	0
me	0
with	0
regard	0
to	0
the	0
purport	0
of	0
part	0
of	0
your	0
letter	0
,	0
and	0
that	0
no	0
improper	0
use	0
will	0
ever	0
be	0
made	0
of	0
the	0
freedom	0
you	0
may	0
think	0
fit	0
to	0
use	0
in	0
disclosing	0
your	0
sentiments	0
to	0
me	0
upon	0
any	0
subject	0
.	0
It	0
wou	0
'd	0
be	0
a	0
very	0
long	0
and	0
tiresome	0
detail	0
to	0
inform	0
you	0
minutely	0
of	0
my	0
expectations	0
&	0
disappointments	0
from	0
a	0
certain	0
quarter	0
,	0
all	0
that	0
I	0
shall	0
insist	0
upon	0
at	0
present	0
,	0
is	0
,	0
that	0
I	0
am	0
persuaded	0
there	0
is	0
no	0
man	0
living	0
who	0
had	0
better	0
founded	0
pretensions	0
,	0
resting	0
upon	0
the	0
basis	0
of	0
royal	0
Promises	0
frequently	0
repeated	0
;	0
how	0
it	0
has	0
happen	0
'd	0
that	0
I	0
have	0
derived	0
so	0
little	0
good	0
from	0
them	0
,	0
I	0
will	0
not	0
pretend	0
to	0
account	0
for	0
;	0
no	0
impatience	0
on	0
my	0
part	0
was	0
ever	0
improperly	0
expreſs	0
'd	0
&	0
when	0
the	0
late	0
Ld	B-pers
.	I-pers
Warwick	I-pers
,	0
many	0
years	0
ago	0
had	0
an	0
audience	0
of	0
the	B-pers
K	I-pers
.	I-pers
on	0
my	0
account	0
,	0
he	0
was	0
pleased	0
to	0
expreſs	0
his	0
rembrance	0
of	0
me	0
in	0
such	0
terms	0
as	0
I	0
cou	0
'd	0
have	0
wish	0
'd	0
.	0
I	0
was	0
under	0
the	0
neceſsity	0
of	0
resigning	0
the	0
honor	0
of	0
being	0
Chaplain	0
in	0
Ordinary	0
,	0
having	0
held	0
it	0
a	0
certain	0
time	0
,	0
as	0
my	0
residence	0
In	0
Ireland	B-place
made	0
it	0
extremely	0
expensive	0
&	0
inconvenient	0
to	0
me	0
,	0
for	0
I	0
had	0
to	0
return	0
to	0
Ireland	0
annually	0
in	0
the	0
month	0
of	0
November	0
.	0
That	0
this	0
might	0
not	0
be	0
look	0
'd	0
upon	0
as	0
dismiſsing	0
myself	0
&	0
giving	0
up	0
all	0
further	0
expectations	0
,	0
my	0
Br	0
.	0
Sr.	B-pers
W.	I-pers
H	I-pers
.	I-pers
at	0
my	0
particular	0
desire	0
made	0
my	0
resignation	0
for	0
me	0
,	0
&	0
explain	0
'd	0
my	0
motives	0
to	0
the	B-pers
K	I-pers
.	I-pers
;	0
this	0
was	0
about	0
fifteen	0
years	0
ago	0
;	0
to	0
resume	0
solicitations	0
so	0
long	0
suspended	0
,	0
tho	0
'	0
my	0
Br	0
.	0
aſsured	0
me	0
,	0
he	0
mention	0
'd	0
me	0
to	0
his	B-pers
M——y	I-pers
when	0
he	0
was	0
last	0
in	0
England	B-place
,	0
seems	0
to	0
me	0
to	0
be	0
an	0
hopeleſs	0
undertaking	0
,	0
especially	0
as	0
my	0
ardor	0
for	0
worldly	0
Things	0
is	0
now	0
much	0
abated	0
,	0
having	0
nearly	0
attain	0
'd	0
the	0
age	0
of	0
51	0
years	0
.	0
It	0
seems	0
to	0
have	0
been	0
the	0
policy	0
of	0
Ministers	0
to	0
fill	0
almost	0
every	0
department	0
in	0
this	0
Country	0
with	0
very	0
low	0
men	0
,	0
had	0
I	0
by	0
chance	0
been	0
a	0
Schoolmaster	0
or	0
a	0
Tutor	0
in	0
a	0
great	0
Family	0
I	0
might	0
probably	0
have	0
been	0
a	0
Bishop	0
,	0
for	0
of	0
such	0
materials	0
is	0
that	0
order	0
here	0
principally	0
composed	0
;	0
to	0
be	0
descended	0
from	0
noble	0
ancestors	0
inheriting	0
from	0
them	0
sentiments	0
of	0
honour	0
&	0
integrity	0
with	0
a	0
respectable	0
landed	0
property	0
if	0
urged	0
as	0
pretensions	0
to	0
favors	0
wou	0
'd	0
produce	0
nothing	0
more	0
than	0
an	0
answer	0
of	0
contempt	0
.	0
Has	0
he	0
Parliamentary	0
interest	0
what	0
can	0
he	0
do	0
for	0
or	0
against	0
us	0
?	0
are	0
the	0
questions	0
ask	0
'd	0
.	0
It	0
is	0
hardly	0
to	0
be	0
expected	0
that	0
Persons	0
of	0
low	0
&	0
mean	0
origin	0
who	0
have	0
risen	0
to	0
high	0
Stations	0
through	0
worldly	0
craft	0
&	0
servility	0
shou	0
'd	0
have	0
adequate	0
ideas	0
of	0
honour	0
&	0
dignity	0
of	0
sentiment	0
which	0
in	0
the	0
end	0
are	0
the	0
best	0
for	0
the	0
interests	0
of	0
a	0
State	0
.	0
I	0
have	0
had	0
frequent	0
thoughts	0
of	0
making	0
my	0
appearance	0
in	0
London	0
once	0
more	0
,	0
upon	0
the	0
busineſs	0
of	0
renewing	0
my	0
solicitations	0
,	0
but	0
have	0
always	0
dropp	0
'd	0
them	0
as	0
I	0
cou	0
'd	0
never	0
so	0
far	0
deceive	0
myself	0
as	0
to	0
entertain	0
hopes	0
of	0
suceſs	0
.	0
As	0
I	0
have	0
been	0
long	0
forgotten	0
as	0
well	0
as	0
my	0
pretensions	0
I	0
shou	0
'd	0
be	0
advised	0
,	0
I	0
suppose	0
,	0
to	0
proceed	0
in	0
form	0
,	0
by	0
a	0
Memorial	0
,	0
which	0
unleſs	0
presented	0
&	0
back	0
'd	0
by	0
a	0
Person	0
of	0
consequence	0
,	0
wou	0
'd	0
have	0
as	0
little	0
weight	0
as	0
the	0
Petition	0
of	0
a	0
mad	0
Apothecary	0
that	0
I	0
rember	0
to	0
have	0
seen	0
standing	0
in	0
the	0
Antichamber	0
at	0
S	0
t	0
.	0
James	0
's	0
.	0
My	0
Dr	0
.	0
Miſs	B-pers
Hamilton	I-pers
it	0
is	0
full	0
time	0
to	0
quit	0
this	0
unpleasing	0
subject	0
,	0
tho	0
'	0
I	0
have	0
fail	0
'd	0
of	0
advancement	0
in	0
my	0
Profeſsion	0
I	0
ought	0
to	0
be	0
thankful	0
for	0
the	0
many	0
comforts	0
I	0
enjoy	0
,	0
excellent	0
health	0
,	0
admirable	0
spirits	0
,	0
&	0
a	0
competency	0
;	0
if	0
added	0
to	0
these	0
bleſsings	0
,	0
I	0
enjoy	0
the	0
esteem	0
of	0
those	0
who	0
know	0
me	0
,	0
an	0
aſsertion	0
which	0
can	0
not	0
come	0
properly	0
from	0
myself	0
,	0
you	0
will	0
not	0
think	0
me	0
an	0
unhappy	0
being	0
,	0
I	0
am	0
sure	0
I	0
shou	0
'd	0
be	0
much	0
affronted	0
to	0
be	0
called	0
so	0
.	0
I	0
return	0
the	0
letters	0
you	0
enclosed	0
--	0
As	0
your	0
royal	0
eléves	0
are	0
not	0
