TOKEN	NE
2	0
1813	0
Oakford	B-place
1	0
Sepr	0
.	0
13	0
I	0
set	0
out	0
at	0
9	0
from	0
Wellington	B-place
&	0
got	0
here	0
at	0
half	0
past	0
one	0
and	0
am	0
shook	0
almost	0
to	0
a	0
Jelly	0
--	0
I	0
have	0
heard	0
of	0
Devonshire	B-place
Roads	0
but	0
could	0
have	0
no	0
Conception	0
of	0
them	0
till	0
I	0
had	0
seen	0
&	0
felt	0
them	0
--	0
it	0
is	0
impoſsible	0
for	0
any	0
thing	0
to	0
be	0
worse	0
&	0
so	0
narrow	0
that	0
it	0
is	0
sometimes	0
difficult	0
to	0
make	0
an	0
Arrangement	0
to	0
let	0
a	0
single	0
horse	0
paſs	0
--	0
the	0
side	0
W	0
indows	0
are	0
obliged	0
to	0
be	0
down	0
to	0
prevent	0
the	0
Boughs	0
from	0
breaking	0
them	0
&	0
in	0
hot	0
weather	0
it	0
would	0
be	0
particularly	0
pleasant	0
as	0
they	0
enter	0
the	0
Carriage	0
on	0
both	0
sides	0
--	0
just	0
now	0
it	0
is	0
rather	0
amusing	0
,	0
as	0
you	0
gather	0
Nuts	0
without	0
any	0
trouble	0
--	0
On	0
one	0
Occasion	0
I	0
could	0
not	0
help	0
smiling	0
,	0
I	0
met	0
a	0
Lady	0
on	0
Horseback	0
with	0
a	0
Gentn	0
.	0
behind	0
her	0
&	0
I	0
could	0
without	0
remarked	0
the	0
difficulty	0
he	0
had	0
to	0
know	0
what	0
to	0
do	0
with	0
his	0
hands	0
,	0
as	0
one	0
without	0
a	0
constant	0
Res	0
traint	0
traint	0
must	0
natur	0
ally	0
fall	0
in	0
the	0
Fair	0
Dame	0
's	0
Lap	0
--	0
I	0
merely	0
write	0
to	0
let	0
you	0
know	0
that	0
I	0
have	0
paſsed	0
17	0
Miles	0
of	0
the	0
Devonshire	B-place
X	0
Country	0
Roads	0
in	0
a	0
Chaise	0
and	0
am	0
alive	0
after	0
it	0
--	0
I	0
find	0
my	0
hand	0
shakes	0
but	0
that	0
will	0
be	0
remedied	0
--	0
Mrs.	B-pers
P	I-pers
.	I-pers
recd	0
.	0
me	0
wh-	0
great	0
Cordiality	0
--	0
James	B-pers
is	0
out	0
--	0
&	0
Margt	B-pers
.	I-pers
is	0
on	0
her	0
Way	0
from	0
The	0
Hays	0
--	0
Adieu	0
I	0
shall	0
write	0
on	0
Friday	0
,	0
no	0
Saturday	0
--	0
Friday	0
is	0
no	0
post	0
Most	0
Affy	0
Yrs	0
.	0
JD	B-pers
At	0
Wellington	B-place
,	0
which	0
is	0
a	0
little	0
neat	0
Town	0
&	0
at	0
the	0
Squirrel	0
where	0
I	0
sojourned	0
,	0
I	0
observed	0
a	0
Turnspit	0
They	0
keep	0
up	0
the	0
old	0
Custom	0
--	0
a	0
very	0
pretty	0
Terrier	0
is	0
the	0
Officiator	0
--	0
He	0
seemed	0
very	0
ready	0
to	0
show	0
me	0
his	0
Abilities	0
&	0
is	0
never	0
out	0
of	0
the	0
Way	0
when	0
his	0
Services	0
are	0
wanted	0
&	0
the	0
old	0
Lady	0
of	0
the	0
House	0
said	0
he	0
likes	0
it	0
as	0
well	0
as	0
catching	0
Rats	0
--	0
This	0
is	0
a	0
delightful	0
day	0
--	0
no	0
Sun	0
&	0
very	0
warm	0
--	0
I	0
have	0
only	0
seen	0
two	0
bad	0
crops	0
of	0
Wheat	0
all	0
the	0
journey	0
--	0
Barley	0
is	0
the	0
finest	0
that	0
has	0
been	0
known	0
for	0
a	0
great	0
length	0
of	0
time	0
--	0
Round	0
duty	0
mark	0
in	0
red	0
ink	0
,	0
dated	0
3	0
September	0
1813	0
.	0
Distance	0
mark	0
‘	0
WELLINGTON	0
168	0
’	0
in	0
black	0
ink	0
.	0
Charge	0
mark	0
in	0
black	0
manuscript	0
denoting	0
postage	0
due	0
.	0
Single	0
To	0
Mrs.	B-pers
Dickenson	I-pers
32	0
Devonshire	0
Place	0
London	B-place
