TOKEN	NE
21	0
The	0
old	0
reference	0
number	0
is	0
written	0
vertically	0
.	0
My	0
Dr	0
:	0
Miſs	B-pers
H	I-pers
.	I-pers
Will	0
you	0
come	0
this	0
Evg	0
:	0
to	0
meet	0
Ly	B-pers
:	I-pers
Wake	I-pers
&	0
Ly	B-pers
:	I-pers
Beaumont	I-pers
,	0
pray	0
bring	0
yr	0
:	0
work	0
--	0
Yrs	0
:	0
sincerely	0
PD	B-pers
Saturday	0
10	0
th	0
:	0
April	0
1784	0
This	0
date	0
appears	0
to	0
the	0
left	0
of	0
Lady	0
Dartrey	0
's	0
initials	0
.	0
do	0
you	0
think	0
you	0
cd	0
.	0
poſsibly	0
get	0
one	0
or	0
2	0
of	0
Mrs	B-pers
:	I-pers
Delany	I-pers
's	0
worst	0
Flowers	0
for	0
us	0
this	0
Eveng	0
:	0
Ly	B-pers
:	I-pers
W	I-pers
.	I-pers
has	0
not	0
seen	0
them	0
--	0
I	0
long	0
to	0
have	0
the	0
art	0
preserved	0
,	0
&	0
I	0
think	0
you	0
ought	0
to	0
learn	0
it	0
--	0
Miſs	B-pers
Hamilton	I-pers
