TOKEN,NE
16,0
Farmborough,0
Place,0
Home,0
of,0
Mr,0
and,0
Mrs,0
Wilmot,0
.,0
September,0
24,0
th,0
-,0
1786,0
My,0
dear,0
dear,0
Friend,0
!,0
I,0
hasten,0
to,0
tell,0
you,0
how,0
delighted,0
I,0
was,0
with,0
your,0
dear,0
lette,0
r,0
which,0
I,0
received,0
on,0
the,0
2,0
2,0
1,0
st,0
",",0
or,0
rather,0
which,0
I,0
found,0
on,0
my,0
return,0
to,0
Town,0
on,0
that,0
day,0
--,0
I,0
never,0
had,0
heard,0
from,0
you,0
since,0
May,0
",",0
which,0
letter,0
I,0
had,0
almost,0
immediatly,0
answered,0
.,0
I,0
was,0
in,0
constant,0
expectation,0
of,0
heari,0
n,0
g,0
from,0
you,0
from,0
that,0
time,0
till,0
I,0
last,0
wrote,0
but,0
I,0
concluded,0
that,0
either,0
your,0
situation,0
or,0
your,0
avocations,0
preven,0
ted,0
you,0
writi,0
n,0
g,0
",",0
I,0
own,0
I,0
have,0
always,0
too,0
much,0
confidence,0
in,0
the,0
affection,0
of,0
my,0
Friends,0
",",0
either,0
from,0
my,0
own,0
vanity,0
",",0
or,0
my,0
good,0
opinion,0
of,0
them,0
",",0
not,0
to,0
suppose,0
any,0
reason,0
for,0
their,0
silence,0
rather,0
than,0
alteration,0
",",0
of,0
in,0
their,0
sentiments,0
towards,0
me,0
aſsured,0
as,0
I,0
am,0
of,0
the,0
continuation,0
of,0
yours,0
",",0
I,0
shall,0
be,0
sati,0
s,0
fied,0
that,0
when,0
you,0
do,0
not,0
write,0
",",0
you,0
can,0
not,0
write,0
",",0
but,0
when,0
you,0
can,0
",",0
I,0
shall,0
always,0
hope,0
you,0
will,0
",",0
&,0
the,0
more,0
frequently,0
you,0
do,0
it,0
the,0
happier,0
you,0
will,0
make,0
one,0
",",0
whose,0
esteem,0
",",0
tenderneſs,0
&,0
sincer,0
e,0
attachment,0
will,0
last,0
as,0
long,0
as,0
you,0
remain,0
what,0
she,0
had,0
so,0
long,0
the,0
happineſs,0
of,0
knowing,0
you,0
--,0
I,0
would,0
have,0
written,0
",",0
as,0
you,0
desired,0
me,0
on,0
a,0
folio,0
sheet,0
",",0
but,0
there,0
is,0
no,0
such,0
thing,0
allotted,0
me,0
in,0
this,0
house,0
--,0
I,0
shall,0
do,0
as,0
well,0
tho,0
',0
or,0
better,0
",",0
for,0
you,0
will,0
have,0
I,0
believe,0
as,0
much,0
here,0
",",0
as,0
you,0
gave,0
me,0
on,0
your,0
long,0
Paper,0
",",0
and,0
I,0
will,0
write,0
to,0
you,0
again,0
the,0
moment,0
I,0
get,0
to,0
Horton,B-place
which,0
will,0
be,0
in,0
about,0
ten,0
Days,0
--,0
I,0
must,0
now,0
account,0
for,0
myself,0
since,0
I,0
last,0
wrote,0
&,0
having,0
brought,0
my,0
journal,0
down,0
to,0
have,0
this,0
moment,0
",",0
will,0
continue,0
it,0
both,0
as,0
to,0
my,0
Health,0
&,0
occupations,0
",",0
in,0
my,0
next,0
--,0
I,0
left,0
Horton,B-place
as,0
I,0
believe,0
I,0
had,0
mentioned,0
my,0
intention,0
of,0
doing,0
",",0
on,0
the,0
6,0
th,0
of,0
September,0
--,0
I,0
had,0
been,0
tormented,0
with,0
the,0
pain,0
in,0
my,0
jaw,0
&,0
toothache,0
ever,0
since,0
the,0
Races,0
--,0
I,0
held,0
the,0
Plate,0
at,0
the,0
Hospital,0
Church,0
",",0
caught,0
cold,0
by,0
standing,0
in,0
the,0
Door,0
--,0
increased,0
it,0
at,0
the,0
Stand,0
on,0
the,0
course,0
",",0
&,0
again,0
after,0
the,0
Ball,0
",",0
by,0
hurryi,0
n,0
g,0
away,0
in,0
compaſsion,0
to,0
my,0
Father,0
before,0
I,0
was,0
cool,0
--,0
I,0
slept,0
at,0
Delapré,B-place
&,0
returned,0
home,0
next,0
Day,0
--,0
I,0
went,0
to,0
the,0
Drawingrooms,0
of,0
course,0
&,0
in,0
the,0
Eveni,0
n,0
g,0
went,0
down,0
to,0
Lord,B-pers
Carlisle,I-pers
's,0
",",0
who,0
had,0
taken,0
a,0
House,0
in,0
Putney,0
Lane,0
which,0
I,0
daresay,0
you,0
know,0
from,0
its,0
vicinity,0
to,0
Sir,B-pers
Henry,I-pers
Harpur,I-pers
's,0
--,0
it,0
belonged,0
to,0
Ly,B-pers
Poeſs,I-pers
Horace,0
Walpole,0
's,0
correspondence,0
has,0
a,0
Lady,0
Powis,0
living,0
in,0
Putney,0
Lane,0
in,0
1776,0
.,0
&,0
now,0
to,0
Mr,B-pers
Middleton,I-pers
--,0
it,0
is,0
very,0
pretty,0
--,0
chearful,0
",",0
small,0
",",0
comfortable,0
and,0
retired,0
--,0
here,0
I,0
remained,0
till,0
last,0
Thursday,0
--,0
I,0
continued,0
to,0
suffer,0
with,0
my,0
toothache,0
--,0
Ld,B-pers
Car,I-pers
:,I-pers
persuaded,0
me,0
to,0
go,0
up,0
to,0
Spence,B-pers
I,0
did,0
",",0
&,0
he,0
chose,0
to,0
draw,0
my,0
tooth,0
--,0
I,0
now,0
expected,0
ease,0
--,0
but,0
to,0
my,0
great,0
mortification,0
",",0
found,0
by,0
a,0
violent,0
fit,0
of,0
pain,0
just,0
as,0
we,0
had,0
left,0
London,B-place
",",0
that,0
the,0
wrong,0
tooth,0
was,0
drawn,0
--,0
I,0
was,0
obliged,0
to,0
suffer,0
two,0
Days,0
longer,0
because,0
the,0
next,0
Day,0
was,0
Sunday,0
",",0
&,0
on,0
Monday,0
had,0
the,0
right,0
tooth,0
taken,0
out,0
--,0
I,0
have,0
since,0
had,0
a,0
good,0
deal,0
of,0
pain,0
flyi,0
n,0
g,0
about,0
my,0
face,0
",",0
&,0
am,0
far,0
from,0
well,0
tho,0
',0
I,0
do,0
not,0
well,0
know,0
what,0
is,0
my,0
complaint,0
--,0
I,0
am,0
feverish,0
&,0
look,0
like,0
a,0
Ghost,0
--,0
I,0
take,0
James,0
's,0
Powders,0
Dr,0
James,0
's,0
Fever,0
Powder,0
",",0
a,0
medicine,0
patented,0
by,0
the,0
English,0
physician,0
Robert,B-pers
James,I-pers
in,0
1746,0
.,0
It,0
claimed,0
to,0
cure,0
fevers,0
and,0
various,0
other,0
maladies,0
.,0
at,0
night,0
&,0
Saline,0
Draughts,0
all,0
day,0
--,0
Lord,B-pers
Carlisle,I-pers
who,0
when,0
he,0
chooses,0
(,0
which,0
indeed,0
he,0
often,0
does,0
),0
is,0
the,0
most,0
agreeable,0
man,0
in,0
the,0
world,0
",",0
was,0
remarquably,0
so,0
all,0
the,0
time,0
he,0
remaind,0
with,0
us,0
--,0
he,0
carried,0
Lord,B-pers
Morpeth,I-pers
to,0
Eton,B-place
some,0
Days,0
before,0
I,0
left,0
Putney,B-place
&,0
is,0
now,0
gone,0
to,0
Castle,B-place
Howard,I-place
--,0
Ly,B-pers
Carlisle,I-pers
&,0
Ly,B-pers
Caroline,I-pers
went,0
to,0
Trentham,B-place
on,0
Friday,0
",",0
for,0
some,0
weeks,0
--,0
I,0
have,0
promised,0
Mrs,B-pers
Wilmot,I-pers
a,0
