TOKEN	NE
Mr	B-pers
:	I-pers
Hope	I-pers
preſents	0
his	0
respectful	0
Compts	0
:	0
to	0
Mrs	B-pers
:	I-pers
&	0
Miſs	B-pers
Hamilton	I-pers
.	0
He	0
is	0
happy	0
to	0
hear	0
they	0
are	0
ſafe	0
return	0
'd	0
to	0
Northton	B-place
.	0
This	0
could	0
be	0
a	0
visit	0
that	0
Hamilton	0
and	0
her	0
mother	0
paid	0
to	0
Margate	0
,	0
from	0
which	0
William	0
Napier	0
expected	0
their	0
return	0
by	0
mid-September	0
1773	0
(	0
HAM/1/19/55	0
)	0
.	0
He	0
intends	0
paying	0
his	0
respects	0
to	0
them	0
in	0
perſon	0
,	0
in	0
the	0
afternoon	0
;	0
if	0
they	0
do	0
not	0
prevent	0
him	0
.	0
--	0
In	0
the	0
mean	0
while	0
,	0
he	0
begs	0
Miſs	B-pers
Hamilton	I-pers
's	0
acceptance	0
of	0
the	0
Companion	0
he	0
promised	0
to	0
the	0
laſt	0
Drawing	0
he	0
gave	0
her	0
--	0
It	0
will	0
ſhew	0
he	0
has	0
amused	0
himself	0
,	0
in	0
her	0
Abſence	0
,	0
with	0
other	0
Things	0
than	0
Concerts	0
,	0
Scandal	0
,	0
Excurſions	0
&	0
Verſes	0
.	0
--	0
It	0
has	0
little	0
merit	0
than	0
being	0
the	0
only	0
Drawing	0
he	0
has	0
done	0
for	0
eleven	0
years	0
paſt	0
,	0
which	0
,	0
&	0
the	0
Goodwill	0
with	0
which	0
it	0
is	0
given	0
,	0
muſt	0
plead	0
with	0
her	0
for	0
all	0
it	0
's	0
Imperfections	0
.	0
--	0
