TOKEN	NE
17	0
Sunday	0
May	0
19	0
th	0
:	0
1782	0
My	0
Dr	0
:	0
Miſs	B-pers
H	I-pers
.	I-pers
I	0
must	0
not	0
say	0
Hamilton	B-pers
for	0
fear	0
of	0
being	0
formal	0
--	0
how	0
little	0
you	0
yet	0
know	0
me	0
,	0
to	0
think	0
I	0
can	0
use	0
formality	0
with	0
those	0
I	0
love	0
.	0
I	0
can	0
not	0
paſs	0
over	0
this	0
Day	0
,	0
witho	0
ut	0
wishing	0
you	0
Joy	0
of	0
it	0
;	0
&	0
I	0
believe	0
no	0
one	0
can	0
more	0
sincerely	0
join	0
with	0
me	0
than	0
yourself	0
,	0
in	0
wishing	0
many	0
&	0
many	0
happy	0
returns	0
of	0
it	0
,	0
to	0
your	0
kind	0
and	0
gracious	0
Mistreſs	0
.	0
--	0
how	0
very	0
much	0
one	0
's	0
mind	0
is	0
affected	0
(	0
at	0
least	0
mine	0
is	0
,	0
)	0
by	0
different	0
Situations	0
,	0
I	0
am	0
come	0
here	0
to	0
fix	0
my	0
Children	0
,	0
&	0
arrange	0
my	0
House	0
against	0
my	0
Husband	0
's	0
return	0
--	0
&	0
to	0
go	0
quickly	0
to	0
Church	0
on	0
this	0
Sunday	0
--	0
all	0
this	0
puts	0
my	0
thoughts	0
into	0
a	0
different	0
train	0
,	0
to	0
what	0
I	0
know	0
they	0
would	0
have	0
been	0
in	0
,	0
had	0
I	0
been	0
still	0
in	0
theLondon	B-place
--	0
at	0
an	0
earlier	0
hour	0
I	0
rose	0
;	0
I	0
had	0
more	0
quiet	0
time	0
before	0
breakfast	0
to	0
my	0
self	0
;	0
&	0
I	0
felt	0
a	0
degree	0
of	0
gratitude	0
with	0
the	0
sight	0
of	0
the	0
burst	0
of	0
Spring	0
--	0
(	0
wh	0
:	0
tho	0
backward	0
)	0
is	0
now	0
surrounding	0
me	0
to	0
you	0
I	0
may	0
say	0
that	0
my	0
Prayers	0
were	0
offered	0
up	0
for	0
One	0
--	0
who	0
tho	0
'	0
seated	0
on	0
a	0
costly	0
Throne	0
,	0
has	0
I	0
doubt	0
not	0
made	0
her	0
Supplications	0
this	0
Day	0
to	0
the	0
Throne	0
of	0
Heaven	0
--	0
may	0
She	0
be	0
aſsisted	0
to	0
keep	0
steadily	0
in	0
the	0
path	0
of	0
every	0
Virtue	0
&	0
at	0
length	0
service	0
&	0
an	0
unfading	0
Crown	0
which	0
will	0
last	0
for	0
ever	0
.	0
--	0
&	0
may	0
we	0
my	0
Dr	0
:	0
Friend	0
profit	0
by	0
her	0
Example	0
,	0
&	0
so	0
go	0
through	0
our	0
Pilgrimage	0
on	0
Earth	0
,	0
that	0
we	0
may	0
by	0
the	0
Mercy	0
of	0
our	0
pardoning	0
God	0
--	0
be	0
everlastingly	0
blest	0
hereafter	0
.	0
Lord	B-pers
D	I-pers
is	0
not	0
yet	0
come	0
,	0
&	0
I	0
am	0
a	0
little	0
uneasy	0
at	0
not	0
having	0
heard	0
from	0
him	0
since	0
the	0
8	0
th	0
:	0
I	0
hope	0
&	0
trust	0
he	0
will	0
come	0
either	0
tonight	0
or	0
tomorrow	0
--	0
tho	0
'	0
my	0
Drawing	0
Room	0
is	0
not	0
yet	0
ready	0
.	0
the	0
poor	0
Fringe	0
not	0
yet	0
finished	0
--	0
notwithstanding	0
this	0
--	0
I	0
wish	0
he	0
was	0
safely	0
at	0
home	0
again	0
--	0
Adieu	0
Yrs	0
:	0
sincerely	0
PD	B-pers
My	0
cold	0
is	0
better	0
--	0
but	0
I	0
am	0
not	0
quite	0
well	0
--	0
my	0
Children	0
are	0
--	0
wh	0
:	0
is	0
much	0
more	0
for	0
my	0
happineſs	0
--	0
I	0
write	0
in	0
great	0
haste	0
pray	0
wish	0
the	0
Princeſses	0
Joy	0
for	0
me	0
of	0
this	0
Day	0
--	0
I	0
must	0
not	0
presume	0
to	0
wish	0
the	B-pers
Queen	I-pers
--	0
all	0
my	0
my	0
heart	0
dictates	0
.	0
what	0
delightful	0
great	0
news	0
from	0
the	0
W.West	B-place
I.Indies	I-place
This	0
may	0
refer	0
to	0
the	0
Battle	0
of	0
the	0
Saintes	0
9-12	0
April	0
1782	0
,	0
an	0
important	0
naval	0
victory	0
for	0
the	0
British	0
against	0
the	0
French	0
in	0
the	0
American	0
Revolutionary	0
War	0
,	0
which	0
took	0
place	0
off	0
Dominica	0
.	0
I	0
am	0
so	0
sorry	0
Lord	B-pers
D	I-pers
is	0
not	0
here	0
to	0
fire	0
off	0
our	0
little	0
Cannon	0
.	0
This	0
side	0
of	0
the	0
page	0
is	0
blank	0
.	0
Miſs	B-pers
Hamilton	I-pers
S	0
t	0
:	0
James	0
's	0
Palace	0
Remains	0
of	0
a	0
seal	0
in	0
black	0
wax	0
in	0
the	0
top-right	0
and	0
bottom-right	0
corners	0
.	0
The	0
address	0
appears	0
in	0
the	0
centre	0
of	0
the	0
right-hand	0
side	0
of	0
the	0
page	0
.	0
