TOKEN,NE
3,0
.,0
My,0
Dear,0
Miſs,B-pers
Hamilton,I-pers
I,0
had,0
the,0
favour,0
to,0
receive,0
yours,0
by,0
Mondays,0
post,0
",",0
and,0
in,0
obedienc,0
to,0
her,B-pers
Majesty,I-pers
s,0
Commands,0
have,0
sent,0
all,0
the,0
notting,0
I,0
have,0
done,0
",",0
there,0
is,0
two,0
little,0
balls,0
of,0
fourteen,0
seams,0
in,0
each,0
",",0
and,0
there,0
remains,0
thirteen,0
scans,0
of,0
the,0
Blue,0
and,0
the,0
same,0
of,0
the,0
orange,0
",",0
which,0
I,0
will,0
doe,0
and,0
send,0
by,0
the,0
very,0
first,0
opportunity,0
",",0
I,0
am,0
very,0
sorry,0
the,0
blue,0
was,0
not,0
finished,0
as,0
I,0
must,0
allways,0
be,0
happy,0
to,0
obey,0
her,B-pers
Majesty,I-pers
s,0
Commands,0
",",0
you,0
give,0
me,0
infinite,0
pleasure,0
by,0
informing,0
me,0
of,0
the,0
Royal,0
Family,0
being,0
all,0
in,0
good,0
health,0
",",0
and,0
that,0
Chamine,0
Spirited,0
Prince,B-pers
William,I-pers
likes,0
his,0
situation,0
",",0
that,0
every,0
thing,0
thats,0
good,0
may,0
ever,0
attend,0
the,0
whole,0
is,0
my,0
earnest,0
wish,0
",",0
I,0
do,0
n't,0
wonder,0
you,0
are,0
partial,0
to,0
Windsor,B-place
it,0
is,0
a,0
sweet,0
retreat,0
",",0
a,0
delightfull,0
Country,0
",",0
and,0
must,0
afford,0
more,0
amuse-ment,0
then,0
Kew,B-place
",",0
by,0
that,0
time,0
Lord,B-pers
and,0
Lady,B-pers
Boston,I-pers
will,0
be,0
returned,0
from,0
there,0
expidition,0
",",0
and,0
I,0
hope,0
you,0
will,0
be,0
there,0
and,0
see,0
there,0
pretty,0
new,0
house,0
",",0
the,0
day,0
you,0
was,0
at,0
Hedsor,B-place
was,0
so,0
bad,0
you,0
could,0
have,0
no,0
notion,0
of,0
the,0
glorious,0
situation,0
",",0
and,0
prospects,0
that,0
are,0
there,0
",",0
I,0
was,0
very,0
sorry,0
I,0
aſsure,0
you,0
my,0
Dear,0
Miſs,B-pers
Hamilton,I-pers
",",0
I,0
Could,0
not,0
wait,0
of,0
you,0
befor,0
I,0
left,0
Town,0
",",0
the,0
weather,0
was,0
very,0
hott,0
",",0
and,0
I,0
was,0
not,0
very,0
well,0
which,0
prevented,0
me,0
",",0
but,0
hope,0
pleas,0
god,0
I,0
am,0
pretty,0
well,0
in,0
the,0
Winter,0
",",0
to,0
see,0
you,0
very,0
often,0
",",0
I,0
am,0
very,0
much,0
flattered,0
by,0
what,0
you,0
tell,0
me,0
of,0
her,B-pers
Majesty,I-pers
s,0
honouring,0
me,0
with,0
her,0
obliging,0
inquirrys,0
",",0
I,0
doe,0
aſsure,0
you,0
my,0
dear,0
Madam,0
my,0
Vanity,0
does,0
not,0
proceed,0
from,0
her,0
being,0
a,0
great,0
Queen,0
",",0
but,0
her,0
great,0
and,0
eminent,0
vertues,0
",",0
must,0
make,0
me,0
allway,0
valliw,0
her,0
aprobation,0
",",0
and,0
feel,0
happy,0
if,0
I,0
can,0
deserve,0
them,0
;,0
I,0
beg,0
you,0
will,0
present,0
my,0
respectfull,0
duty,0
with,0
the,0
notting,0
",",0
this,0
is,0
a,0
charmine,0
sweet,0
place,0
but,0
we,0
have,0
not,0
had,0
very,0
good,0
weather,0
till,0
yesterday,0
",",0
I,0
hope,0
it,0
will,0
now,0
continue,0
for,0
the,0
Harvest,0
is,0
just,0
begune,0
",",0
and,0
I,0
have,0
been,0
in,0
destreſs,0
for,0
poor,0
Mrs,B-pers
de-Grey,I-pers
who,0
has,0
been,0
very,0
miserable,0
about,0
her,0
Children,0
",",0
by,0
my,0
last,0
letter,0
from,0
her,0
the,0
Eldest,0
boy,0
was,0
in,0
good,0
way,0
",",0
but,0
poor,0
little,0
Charlote,B-pers
had,0
not,0
got,0
them,0
",",0
which,0
it,0
is,0
much,0
to,0
be,0
feared,0
she,0
will,0
",",0
and,0
she,0
is,0
so,0
delicate,0
that,0
I,0
wish,0
she,0
may,0
doe,0
well,0
",",0
I,0
will,0
not,0
trouble,0
you,0
any,0
longer,0
but,0
to,0
aſsure,0
you,0
I,0
am,0
with,0
great,0
regard,0
My,0
Dear,0
Madam,0
Your,0
affectionat,0
and,0
much,0
obliged,0
Cath,B-pers
Walkinshaw,I-pers
Hale,B-place
Jully,0
28,0
th,0
1779,0
This,0
dateline,0
appears,0
to,0
the,0
left,0
of,0
the,0
closing,0
salutation,0
and,0
signature,0
.,0
Lady,B-pers
Elizabeth,I-pers
Archer,I-pers
not,0
Lady,B-pers
Archer,I-pers
shall,0
be,0
glad,0
to,0
hear,0
from,0
you,0
when,0
you,0
have,0
lesure,0
This,0
postscript,0
also,0
appears,0
to,0
the,0
left,0
of,0
the,0
signature,0
.,0
My,0
Cousin,0
Mrs.,B-pers
Walkinshaw,I-pers
wth,0
.,0
meſsages,0
to,0
ye,B-pers
.,I-pers
Queen,I-pers
&,0
c,0
