TOKEN,NE
33,0
St,0
Jamess,0
26,0
th,0
Jany,0
1789,0
My,0
dear,0
Friend,0
!,0
I,0
have,0
been,0
very,0
ill,0
since,0
I,0
received,0
your,0
letter,0
",",0
not,0
dangeri,0
n,0
g,0
or,0
painfully,0
so,0
",",0
&,0
not,0
not,0
of,0
my,0
Horton,B-place
Rheumatism,0
so,0
that,0
you,0
see,0
it,0
is,0
of,0
no,0
consequence,0
",",0
particularly,0
as,0
I,0
am,0
now,0
quite,0
well,0
--,0
it,0
was,0
only,0
a,0
violent,0
Cold,0
&,0
fever,0
with,0
a,0
pain,0
in,0
all,0
my,0
Limbs,0
",",0
which,0
kept,0
me,0
three,0
days,0
in,0
bed,0
--,0
this,0
fine,0
weather,0
has,0
quite,0
recovered,0
me,0
&,0
I,0
am,0
again,0
taking,0
my,0
Bark,0
which,0
was,0
suspend,0
ed,0
for,0
a,0
week,0
",",0
constantly,0
every,0
day,0
--,0
thank,0
you,0
my,0
dear,0
Friend,0
for,0
l,0
your,0
letter,0
",",0
&,0
for,0
having,0
openly,0
told,0
me,0
that,0
I,0
had,0
vexed,0
you,0
",",0
I,0
had,0
feared,0
having,0
done,0
so,0
",",0
by,0
something,0
I,0
said,0
that,0
day,0
on,0
the,0
subject,0
of,0
correspondence,0
yet,0
did,0
not,0
feel,0
conscious,0
of,0
self,0
reproach,0
",",0
or,0
of,0
havi,0
n,0
g,0
merited,0
yours,0
",",0
of,0
seei,0
n,0
g,0
you,0
averse,0
to,0
an,0
explanation,0
I,0
forbore,0
to,0
preſs,0
you,0
",",0
for,0
one,0
--,0
I,0
am,0
now,0
28,0
years,0
old,0
",",0
ten,0
years,0
older,0
than,0
when,0
I,0
first,0
knew,0
you,0
",",0
have,0
been,0
in,0
the,0
world,0
for,0
near,0
12,0
years,0
",",0
&,0
have,0
had,0
more,0
experie,0
nces,0
of,0
various,0
kinds,0
than,0
most,0
people,0
of,0
my,0
age,0
--,0
much,0
vexation,0
",",0
many,0
diſsappointments,0
",",0
of,0
then,0
in,0
reasonable,0
plans,0
&,0
hopes,0
of,0
happineſs,0
",",0
&,0
many,0
",",0
of,0
those,0
which,0
it,0
was,0
not,0
unnatural,0
for,0
a,0
warm,0
imagination,0
&,0
a,0
cœur,0
sensible,0
to,0
form,0
",",0
in,0
the,0
days,0
of,0
enthusiasm,0
!,0
I,0
am,0
blasée,0
d,0
upon,0
most,0
subjects,0
",",0
I,0
have,0
learnt,0
to,0
apreciate,0
things,0
at,0
their,0
just,0
value,0
&,0
price,0
&,0
the,0
days,0
of,0
