TOKEN	NE
Mr.	B-pers
Fisher	I-pers
presents	0
his	0
Compliments	0
to	0
Miſs	B-pers
Hamilton	I-pers
,	0
&	0
encloses	0
to	0
her	0
another	0
Copy	0
of	0
the	0
Milkwoman	0
s	0
verses	0
,	0
which	0
he	0
forgot	0
to	0
return	0
with	0
the	0
others	0
.	0
Mr.	B-pers
F	I-pers
.	I-pers
is	0
extremely	0
sorry	0
he	0
has	0
not	0
had	0
it	0
in	0
his	0
power	0
to	0
wait	0
upon	0
Miſs	B-pers
H	I-pers
.	I-pers
this	0
week	0
,	0
but	0
she	0
knows	0
full	0
well	0
,	0
how	0
much	0
the	0
weekly	0
trips	0
to	0
Windsor	B-place
break	0
in	0
upon	0
time	0
:	0
he	0
will	0
however	0
certainly	0
find	0
leisure	0
when	0
he	0
returns	0
to	0
London	B-place
next	0
week	0
.	0
Q	0
.	0
H	0
.	0
Friday	0
Morn	0
:	0
Jan	0
:	0
28	0
1785	0
