TOKEN	NE
Oct	0
1790	0
Dear	0
Sir	0
,	0
I	0
have	0
received	0
the	0
favor	0
of	0
yours	0
of	0
the	0
12	0
th	0
.	0
Inst	0
.	0
,	0
I	0
am	0
sorry	0
to	0
find	0
that	0
I	0
have	0
been	0
guilty	0
of	0
a	0
very	0
great	0
omiſsion	0
in	0
not	0
having	0
acquainted	0
Mr.	B-pers
Hammersley	I-pers
before	0
I	0
left	0
London	B-place
that	0
I	0
had	0
desired	0
you	0
to	0
draw	0
upon	0
him	0
for	0
your	0
Interest	0
Money	0
as	0
it	0
became	0
due	0
;	0
to	0
say	0
the	0
truth	0
,	0
it	0
escaped	0
my	0
memory	0
however	0
that	0
matter	0
is	0
now	0
completely	0
rectified	0
,	0
&	0
by	0
the	0
bye	0
I	0
think	0
Mr.	B-pers
Hammersley	I-pers
's	0
Compts	0
.	0
to	0
me	0
wou	0
'd	0
have	0
been	0
more	0
perfect	0
,	0
if	0
he	0
had	0
mention	0
'd	0
my	0
omiſsion	0
to	0
myself	0
only	0
,	0
for	0
I	0
have	0
also	0
received	0
a	0
letter	0
upon	0
the	0
subject	0
.	0
I	0
have	0
been	0
here	0
near	0
five	0
months	0
,	0
&	0
we	0
all	0
like	0
Stanton	B-place
extremely	0
well	0
,	0
the	0
Country	0
is	0
very	0
fine	0
,	0
the	0
roads	0
excellent	0
about	0
us	0
,	0
and	0
we	0
have	0
received	0
great	0
civilities	0
from	0
very	0
agreeable	0
&	0
respectable	0
neighbours	0
.	0
Mrs.	B-pers
Hamilton	I-pers
&	0
my	0
Daughter	0
will	0
be	0
in	0
London	B-place
on	0
the	0
1	0
st	0
.	0
of	0
Novr	0
.	0
where	0
they	0
are	0
to	0
stay	0
only	0
a	0
Week	0
&	0
then	0
set	0
out	0
for	0
Bath	B-place
to	0
paſs	0
the	0
winter	0
,	0
I	0
mean	0
to	0
follow	0
them	0
about	0
the	0
middle	0
of	0
the	0
month	0
.	0
As	0
my	0
plan	0
is	0
to	0
paſs	0
five	0
months	0
every	0
summer	0
at	0
Stanton	B-place
,	0
as	0
long	0
as	0
it	0
may	0
please	0
God	0
to	0
give	0
me	0
health	0
&	0
spirits	0
to	0
enjoy	0
the	0
Country	0
,	0
I	0
judged	0
that	0
I	0
shou	0
'd	0
be	0
paying	0
a	0
most	0
enormous	0
price	0
for	0
the	0
pleasure	0
of	0
inhabiting	0
my	0
House	0
in	0
Oxford	0
Street	0
for	0
seven	0
months	0
only	0
,	0
I	0
therefore	0
determined	0
to	0
part	0
with	0
it	0
,	0
if	0
I	0
cou	0
'd	0
do	0
it	0
quietly	0
&	0
upon	0
satisfactory	0
terms	0
;	0
&	0
this	0
I	0
have	0
already	0
effected	0
tolerably	0
well	0
,	0
having	0
sold	0
it	0
with	0
all	0
the	0
furniture	0
to	0
Mr.	B-pers
J.	I-pers
Campbell	I-pers
of	0
Pembrokeshire	B-place
,	0
who	0
married	0
Ld	B-pers
.	I-pers
Carlisle	I-pers
's	0
Daughter	0
last	0
winter	0
.	0
I	0
have	0
received	0
Nine	0
Thousand	0
Three	0
Hundred	0
Pounds	0
,	0
£3000	0
go	0
to	0
pay	0
off	0
a	0
mortgage	0
that	0
was	0
upon	0
the	0
House	0
,	0
the	0
Balance	0
£6300	0
remains	0
to	0
me	0
for	0
which	0
I	0
have	0
got	0
Mr.	B-pers
Campbell	I-pers
's	0
Bond	0
bearing	0
Interest	0
5	0
pr.Ct	0
.	0
&	0
also	0
a	0
mortgage	0
upon	0
the	0
Premises	0
,	0
for	0
I	0
have	0
not	0
received	0
a	0
shilling	0
in	0
hand	0
.	0
When	0
this	0
money	0
comes	0
in	0
,	0
which	0
it	0
must	0
when	0
I	0
call	0
for	0
it	0
,	0
I	0
will	0
give	0
you	0
Six	0
months	0
notice	0
to	0
receive	0
the	0
Thousand	0
Pounds	0
you	0
accommodated	0
me	0
with	0
so	0
very	0
handsomely	0
.	0
Mr.	B-pers
Campbell	I-pers
has	0
also	0
purchased	0
the	0
contiguous	0
House	0
which	0
was	0
Mr.	B-pers
Greville	I-pers
's	0
&	0
they	0
are	0
now	0
laying	0
together	0
,	0
which	0
when	0
finished	0
will	0
make	0
as	0
noble	0
&	0
complete	0
a	0
Residence	0
as	0
most	0
in	0
London	B-place
.	0
I	0
am	0
surprised	0
to	0
hear	0
you	0
complain	0
so	0
much	0
of	0
constant	0
rains	0
&	0
bad	0
weather	0
,	0
as	0
we	0
have	0
had	0
in	0
Suffolk	B-place
a	0
most	0
excellent	0
Harvest	0
&	0
as	0
fine	0
a	0
season	0
afterwards	0
as	0
has	0
been	0
remember	0
'd	0
for	0
many	0
years	0
;	0
the	0
unsettled	0
climate	0
of	0
Derbyshire	B-place
is	0
a	0
great	0
drawback	0
upon	0
that	0
County	0
.	0
I	0
hope	0
you	0
have	0
had	0
no	0
returns	0
of	0
your	0
bilious	0
complaint	0
,	0
tho	0
'	0
I	0
need	0
not	0
tell	0
you	0
that	0
I	0
shou	0
'd	0
be	0
happy	0
to	0
see	0
you	0
&	0
Mrs.	B-pers
Dickinson	I-pers
at	0
Bath	B-place
,	0
yet	0
I	0
can	0
not	0
wish	0
that	0
you	0
shou	0
'd	0
come	0
there	0
from	0
neceſsity	0
.	0
I	0
believe	0
we	0
have	0
secured	0
a	0
Convenient	0
House	0
in	0
a	0
place	0
called	0
Saville	0
Row	0
contiguous	0
to	0
the	0
New	0
Rooms	0
.	0
I	0
received	0
a	0
letter	0
yesterday	0
from	0
Robert	B-pers
,	0
who	0
informs	0
me	0
his	0
Regt	0
.	0
is	0
to	0
quit	0
their	0
Quarters	0
at	0
Croydon	B-place
in	0
a	0
few	0
days	0
to	0
go	0
to	0
Windsor	B-place
,	0
where	0
they	0
are	0
to	0
do	0
Foot	0
duty	0
,	0
a	0
very	0
unusual	0
thing	0
.	0
He	0
says	0
he	0
expects	0
the	0
Regt	0
.	0
will	0
go	0
abroad	0
,	0
but	0
I	0
can	0
have	0
no	0
such	0
idea	0
,	0
unleſs	0
we	0
shou	0
'd	0
be	0
engaged	0
in	0
a	0
Continental	0
War	0
,	0
which	0
God	0
forbid	0
.	0
Such	0
an	0
event	0
wou	0
'd	0
be	0
very	0
unfortunate	0
for	0
Robert	B-pers
who	0
has	0
no	0
Constitution	0
or	0
bodily	0
strength	0
to	0
undergo	0
great	0
hardships	0
,	0
nor	0
can	0
I	0
boast	0
much	0
of	0
his	0
discretion	0
.	0
He	0
at	0
first	0
disliked	0
the	0
Dragoon	0
Profeſsion	0
very	0
much	0
,	0
tho	0
'	0
it	0
was	0
his	0
choice	0
,	0
he	0
seems	0
now	0
to	0
take	0
to	0
it	0
better	0
,	0
&	0
upon	0
reflection	0
wishes	0
to	0
continue	0
in	0
it	0
.	0
Had	0
I	0
not	0
put	0
him	0
into	0
the	0
Army	0
,	0
contrary	0
to	0
my	0
own	0
judgement	0
,	0
I	0
perceived	0
my	0
Friends	0
wou	0
'd	0
have	0
imputed	0
it	0
to	0
me	0
as	0
a	0
plan	0
of	0
œconomy	0
,	0
&	0
I	0
was	0
I	0
confeſs	0
at	0
a	0
loſs	0
to	0
say	0
what	0
he	0
was	0
fit	0
for	0
,	0
as	0
he	0
was	0
very	0
ignorant	0
,	0
speaking	0
French	0
tolerably	0
&	0
German	0
a	0
little	0
being	0
his	0
whole	0
acquired	0
knowledge	0
.	0
I	0
beg	0
you	0
will	0
remember	0
us	0
all	0
most	0
affectionately	0
to	0
Mrs.	B-pers
Dickinson	I-pers
;	0
we	0
are	0
very	0
happy	0
that	0
you	0
have	0
both	0
so	0
much	0
satisfaction	0
in	0
your	0
little	0
Girl	0
,	0
my	0
God	0
Daughter	0
.	0
We	0
are	0
here	0
not	0
very	0
conveniently	0
situated	0
for	0
getting	0
Franks	0
.	0
I	0
remain	0
with	0
great	0
regard	0
Dear	0
Sir	0
,	0
Your	0
faithful	0
&	0
Affectionate	0
Humble	0
Servt	0
.	0
Frederick	B-pers
Hamilton	I-pers
Stanton	B-place
--	0
Bury	B-place
St.	I-place
Edmund	I-place
's	I-place
October	0
18	0
th	0
.	0
1790	0
This	0
dateline	0
appears	0
to	0
the	0
left	0
of	0
the	0
signature	0
.	0
John	B-pers
Dickenson	I-pers
Junr	I-pers
.	I-pers
Esqr	I-pers
.	I-pers
Postmark	0
'BURY	0
ST	0
EDMUND	0
'S	0
'	0
to	0
right	0
of	0
address	0
.	0
Taxal	B-place
A	0
large	0
'	0
5	0
'	0
is	0
written	0
across	0
the	0
address	0
,	0
likely	0
indicating	0
postage	0
due	0
.	0
Chapel	B-place
le	I-place
Frith	I-place
Derbyshire	B-place
Remains	0
of	0
a	0
seal	0
.	0
