TOKEN	NE
Nov	0
.	0
/89	0
Dear	0
Sir	0
,	0
I	0
lose	0
no	0
time	0
in	0
returning	0
you	0
thanks	0
for	0
your	0
letter	0
from	0
Taxal	B-place
of	0
the	0
1	0
st	0
.	0
of	0
Novr	0
.	0
which	0
I	0
only	0
received	0
this	0
morning	0
.	0
I	0
am	0
obliged	0
to	0
you	0
for	0
the	0
offer	0
of	0
leaving	0
your	0
Thousand	0
Pounds	0
in	0
my	0
hands	0
upon	0
the	0
security	0
proposed	0
&	0
at	0
5	0
pr.Ct	0
.	0
for	0
leſs	0
interest	0
I	0
never	0
cou	0
'd	0
have	0
thought	0
of	0
offering	0
you	0
.	0
I	0
had	0
rather	0
be	0
your	0
Debtor	0
than	0
almost	0
any	0
other	0
man	0
's	0
&	0
if	0
I	0
can	0
be	0
off	0
taking	0
the	0
money	0
from	0
Scotland	B-place
,	0
which	0
my	0
Agent	0
gave	0
me	0
reason	0
to	0
expect	0
towards	0
the	0
middle	0
of	0
this	0
month	0
,	0
I	0
certainly	0
will	0
,	0
&	0
I	0
have	0
already	0
wrote	0
a	0
letter	0
from	0
to	0
my	0
Agent	0
signifying	0
my	0
inclination	0
,	0
but	0
at	0
the	0
same	0
time	0
expreſsing	0
my	0
abhorrence	0
from	0
doing	0
any	0
thing	0
unhandsome	0
by	0
any	0
Person	0
who	0
may	0
be	0
engaged	0
to	0
him	0
to	0
furnish	0
the	0
money	0
.	0
I	0
have	0
desir	0
'd	0
an	0
immediate	0
answer	0
for	0
your	0
satisfaction	0
.	0
If	0
it	0
shou	0
'd	0
fortunately	0
turn	0
out	0
that	0
I	0
may	0
be	0
at	0
liberty	0
to	0
keep	0
your	0
money	0
,	0
the	0
Interest	0
of	0
course	0
commenc	0
'd	0
from	0
the	0
day	0
the	0
Bill	0
was	0
sent	0
from	0
Manchester	B-place
,	0
the	0
Heretable	0
Bond	0
shall	0
be	0
made	0
in	0
your	0
name	0
&	0
when	0
you	0
come	0
to	0
Town	0
I	0
will	0
also	0
give	0
you	0
a	0
collateral	0
Bond	0
of	0
Security	0
upon	0
my	0
personal	0
Property	0
.	0
The	0
Interest	0
shall	0
be	0
paid	0
punctually	0
every	0
six	0
months	0
at	0
Mr.	B-pers
Hammersley	I-pers
's	0
in	0
Pall	B-place
Mall	I-place
without	0
the	0
necessity	0
of	0
applying	0
to	0
me	0
,	0
so	0
far	0
for	0
the	0
money	0
,	0
the	0
favor	0
I	0
know	0
not	0
how	0
to	0
repay	0
.	0
I	0
am	0
happy	0
to	0
hear	0
your	0
Father	0
has	0
acted	0
so	0
generously	0
by	0
you	0
,	0
this	0
certainly	0
implies	0
that	0
he	0
is	0
conscious	0
that	0
he	0
has	0
a	0
deserving	0
Son	0
.	0
I	0
beg	0
you	0
&	0
Mrs.	B-pers
Dickenson	I-pers
will	0
accept	0
the	0
best	0
Compts	0
of	0
all	0
my	0
Family	0
,	0
be	0
aſsured	0
we	0
shall	0
be	0
very	0
glad	0
of	0
seeing	0
you	0
in	0
the	0
Spring	0
.	0
The	0
Cornet	0
is	0
very	0
happy	0
&	0
is	0
to	0
join	0
his	0
Regiment	0
in	0
February	0
,	0
which	0
is	0
to	0
relieve	0
the	0
Regt	0
.	0
of	0
light	0
Dragoons	0
now	0
in	0
attendance	0
upon	0
the	B-pers
King	I-pers
in	0
the	0
Month	0
of	0
May	0
next	0
,	0
soon	0
after	0
which	0
it	0
will	0
be	0
review	0
'd	0
;	0
we	0
are	0
labouring	0
hard	0
at	0
the	0
drill	0
both	0
on	0
foot	0
&	0
on	0
horseback	0
&	0
I	0
really	0
think	0
I	0
shall	0
send	0
a	0
very	0
good	0
recruit	0
to	0
the	0
Regiment	0
,	0
his	0
form	0
is	0
very	0
good	0
being	0
upwards	0
of	0
5	0
feet	0
9	0
Inches	0
with	0
the	0
countenance	0
of	0
a	0
Gentleman	0
.	0
He	0
is	0
already	0
in	0
poſseſsion	0
of	0
a	0
very	0
fine	0
Horse	0
,	0
which	0
the	0
Riding	0
Master	0
expects	0
will	0
turn	0
out	0
well	0
if	0
he	0
shou	0
'd	0
the	0
sole	0
credit	0
of	0
him	0
will	0
be	0
mine	0
Adieu	0
My	0
Dear	0
Sir	0
,	0
believe	0
me	0
ever	0
Your	0
faithful	0
&	0
Obliged	0
Hum	0
ble	0
Serv	0
Frederick	B-pers
Hamilton	I-pers
Oxford	0
Street	0
.	0
249	0
November	0
6	0
th	0
.	0
1789	0
.	0
The	0
dateline	0
appears	0
to	0
the	0
left	0
of	0
the	0
signature	0
.	0
John	B-pers
Dickenson	I-pers
Junr	I-pers
.	I-pers
Esqr	I-pers
.	I-pers
Taxal	B-place
Chapel	B-place
de	I-place
la	I-place
Frith	I-place
Derbyshire	B-place
Remains	0
of	0
a	0
seal	0
,	0
in	0
red	0
wax	0
.	0
Remains	0
of	0
a	0
postmark	0
,	0
reading	0
'NO	0
6	0
89	0
'	0
,	0
indicating	0
that	0
the	0
letter	0
went	0
through	0
the	0
post	0
on	0
6	0
November	0
1789	0
.	0
