TOKEN,NE
Friday,0
Eveng,0
.,0
'T,0
is,0
paſt,0
nine,0
o,0
',0
Clock,0
",",0
my,0
dear,0
friend,0
",",0
and,0
there,0
is,0
no,0
news,0
of,0
my,0
Letter,0
yet,0
.,0
--,0
I,0
can,0
ſend,0
you,0
",",0
however,0
",",0
Another,0
that,0
is,0
worth,0
two,0
of,0
It,0
.,0
Read,0
the,0
Inclosed,0
from,0
Mr,B-pers
:,I-pers
Johnſtone,I-pers
",",0
&,0
you,0
will,0
ſee,0
",",0
I,0
ſhall,0
be,0
released,0
",",0
on,0
my,0
Parole,0
",",0
in,0
a,0
few,0
days,0
.,0
--,0
The,0
other,0
printed,0
Letter,0
is,0
the,0
one,0
",",0
that,0
has,0
prevail,0
'd,0
on,0
him,0
to,0
return,0
to,0
his,0
former,0
friendly,0
Behaviours,0
.,0
Presumably,0
HAM/1/6/8/12,0
.,0
You,0
can,0
not,0
conceive,0
how,0
happy,0
I,0
feel,0
at,0
the,0
Thoughts,0
of,0
being,0
able,0
to,0
viſit,0
my,0
friends,0
again,0
;,0
but,0
I,0
ſhall,0
take,0
care,0
never,0
to,0
deserve,0
a,0
Rap,0
on,0
the,0
Fingers,0
again,0
for,0
being,0
too,0
bold,0
;,0
--,0
I,0
might,0
ſtill,0
conſider,0
myself,0
as,0
a,0
Priſoner,0
",",0
'till,0
my,0
Relations,0
think,0
proper,0
to,0
make,0
me,0
a,0
Freeman,0
;,0
--,0
and,0
yet,0
I,0
do,0
not,0
wiſh,0
that,0
freedom,0
ſhould,0
come,0
ſoon,0
;,0
for,0
I,0
ſhall,0
then,0
perhaps,0
be,0
obliged,0
to,0
leave,0
Northampton,B-place
&,0
my,0
dear,0
Friends,0
at,0
Hamilton,0
House,0
.,0
--,0
I,0
ſhall,0
wish,0
I,0
had,0
not,0
known,0
them,0
ſo,0
well,0
.,0
--,0
But,0
I,0
will,0
not,0
",",0
with,0
anticipating,0
Futurity,0
",",0
damp,0
the,0
ſatisfaction,0
of,0
the,0
preſent,0
Hour,0
.,0
--,0
It,0
adds,0
greatly,0
to,0
my,0
Joy,0
",",0
the,0
Thoughts,0
of,0
being,0
useful,0
to,0
good,0
Mr,B-pers
:,I-pers
Wye,I-pers
.,0
--,0
If,0
Mrs,B-pers
:,I-pers
Dicey,I-pers
will,0
take,0
care,0
of,0
his,0
Children,0
I,0
will,0
gladly,0
take,0
the,0
Charge,0
of,0
his,0
Cellar,0
&,0
his,0
Books,0
;,0
and,0
he,0
may,0
then,0
wander,0
about,0
a,0
little,0
&,0
endeavour,0
to,0
forget,0
his,0
Loſs,0
.,0
--,0
I,0
have,0
read,0
all,0
the,0
Minstrel,0
with,0
the,0
highest,0
Delight,0
.,0
--,0
You,0
'll,0
find,0
the,0
moral,0
&,0
the,0
Deſcriptive,0
ſo,0
beautifully,0
blended,0
",",0
that,0
it,0
can,0
not,0
but,0
be,0
pleasing,0
to,0
your,0
Mind,0
.,0
No,0
wading,0
thro,0
',0
a,0
number,0
of,0
useleſs,0
",",0
supernumerary,0
Words,0
",",0
to,0
get,0
at,0
the,0
Meaning,0
of,0
half,0
a,0
dozen,0
Lines,0
!,0
--,0
No,0
comparaiſons,0
of,0
Stars,0
(,0
all,0
in,0
one,0
Page,0
),0
to,0
the,0
Living,0
Eyes,0
of,0
Heaven,0
",",0
to,0
Lamps,0
",",0
to,0
Citadells,0
of,0
Light,0
!,0
--,0
You,0
know,0
what,0
I,0
mean,0
.,0
--,0
I,0
have,0
juſt,0
got,0
the,0
Evening,0
's,0
Meditation,0
The,0
poem,0
A,0
Summer,0
Evening,0
's,0
Meditation,0
(,0
1773,0
),0
by,0
Anna,0
Laetitia,0
Aikin,0
(,0
afterwards,0
Barbauld,0
),0
",",0
from,0
which,0
Hope,0
quotes,0
a,0
sentence,0
below,0
",",0
carefully,0
indicating,0
that,0
it,0
starts,0
and,0
finishes,0
mid-line,0
.,0
ſent,0
me,0
.,0
--,0
What,0
a,0
profound,0
Expreſsion,0
is,0
here,0
!,0
--,0
“,0
--,0
From,0
what,0
pure,0
Wells,0
of,0
milky,0
“,0
Of,0
milky,0
Light,0
",",0
what,0
ſoft,0
o'erflowing,0
Urn,0
“,0
Are,0
all,0
these,0
Lamps,0
ſo,0
fill,0
'd,0
?,0
--,0
”,0
Anna,0
Laetitia,0
Barbauld,0
",",0
A,0
Summer,0
Evening,0
's,0
Meditation,0
.,0
Indeed,0
I,0
can,0
not,0
tell,0
;,0
--,0
I,0
never,0
knew,0
before,0
that,0
there,0
were,0
Wells,0
of,0
Light,0
;,0
--,0
I,0
have,0
heard,0
ſay,0
",",0
as,0
deep,0
&,0
as,0
dark,0
as,0
a,0
Well,0
;,0
--,0
but,0
perhaps,0
I,0
have,0
not,0
gone,0
deep,0
enough,0
to,0
ſee,0
the,0
Light,0
.,0
--,0
That,0
may,0
poſsibly,0
be,0
;,0
--,0
yet,0
",",0
let,0
the,0
Light,0
of,0
my,0
own,0
