TOKEN	NE
Ipswich	B-place
July	0
ye	0
.	0
6	0
th	0
.	0
1768	0
My	0
Dear	0
Brother	0
,	0
Yours	0
of	0
the	0
3	0
d	0
.	0
inst	0
.	0
with	0
a	0
Bank	0
note	0
inclosed	0
for	0
a	0
Hundred	0
Pounds	0
,	0
came	0
safe	0
to	0
hand	0
last	0
night	0
,	0
for	0
which	0
I	0
am	0
much	0
obliged	0
to	0
you	0
,	0
your	0
usual	0
punctually	0
in	0
money	0
matters	0
,	0
together	0
with	0
a	0
Hint	0
from	0
Mr.	B-pers
Hamilton	I-pers
when	0
he	0
was	0
last	0
with	0
you	0
to	0
this	0
purpose	0
,	0
gave	0
me	0
reason	0
to	0
expect	0
it	0
much	0
about	0
this	0
time	0
.	0
I	0
am	0
extremely	0
obliged	0
to	0
you	0
and	0
Mrs.	B-pers
Hamilton	I-pers
for	0
your	0
kind	0
invitation	0
to	0
Northampton	B-place
,	0
and	0
cou	0
'd	0
I	0
be	0
absent	0
from	0
home	0
at	0
that	0
time	0
,	0
there	0
is	0
no	0
visit	0
I	0
cou	0
'd	0
make	0
any	0
where	0
that	0
woud	0
make	0
me	0
half	0
so	0
happy	0
,	0
but	0
I	0
must	0
defer	0
that	0
satisfaction	0
untill	0
another	0
opportunity	0
.	0
I	0
am	0
very	0
much	0
concerned	0
to	0
find	0
that	0
your	0
old	0
Complaint	0
is	0
still	0
troublesome	0
to	0
you	0
,	0
I	0
had	0
flattered	0
my	0
self	0
that	0
the	0
good	0
airs	0
of	0
Northampton	B-place
wou	0
'd	0
have	0
prevented	0
in	0
some	0
degree	0
the	0
frequent	0
returns	0
of	0
that	0
disagreeable	0
disorder	0
.	0
I	0
conclude	0
as	0
you	0
did	0
not	0
mention	0
any	0
thing	0
to	0
the	0
Contrary	0
that	0
Mrs.	B-pers
Hamilton	I-pers
and	0
my	0
Neice	0
are	0
well	0
;	0
you	0
and	0
they	0
have	0
my	0
most	0
sincere	0
good	0
wishes	0
for	0
your	0
Healths	0
and	0
happineſs	0
,	0
and	0
I	0
beg	0
you	0
will	0
believe	0
me	0
with	0
great	0
truth	0
your	0
most	0
affectionate	0
Sister	0
and	0
much	0
obliged	0
Humble	0
Servant	0
,	0
R.	B-pers
Hamilton	I-pers
Betty	B-pers
Rachel	0
Hamilton	0
's	0
daughter	0
,	0
in	0
adulthood	0
Mrs	0
Elizabeth	0
Stratford	0
.	0
who	0
often	0
talks	0
of	0
her	0
good	0
uncle	0
,	0
aunt	0
and	0
Cousin	0
is	0
pretty	0
well	0
,	0
and	0
desires	0
her	0
best	0
Love	0
.	0
This	0
postscript	0
appears	0
to	0
the	0
left	0
of	0
the	0
closing	0
salutation	0
and	0
signature	0
.	0
To	0
The	B-pers
Honble	I-pers
.	I-pers
Charles	I-pers
Hamilton	I-pers
at	0
Northampton	B-place
By	0
London	B-place
Mrs	B-pers
Frederick	I-pers
Hamilton	I-pers
to	0
Hon	B-pers
.	I-pers
Charles	I-pers
Hamilton	I-pers
fm	0
Ipswich	0
July	0
6	0
th	0
.	0
1768	0
This	0
annotation	0
appears	0
in	0
the	0
right	0
margin	0
of	0
the	0
page	0
as	0
photographed	0
,	0
written	0
vertically	0
.	0
