TOKEN	NE
26	0
27	0
Typed	0
1785	0
.	0
The	0
top	0
of	0
the	0
sheet	0
has	0
been	0
torn	0
away	0
and	0
some	0
text	0
is	0
missing	0
.	0
This	0
letter	0
appears	0
in	0
Anson	0
&	0
Anson	0
(	0
1925	0
:	0
278	0
)	0
.	0
The	0
Dſs	B-pers
Dr.	I-pers
of	I-pers
Portland	I-pers
The	0
insertion	0
'of	0
Portland	0
'	0
is	0
in	0
a	0
different	0
ink	0
and	0
may	0
be	0
in	0
a	0
different	0
hand	0
.	0
and	0
all	0
yr-	0
good	0
friends	0
are	0
very	0
kin	0
d	0
in	0
interesting	0
themselves	0
so	0
much	0
about	0
you	0
,	0
and	0
for	0
including	0
me	0
in	0
their	0
good	0
wishes	0
--	0
which	0
,	0
for	0
your	0
sake	0
--	0
will	0
--	0
I	0
sincerely	0
hope	0
--	0
be	0
gratified	0
in	0
their	0
fullest	0
extent	0
--	0
This	0
is	0
the	0
last	0
time	0
that	0
I	0
shall	0
write	0
to	0
my	0
dear	0
Miſs	B-pers
Hamilton	I-pers
from	0
Taxal	B-place
--	0
and	0
I	0
hope	0
to	0
return	0
to	0
this	0
place	0
with	0
the	0
amiable	0
partner	0
of	0
my	0
Life	0
--	0
May	0
you	0
--	0
best	0
of	0
women	0
--	0
derive	0
that	0
happineſs	0
from	0
a	0
union	0
with	0
yr-	0
D	B-pers
.	I-pers
which	0
y	0
o	0
ur	0
virtue	0
and	0
universal	0
Goodneſs	0
will	0
justly	0
e	0
ntitle	0
you	0
to	0
--	0
and	0
God	0
grant	0
,	0
that	0
I	0
may	0
always	0
thrō	0
the	0
whole	0
Course	0
of	0
my	0
Life	0
--	0
be	0
as	0
sensible	0
as	0
I	0
now	0
am	0
of	0
your	0
worth	0
,	0
and	0
the	0
bleſsings	0
I	0
shall	0
enjoy	0
for	0
being	0
your	0
Husband	0
--	0
and	0
may	0
I	0
for	0
ever	0
preserve	0
that	0
Solicitude	0
for	0
yr-	0
happineſs	0
,	0
which	0
I	0
have	0
invariably	0
felt	0
from	0
our	0
earliest	0
acquaintance	0
--	0
Adieu	0
--	0
I	0
am	0
and	0
for	0
ever	0
will	0
be	0
your	0
John	B-pers
Dickenson	I-pers
Typed	0
.	0
This	0
annotation	0
appears	0
to	0
the	0
left	0
of	0
the	0
signature	0
.	0
My	0
best	0
Love	0
to	0
A	B-pers
Maria	I-pers
--	0
Miſs	B-pers
Hamilton	I-pers
This	0
address	0
is	0
written	0
vertically	0
below	0
the	0
postscript	0
.	0
Clarges	0
Street	0
London	B-place
Seal	0
,	0
in	0
red	0
wax	0
.	0
