TOKEN	NE
Miss	B-pers
A	I-pers
M	I-pers
Clarke	I-pers
5	0
Monday	0
in	0
the	0
sweetest	0
manner	0
that	0
I	0
would	0
remember	0
her	0
to	0
you	0
&	0
tell	0
you	0
,	0
she	0
had	0
been	0
enough	0
in	0
your	0
society	0
to	0
want	0
it	0
.	0
The	0
letter	0
starts	0
mid-sentence	0
;	0
the	0
previous	0
part	0
appears	0
to	0
be	0
missing	0
.	0
I	0
aſsure	0
you	0
the	0
manner	0
was	0
beyond	0
the	0
expreſsion	0
,	0
Lady	B-pers
Cremorne	I-pers
showed	0
me	0
your	0
Letter	0
&	0
said	0
&	0
did	0
every	0
thing	0
that	0
was	0
obliging	0
during	0
my	0
visit	0
,	0
she	0
looks	0
thinner	0
&	0
has	0
not	0
I	0
fear	0
quite	0
regained	0
her	0
strength	0
--	0
she	0
told	0
us	0
that	0
the	0
day	0
preceding	0
before	0
the	B-pers
Queen	I-pers
&	0
Princeſs	B-pers
Augusta	I-pers
&	0
Princeſs	B-pers
Elizabeth	I-pers
had	0
made	0
her	0
a	0
visit	0
which	0
she	0
knew	0
of	0
only	0
ten	0
minutes	0
before	0
,	0
the	B-pers
K——	I-pers
had	0
desired	0
the	B-pers
Q——	I-pers
to	0
to	0
do	0
this	0
rather	0
than	0
to	0
take	0
an	0
Airing	0
only	0
.	0
I	0
will	0
now	0
tell	0
you	0
how	0
I	0
came	0
to	0
go	0
with	0
Lady	B-pers
Wake	I-pers
.	0
I	0
am	0
a	0
Trustee	0
for	0
poor	0
Mrs.	B-pers
Vesy	I-pers
's	0
Maid	0
for	0
£30	0
in	0
the	0
South	0
Sea	0
Annuities	0
Lady	B-pers
C	I-pers
wanted	0
to	0
be	0
informed	0
of	0
the	0
particulars	0
of	0
this	0
Busineſs	0
&	0
wished	0
to	0
speak	0
to	0
me	0
Lady	B-pers
Wake	I-pers
desired	0
me	0
to	0
go	0
--	0
accordingly	0
I	0
took	0
my	0
Papers	0
&	0
informed	0
Lord	B-pers
&	0
Lady	B-pers
C	I-pers
that	0
I	0
had	0
appointed	0
Mr.	B-pers
Frank	I-pers
Vesey	I-pers
to	0
breakfast	0
with	0
me	0
the	0
next	0
day	0
&	0
to	0
go	0
with	0
me	0
to	0
add	0
the	0
Dividends	0
to	0
the	0
Stock	0
which	0
is	0
now	0
increased	0
to	0
£36	0
,	0
this	0
has	0
been	0
since	0
done	0
,	0
I	0
never	0
see	0
CompteCf	B-pers
.	I-pers
the	I-pers
homophonous	I-pers
verb	I-pers
meaning	I-pers
‘	I-pers
enumerate	I-pers
’	I-pers
,	I-pers
for	I-pers
which	I-pers
the	I-pers
spelling	I-pers
compt	I-pers
was	I-pers
normal	I-pers
at	I-pers
the	I-pers
time	I-pers
.	I-pers
Soderini	I-pers
I	0
believe	0
he	0
goes	0
in	0
June	0
therefore	0
write	0
soon	0
if	0
you	0
can	0
&	0
our	0
Servant	0
shall	0
take	0
it	0
.	0
I	0
think	0
as	0
there	0
has	0
been	0
no	0
Court	0
,	0
it	0
would	0
have	0
been	0
an	0
obliging	0
attention	0
had	0
he	0
called	0
on	0
us	0
oftener	0
;	0
but	0
I	0
shall	0
regret	0
his	0
absence	0
from	0
England	B-place
the	0
leſs	0
.	0
he	0
is	0
a	0
very	0
estimable	0
&	0
distinguished	0
character	0
&	0
I	0
shall	0
always	0
respect	0
him	0
,	0
I	0
never	0
see	0
Mr.	B-pers
Colle	I-pers
neither	0
,	0
Compte	B-pers
S	I-pers
said	0
he	0
was	0
much	0
engaged	0
with	0
some	0
Ladies	0
&	0
that	0
he	0
believed	0
he	0
would	0
be	0
sorry	0
to	0
leave	0
England	B-place
he	0
believed	0
&	0
that	0
he	0
says	0
he	0
might	0
remain	0
here	0
so	0
I	0
imagine	0
it	0
is	0
some	0
entanglement	0
du	0
Coeur	0
,	0
but	0
it	0
is	0
only	0
a	0
conjecture	0
I	0
have	0
heard	0
lately	0
from	0
Italy	B-place
my	0
dear	0
old	0
Friend	0
is	0
well	0
he	0
desires	0
his	0
respectful	0
Compliments	0
to	0
you	0
thus	0
,	0
Italians	0
have	0
a	0
respectful	0
phrase	0
which	0
we	0
can	0
not	0
translate	0
Oſsequiare	0
&	0
in	0
this	0
the	0
Chevalier	0
expreſses	0
it	0
.	0
I	0
now	0
answer	0
his	0
Letters	0
in	0
such	0
Italian	0
as	0
I	0
can	0
&	0
he	0
desires	0
I	0
will	0
continue	0
to	0
do	0
it	0
to	0
make	0
me	0
perfect	0
,	0
I	0
am	0
He	0
ssays	0
he	0
should	0
have	0
reminded	0
Sr.	B-pers
Wm	I-pers
.	I-pers
Hamilton	I-pers
of	0
writing	0
to	0
you	0
,	0
but	0
he	0
was	0
on	0
a	0
Tour	0
in	0
Puglia	B-place
.	0
my	0
Letter	0
bears	0
date	0
the	0
14	0
April	0
--	0
Dear	0
Mrs.	B-pers
Carter	I-pers
breakfasted	0
with	0
us	0
this	0
morning	0
though	0
she	0
was	0
not	0
very	0
well	0
I	0
delivered	0
your	0
meſsage	0
to	0
her	0
she	0
goes	0
on	0
the	0
20	0
th	0
of	0
May	0
I	0
have	0
seen	0
her	0
but	0
seldom	0
compared	0
with	0
what	0
I	0
could	0
have	0
wished	0
but	0
considering	0
the	0
melancholy	0
alteration	0
of	0
poor	0
Mrs.	B-pers
Vesey	I-pers
's	0
,	0
pretty	0
often	0
she	0
is	0
to	0
dine	0
with	0
us	0
before	0
the	0
20	0
th	0
-	0
&	0
Lady	B-pers
Rothes	I-pers
will	0
I	0
hope	0
meet	0
her	0
in	0
the	0
Evening	0
,	0
Mrs.	B-pers
C	I-pers
is	0
a	0
most	0
kind	0
friend	0
she	0
interests	0
herself	0
for	0
us	0
&	0
speaks	0
to	0
me	0
quite	0
affectionately	0
--	0
she	0
advises	0
me	0
strongly	0
to	0
go	0
to	0
the	0
Sea	0
--	0
not	0
because	0
I	0
am	0
not	0
very	0
well	0
,	0
but	0
because	0
I	0
have	0
been	0
she	0
says	0
much	0
better	0
this	0
year	0
which	0
I	0
impute	0
in	0
great	0
measure	0
to	0
Sea	0
Air	0
&	0
bathing	0
at	0
Ramsgate	B-place
.	0
I	0
have	0
had	0
scarcely	0
any	0
bilious	0
Symptoms	0
since	0
&	0
hardly	0
anything	0
of	0
that	0
languor	0
&	0
dejection	0
which	0
always	0
attended	0
it	0
.	0
Lady	B-pers
Wake	I-pers
,	0
being	0
in	0
Town	0
is	0
quite	0
a	0
comfort	0
to	0
me	0
,	0
she	0
shows	0
me	0
great	0
kindneſs	0
&	0
attention	0
I	0
most	0
sincerely	0
esteem	0
her	0
&	0
I	0
love	0
her	0
very	0
much	0
--	0
Miſs	B-pers
Wake	I-pers
has	0
also	0
been	0
very	0
attentive	0
to	0
me	0
I	0
think	0
her	0
much	0
improved	0
&	0
agreeable	0
&	0
sensible	0
Miſs	B-pers
Charlotte	I-pers
is	0
grown	0
very	0
much	0
--	0
It	0
is	0
pity	0
Sr.	B-pers
Wm	I-pers
.	I-pers
has	0
so	0
much	0
affectation	0
in	0
his	0
manners	0
.	0
Do	0
I	0
write	0
comfortably	0
now	0
?	0
I	0
think	0
I	0
have	0
answered	0
yours	0
almost	0
verbatim	0
--	0
Poor	0
Mrs.	B-pers
Vesey	I-pers
is	0
at	0
Chelsea	B-place
&	0
well	0
in	0
health	0
I	0
go	0
continually	0
to	0
see	0
her	0
when	0
she	0
is	0
in	0
Town	0
--	0
Lady	B-pers
Cremorne	I-pers
&	0
Ld	B-pers
Cremorne	I-pers
are	0
indeed	0
her	0
true	0
&	0
invaluable	0
friends	0
just	0
such	0
as	0
she	0
deserved	0
to	0
find	0
all	0
that	0
I	0
could	0
wish	0
they	0
do	0
,	0
We	0
see	0
my	0
dear	0
Friend	0
the	0
goodneſs	0
of	0
God	0
in	0
bestowing	0
friends	0
on	0
Us	0
even	0
when	0
friendship	0
itself	0
is	0
over	0
with	0
us	0
,	0
justly	0
may	0
we	0
say	0
,	0
his	0
Mercy	0
is	0
over	0
all	0
his	0
works	0
&	0
justly	0
may	0
we	0
rely	0
on	0
him	0
,	0
Mrs.	B-pers
Carter	I-pers
says	0
she	0
shall	0
leave	0
London	B-place
without	0
anxiety	0
for	0
the	0
care	0
of	0
her	0
friend	0
Lady	B-pers
Herries	I-pers
you	0
know	0
is	0
gone	0
,	0
Lady	B-pers
Beaumont	I-pers
told	0
me	0
she	0
found	0
Miſs	B-pers
Foote	I-pers
better	0
--	0
Poor	0
Mr.	B-pers
Walpole	I-pers
is	0
confined	0
by	0
the	0
Gout	0
I	0
sent	0
this	0
Evening	0
he	0
is	0
better	0
than	0
he	0
has	0
been	0
--	0
I	0
dare	0
say	0
Taxal	B-place
has	0
a	0
thousand	0
beauties	0
Louisa	B-pers
,	0
dear	0
Louisa	B-pers
is	0
among	0
its	0
fairest	0
ornaments	0
I	0
regret	0
I	0
must	0
not	0
see	0
her	0
&	0
Taxal	B-place
for	0
some	0
time	0
.	0
Remember	0
me	0
to	0
your	0
amiable	0
Partner	0
,	0
Miſs	B-pers
Dickenſons	I-pers
you	0
say	0
are	0
absent	0
I	0
hope	0
they	0
will	0
receive	0
derive	0
both	0
health	0
&	0
pleasure	0
from	0
their	0
intended	0
excursion	0
--	0
Tell	0
my	0
Brother	0
I	0
wish	0
he	0
had	0
come	0
I	0
am	0
dull	0
without	0
you	0
.	0
--	0
How	0
agreeable	0
did	0
you	0
make	0
last	0
Summer	0
most	0
affectionately	0
I	0
say	0
Adieu	0
I	0
will	0
send	0
the	0
Needles	0
next	0
time	0
We	0
are	0
to	0
go	0
to	0
S	0
t	0
:	0
Paul	0
's	0
on	0
the	0
20	0
th	0
to	0
see	0
&	0
hear	0
the	0
7000	0
Children	0
An	0
annual	0
occasion	0
around	0
June	0
when	0
7,000	0
children	0
from	0
parochial	0
schools	0
took	0
part	0
in	0
a	0
service	0
.	0
&	0
I	0
shall	0
then	0
buy	0
them	0
--	0
but	0
I	0
will	0
not	0
now	0
delay	0
to	0
send	0
you	0
News	0
of	0
the	0
dear	0
Children	0
A	B-pers
Clarke	I-pers
--	0
Wednesday	0
I	0
took	0
advantage	0
of	0
a	0
very	0
cool	0
day	0
yesterday	0
&	0
called	0
on	0
Lady	B-pers
Wake	I-pers
but	0
she	0
was	0
out	0
--	0
I	0
then	0
called	0
on	0
my	B-pers
Aunt	I-pers
Hardy	I-pers
who	0
has	0
been	0
ill	0
--	0
she	0
is	0
apparently	0
recovered	0
--	0
but	0
as	0
the	0
attack	0
was	0
of	0
an	0
alarming	0
kind	0
a	0
fit	0
--	0
I	0
advised	0
her	0
to	0
send	0
for	0
Dr.	B-pers
Brocklesby	I-pers
who	0
is	0
her	0
Physician	0
--	0
.	0
Restrain	0
your	0
wrath	0
my	0
dear	0
Miranda	B-pers
if	0
when	0
I	0
tell	0
you	0
that	0
I	0
walked	0
afterwards	0
to	0
Lambeth	B-place
to	0
see	0
my	0
good	0
friend	0
Miſs	B-pers
Heberden	I-pers
&	0
afterwards	0
to	0
Hanover	B-place
Square	I-place
to	0
dinner	0
--	0
It	0
is	0
the	0
first	0
time	0
I	0
have	0
attempted	0
such	0
a	0
Thing	0
&	0
I	0
would	0
not	0
mention	0
it	0
but	0
to	0
shew	0
you	0
how	0
well	0
I	0
am	0
--	0
I	0
have	0
been	0
much	0
more	0
tired	0
with	0
walking	0
a	0
mile	0
in	0
the	0
extreme	0
hot	0
weather	0
,	0
but	0
I	0
do	0
not	0
intend	0
to	0
do	0
this	0
again	0
so	0
you	0
need	0
not	0
scold	0
--	0
I	0
read	0
your	0
letter	0
to	0
Mrs.	B-pers
Glover	I-pers
I	0
knew	0
she	0
would	0
be	0
pleased	0
to	0
hear	0
it	0
she	0
was	0
surprised	0
surprised	0
I	0
had	0
not	0
told	0
you	0
Mrs.	B-pers
H	I-pers
If	0
this	0
is	0
a	0
Mrs.	0
Heberden	0
,	0
it	0
can	0
not	0
be	0
the	0
wife	0
of	0
either	0
of	0
the	0
famous	0
physicians	0
:	0
Mary	0
,	0
second	0
wife	0
of	0
the	0
elder	0
William	0
Heberden	0
,	0
was	0
born	0
in	0
1729	0
,	0
while	0
Elizabeth	0
Miller	0
only	0
married	0
William	0
Heberden	0
the	0
younger	0
in	0
1795	0
(	0
ODNB	0
)	0
.	0
was	0
again	0
a	0
Mother	0
--	0
she	0
asked	0
kindly	0
after	0
Louisa	B-pers
&	0
as	0
she	0
is	0
a	0
great	0
advocate	0
for	0
cold	0
bathing	0
for	0
young	0
Children	0
I	0
she	0
desired	0
I	0
would	0
recommend	0
it	0
to	0
you	0
for	0
Louisa	B-pers
,	0
I	0
met	0
Mr.	B-pers
Jackſon	I-pers
en	0
paſsant	0
--	0
I	0
begged	0
he	0
would	0
have	0
a	0
Consultation	0
for	0
Fanny	B-pers
Mrs.	B-pers
Carter	I-pers
sends	0
her	0
Love	0
she	0
has	0
just	0
called	0
to	0
say	0
she	0
will	0
breakfast	0
here	0
on	0
Monday	0
with	0
Lady	B-pers
Wake	I-pers
--	0
