TOKEN,NE
32,0
71,0
",",0
Queen,0
Street,0
27,0
th,0
-,0
Oct,0
r,0
-,0
1809,0
My,0
Dear,0
Sister,0
",",0
I,0
am,0
glad,0
to,0
find,0
that,0
You,0
have,0
got,0
your,0
London,B-place
Plan,0
arranged,0
",",0
and,0
shall,0
be,0
most,0
happy,0
to,0
pay,0
my,0
civilities,0
to,0
You,0
in,0
Welbeck,0
Street,0
.,0
I,0
am,0
rather,0
surprised,0
that,0
You,0
should,0
have,0
agreed,0
to,0
that,0
Situation,0
",",0
as,0
the,0
attractive,0
Charms,0
of,0
Lady,B-pers
Cecilia,I-pers
Johnston,I-pers
",",0
in,0
Wimpole,0
Street,0
",",0
will,0
certainly,0
carry,0
off,0
Your,0
Husband,0
from,0
You,0
.,0
I,0
returned,0
Yesterday,0
from,0
celebrating,0
the,0
Jubilee,0
",",0
on,0
the,0
25,0
th,0
.,0
Instant,0
at,0
Selkirk,B-place
.,0
The,0
50th,0
anniversary,0
of,0
George,0
III,0
's,0
accession,0
to,0
the,0
throne,0
was,0
widely,0
celebrated,0
.,0
The,0
day,0
was,0
made,0
doubly,0
interesting,0
to,0
me,0
",",0
from,0
my,0
Son,0
Lieutenant,B-pers
Napier,I-pers
contriving,0
to,0
meet,0
me,0
there,0
from,0
London,B-place
.,0
He,0
has,0
just,0
got,0
his,0
promotion,0
from,0
the,0
Admiralty,0
",",0
and,0
I,0
have,0
added,0
to,0
his,0
Dignities,0
by,0
making,0
him,0
one,0
of,0
my,0
Deputy,0
Lieutenants,0
",",0
and,0
swearing,0
him,0
in,0
as,0
a,0
Justice,0
of,0
the,0
Peace,0
.,0
He,0
is,0
a,0
great,0
whacking,0
fellow,0
",",0
and,0
in,0
the,0
Case,0
of,0
Riots,0
",",0
appears,0
well,0
calculated,0
to,0
thrash,0
the,0
Mob,0
.,0
I,0
had,0
not,0
the,0
least,0
Idea,0
of,0
meeting,0
him,0
at,0
Selkirk,B-place
",",0
but,0
as,0
he,0
knew,0
I,0
was,0
to,0
be,0
there,0
on,0
the,0
25,0
th,0
.,0
",",0
he,0
croſsed,0
over,0
from,0
Newcastle,B-place
",",0
to,0
meet,0
and,0
afforded,0
me,0
an,0
Opportunity,0
of,0
introducing,0
him,0
to,0
the,0
Gentlemen,0
of,0
the,0
County,0
.,0
He,0
was,0
23,0
",",0
the,0
13,0
th,0
.,0
of,0
this,0
Month,0
.,0
After,0
remaining,0
here,0
a,0
few,0
Weeks,0
",",0
he,0
will,0
again,0
get,0
afloat,0
.,0
His,0
Mother,0
&,0
c,0
had,0
not,0
seen,0
him,0
for,0
five,0
Years,0
;,0
They,0
still,0
stare,0
at,0
his,0
size,0
.,0
As,0
He,0
is,0
just,0
going,0
with,0
me,0
to,0
see,0
my,0
Sister,0
",",0
&,0
many,0
others,0
",",0
I,0
have,0
neither,0
time,0
",",0
nor,0
composure,0
enough,0
to,0
write,0
more,0
.,0
Best,0
love,0
to,0
Mr.,B-pers
Dickenson,I-pers
",",0
Louisa,B-pers
&,0
c,0
Ever,0
My,0
Dear,0
Sister,0
",",0
Your,0
faithful,0
Friend,0
and,0
affectionate,0
Brother,0
Napier,B-pers
Mrs-,B-pers
Waddington,I-pers
is,0
come,0
to,0
live,0
here,0
.,0
She,0
is,0
one,0
of,0
your,0
old,0
Blue,0
Stocking,0
Ladies,0
.,0
My,0
Aunt,0
Ly,B-pers
.,I-pers
Sarah,I-pers
",",0
wished,0
Ly,B-pers
.,I-pers
N,I-pers
.,I-pers
to,0
call,0
on,0
her,0
",",0
but,0
",",0
I,0
said,0
No,0
;,0
not,0
till,0
I,0
am,0
satisfied,0
that,0
her,B-pers
Husband,I-pers
is,0
not,0
the,0
Notorious,0
Waddington,B-pers
of,0
Hop,0
Celebrity,0
.,0
The,0
quite,0
different,0
Samuel,0
Ferrand,0
Waddington,0
had,0
been,0
found,0
guilty,0
in,0
1801,0
‘,0
of,0
the,0
common-law,0
offence,0
of,0
having,0
engrossed,0
hops,0
and,0
artificially,0
raised,0
the,0
market,0
price,0
in,0
Worcestershire,0
and,0
Kent,0
’,0
(,0
Hay,0
",",0
Douglas,0
.,0
1999,0
.,0
The,0
state,0
and,0
the,0
market,0
in,0
1800,0
:,0
Lord,0
Kenyon,0
and,0
Mr,0
Waddington,0
.,0
Past,0
&,0
Present,0
162,0
",",0
101-162,0
",",0
p.101,0
),0
.,0
Perhaps,0
",",0
You,0
can,0
tell,0
me,0
?,0
Edinburgh,B-place
",",0
Twenty,0
Seventh,0
October,0
1809,0
Mrs-,B-pers
Dickenson,I-pers
Postmark,0
in,0
red,0
ink,0
",",0
dated,0
27,0
October,0
1809,0
.,0
FREE,0
frank,0
in,0
brown,0
ink,0
",",0
date,0
illegible,0
.,0
Leighton,0
House,0
Leighton,B-place
Buzzard,I-place
Beds,B-place
Napier,B-pers
.,0
Seal,0
",",0
in,0
red,0
wax,0
.,0
