TOKEN	NE
5	0
Wednesday	0
--	0
22	0
d	0
May	0
1782	0
My	0
Dr	0
Miſs	B-pers
Hamilton	I-pers
Mrs.	B-pers
Montagu	I-pers
desires	0
the	0
honour	0
of	0
your	0
Company	0
to	0
Dinner	0
tomorrow	0
.	0
She	0
knew	0
you	0
went	0
out	0
of	0
town	0
the	0
beginning	0
of	0
the	0
week	0
which	0
was	0
the	0
reason	0
of	0
her	0
not	0
Sending	0
to	0
you	0
when	0
She	0
first	0
made	0
up	0
the	0
party	0
for	0
Dinner	0
but	0
as	0
She	0
Understands	0
you	0
return	0
this	0
Evening	0
She	0
is	0
in	0
hopes	0
this	0
Note	0
may	0
find	0
you	0
disengaged	0
on	0
your	0
return	0
.	0
&	0
that	0
you	0
will	0
grant	0
her	0
request	0
.	0
yours	0
&	0
cc	0
D	B-pers
Gregory	I-pers
Miſs	B-pers
Gregory	I-pers
