TOKEN	NE
Mrs	B-pers
Holman	I-pers
The	0
Hill	0
Top	0
.	0
March	0
30	0
th	0
:	0
1805	0
.	0
My	0
dear	0
Cousin	0
,	0
Your	0
kind	0
letter	0
of	0
January	0
31	0
st	0
:	0
,	0
would	0
not	0
have	0
remained	0
so	0
long	0
unanswer	0
'd	0
,	0
but	0
that	0
soon	0
after	0
I	0
received	0
it	0
the	0
point	0
was	0
decided	0
that	0
I	0
should	0
not	0
have	0
an	0
Irish	0
excursion	0
this	0
season	0
at	0
least	0
--	0
it	0
then	0
became	0
neceſsary	0
for	0
me	0
to	0
prepare	0
to	0
set	0
out	0
for	0
this	0
place	0
in	0
order	0
to	0
get	0
it	0
furnished	0
and	0
myself	0
a	0
little	0
comfortably	0
settled	0
in	0
it	0
,	0
against	0
Mr	B-pers
:	I-pers
Holman	I-pers
's	0
return	0
.	0
All	0
this	0
prevented	0
my	0
availing	0
myself	0
of	0
your	0
kind	0
invitation	0
to	0
Leighton	B-place
House	I-place
--	0
however	0
,	0
I	0
hope	0
that	0
ce	0
qui	0
est	0
différé	0
n'est	0
pas	0
perdu	0
'What	0
is	0
put	0
off	0
is	0
not	0
lost	0
'	0
.	0
--	0
I	0
have	0
been	0
very	0
busy	0
since	0
I	0
came	0
here	0
--	0
I	0
found	0
that	0
keeping	0
much	0
land	0
in	0
our	0
own	0
hands	0
,	0
would	0
be	0
ruinous	0
considering	0
Mr	B-pers
:	I-pers
Holman	I-pers
's	0
frequent	0
absence	0
not	0
to	0
mention	0
his	0
total	0
ignorance	0
on	0
the	0
subject	0
of	0
farming	0
--	0
so	0
I	0
had	0
a	0
tenant	0
to	0
seek	0
,	0
for	0
about	0
18	0
acres	0
.	0
I	0
have	0
reserved	0
enough	0
to	0
give	0
us	0
every	0
thing	0
within	0
ourselves	0
,	0
except	0
Wheat	0
;	0
and	0
,	0
by	0
the	0
aſsistance	0
of	0
a	0
very	0
friendly	0
neighbour	0
,	0
have	0
succeeded	0
in	0
letting	0
the	0
remainder	0
--	0
and	0
to	0
great	0
advantage	0
.	0
Now	0
we	0
can	0
not	0
be	0
involved	0
by	0
imposition	0
,	0
and	0
I	0
think	0
the	0
place	0
,	0
after	0
the	0
first	0
expences	0
are	0
got	0
over	0
will	0
be	0
a	0
cheap	0
,	0
as	0
well	0
as	0
pleasant	0
,	0
residence	0
,	0
for	0
a	0
part	0
of	0
the	0
year	0
.	0
The	0
House	0
is	0
sufficiently	0
large	0
for	0
our	0
family	0
,	0
and	0
the	0
situation	0
beautiful	0
.	0
--	0
As	0
to	0
Ireland	B-place
--	0
you	0
speak	0
my	0
sentiments	0
so	0
precisely	0
,	0
that	0
I	0
need	0
only	0
say	0
that	0
,	0
to	0
give	0
you	0
my	0
full	0
opinion	0
as	0
to	0
the	0
eligibility	0
of	0
a	0
residence	0
there	0
.	0
I	0
do	0
n't	0
,	0
at	0
present	0
,	0
see	0
any	0
probability	0
of	0
a	0
neceſsity	0
for	0
a	0
permanent	0
stay	0
in	0
that	0
part	0
of	0
the	0
world	0
.	0
Should	0
Mr	B-pers
:	I-pers
Holman	I-pers
chance	0
to	0
re-engage	0
for	0
another	0
season	0
,	0
I	0
would	0
go	0
with	0
him	0
;	0
because	0
having	0
head-quarters	0
to	0
leave	0
some	0
of	0
my	0
family	0
and	0
luggage	0
in	0
,	0
makes	0
an	0
excursion	0
more	0
practicable	0
;	0
and	0
I	0
need	0
not	0
tell	0
you	0
who	0
are	0
so	0
good	0
a	0
reckoner	0
of	0
days	0
,	0
in	0
your	0
husband	0
's	0
absence	0
,	0
that	0
nine	0
months	0
is	0
too	0
long	0
a	0
period	0
for	0
me	0
to	0
remain	0
without	0
him	0
,	0
when	0
it	0
is	0
poſsible	0
to	0
avoid	0
it	0
.	0
I	0
do	0
n't	0
expect	0
him	0
till	0
August	0
--	0
I	0
am	0
much	0
concerned	0
at	0
your	0
account	0
of	0
Miſs	B-pers
A	I-pers
:	I-pers
M	I-pers
:	I-pers
Clarke	I-pers
--	0
I	0
have	0
not	0
seen	0
her	0
for	0
an	0
age	0
;	0
but	0
remember	0
her	0
with	0
great	0
esteem	0
.	0
A	0
visit	0
to	0
you	0
I	0
should	0
hope	0
,	0
would	0
produce	0
the	0
most	0
favourable	0
effects	0
on	0
her	0
spirits	0
.	0
Pray	0
give	0
my	0
kind	0
regards	0
to	0
her	0
.	0
--	0
So	0
Mr	B-pers
:	I-pers
Dickenson	I-pers
has	0
seen	0
the	B-pers
young	I-pers
Roscius	I-pers
Quintus	0
Roscius	0
Gallus	0
(	0
died	0
62	0
BCE	0
)	0
,	0
Roman	0
comic	0
actor	0
of	0
such	0
celebrity	0
that	0
his	0
name	0
became	0
an	0
honorary	0
epithet	0
for	0
any	0
particularly	0
successful	0
actor	0
(	0
Britannica	0
)	0
.	0
--	0
I	0
was	0
in	0
hopes	0
of	0
going	0
to	0
London	B-place
this	0
Spring	0
,	0
to	0
gratify	0
any	0
curiosity	0
on	0
his	0
subject	0
,	0
and	0
to	0
see	0
a	0
few	0
friends	0
;	0
but	0
I	0
could	0
not	0
,	0
conveniently	0
,	0
accomplish	0
it	0
.	0
My	0
Father	0
is	0
gone	0
to	0
take	0
a	0
frisk	0
there	0
and	0
has	0
seen	0
the	B-pers
young	I-pers
Roscius	I-pers
;	0
been	0
to	0
the	0
Opera	0
,	0
--	0
and	0
,	0
in	0
short	0
,	0
partaken	0
of	0
what	0
amusements	0
are	0
going	0
.	0
I	0
fancy	0
,	0
he	0
is	0
,	0
by	0
this	0
time	0
,	0
thinking	0
of	0
returning	0
to	0
Cheltenham	B-place
.	0
How	0
is	0
Miſs	B-pers
Dickenson	I-pers
?	0
and	0
,	0
how	0
goes	0
on	0
her	0
singing	0
?	0
As	0
to	0
myself	0
,	0
I	0
am	0
totally	0
out	0
of	0
practice	0
;	0
but	0
intend	0
having	0
my	0
Forte-Piano	0
from	0
Ireland	B-place
,	0
soon	0
--	0
and	0
I	0
shall	0
have	0
leisure	0
enough	0
here	0
.	0
I	0
have	0
found	0
an	0
old	0
acquaintance	0
,	0
and	0
a	0
very	0
musical	0
one	0
,	0
in	0
a	0
near	0
neighbour	0
--	0
Mrs	B-pers
:	I-pers
Peploe	I-pers
--	0
Sir	B-pers
George	I-pers
Cornewall	I-pers
's	0
Sir	0
George	0
Cornewall	0
,	0
2nd	0
Baronet	0
(	0
1748–1819	0
)	0
,	0
a	0
British	0
politician	0
,	0
soldier	0
and	0
baronet	0
.	0
eldest	0
Daughter	0
--	0
I	0
think	0
we	0
shall	0
be	0
mutually	0
useful	0
,	0
in	0
keeping	0
our	0
music	0
from	0
neglect	0
.	0
Remember	0
me	0
very	0
kindly	0
to	0
Miſs	B-pers
Dickenson	I-pers
;	0
and	0
tell	0
her	0
I	0
shall	0
be	0
glad	0
when	0
an	0
opportunity	0
offers	0
of	0
renewing	0
my	0
Leſsons	0
to	0
her	0
.	0
Present	0
my	0
best	0
regards	0
,	0
likewise	0
,	0
to	0
Mr	B-pers
:	I-pers
Dickenson	I-pers
.	0
I	0
hope	0
you	0
will	0
write	0
to	0
me	0
,	0
when	0
it	0
suits	0
your	0
convenience	0
.	0
Direct	0
--	0
The	0
Hill	0
Top	0
--	0
near	0
Weobley	B-place
--	0
Herefordshire	B-place
.	0
I	0
left	0
Lady	B-pers
Herries	I-pers
well	0
,	0
at	0
Cheltenham	B-place
--	0
she	0
is	0
a	0
a	0
most	0
amiable	0
and	0
clever	0
woman	0
,	0
and	0
sincerely	0
attached	0
to	0
you	0
and	0
yours	0
.	0
Great	0
news	0
,	0
you	0
will	0
say	0
,	0
that	0
last	0
information	0
is	0
--	0
but	0
I	0
think	0
the	0
friendship	0
of	0
estimable	0
people	0
,	0
always	0
a	0
pleasing	0
reflection	0
to	0
dwell	0
upon	0
--	0
in	0
that	0
light	0
you	0
must	0
take	0
my	0
mention	0
of	0
what	0
you	0
are	0
so	0
well	0
acquainted	0
with	0
.	0
Give	0
my	0
Compliments	0
to	0
Lord	B-pers
Napier	I-pers
,	0
whenever	0
you	0
have	0
an	0
opportunity	0
--	0
and	0
beleive	0
me	0
,	0
my	0
dear	0
Cousin	0
,	0
very	0
truly	0
yours	0
.	0
Jane	B-pers
Holman	I-pers
.	0
Mrs	B-pers
:	I-pers
Dickenson	I-pers
Postmarks	0
'	0
G	0
APR	0
3	0
1805	0
'	0
(	0
indicating	0
that	0
the	0
letter	0
went	0
through	0
the	0
post	0
on	0
3	0
April	0
1805	0
,	0
4	0
days	0
after	0
it	0
was	0
written	0
)	0
,	0
and	0
'HEREFORD	0
'	0
to	0
left	0
of	0
address	0
when	0
unfolded	0
.	0
Leighton	0
House	0
Leighton	B-place
Buzzard	I-place
Bedfordshire	B-place
.	I-place
Moved	0
address	0
panel	0
here	0
from	0
centre	0
of	0
p.3	0
when	0
unfolded	0
,	0
written	0
vertically	0
.	0
