TOKEN	NE
28	0
August	0
84	0
Miſs	B-pers
Goldsworthy	I-pers
Miſs	B-pers
Hamilton	I-pers
Clarges	0
Street	0
Remains	0
of	0
a	0
seal	0
,	0
in	0
red	0
wax	0
.	0
You	0
were	0
so	0
good	0
as	0
to	0
write	0
me	0
word	0
that	0
you	0
would	0
call	0
upon	0
me	0
if	0
I	0
sent	0
to	0
you	0
--	0
I	0
shall	0
be	0
happy	0
to	0
see	0
you	0
my	0
Dear	0
either	0
this	0
Morg	0
or	0
to	0
morrow	0
as	0
soon	0
after	0
twelve	0
as	0
is	0
convenient	0
to	0
you	0
,	0
I	0
have	0
been	0
in	0
Town	B-place
a	0
few	0
days	0
but	0
confined	0
to	0
my	0
Bed	0
&	0
am	0
only	0
now	0
got	0
down	0
stairs	0
,	0
I	0
hope	0
however	0
still	0
to	0
be	0
able	0
to	0
begin	0
my	0
long	0
Journey	0
on	0
Tuesdy	0
Morg	0
Adieu	0
my	0
Dr	0
Affy	0
Yr-	0
MCG	B-pers
--	0
Kings	0
Mews	0
Saturdy-	0
Mg	0
The	0
dateline	0
appears	0
to	0
the	0
left	0
of	0
the	0
signature	0
.	0
75	0
This	0
number	0
is	0
written	0
vertically	0
along	0
the	0
right	0
margin	0
.	0
