TOKEN	NE
My	0
dear	0
Mrs	B-pers
:	I-pers
Dickenson	I-pers
--	0
What	0
a	0
strange	0
Woman	0
you	0
are	0
,	0
very	0
few	0
like	0
you	0
,	0
and	0
woe	0
be	0
to	0
you	0
if	0
being	0
singularly	0
amiable	0
and	0
respectable	0
be	0
a	0
crime	0
--	0
You	0
have	0
honord	0
me	0
first	0
and	0
flattered	0
me	0
secondarily	0
,	0
all	0
together	0
I	0
dont	0
know	0
how	0
to	0
repay	0
your	0
kindneſs	0
but	0
by	0
an	0
aſsurance	0
that	0
tho	0
out	0
of	0
sight	0
you	0
have	0
not	0
been	0
blotted	0
from	0
my	0
remembrance	0
,	0
far	0
from	0
it	0
--	0
When	0
I	0
knew	0
you	0
a	0
little	0
,	0
I	0
liked	0
you	0
a	0
little	0
when	0
I	0
had	0
a	0
better	0
acquaintance	0
,	0
I	0
thought	0
as	0
your	0
husband	0
--	0
Little	0
Louisa	B-pers
--	0
and	0
you	0
tell	0
me	0
of	0
a	0
boy	0
See	0
also	0
HAM/1/5/2/11	0
,	0
dated	0
some	0
three	0
years	0
earlier	0
.	0
--	0
I	0
sincerely	0
gratulate	0
you	0
both	0
on	0
the	0
charming	0
circumstance	0
of	0
independance	0
--	0
pray	0
what	0
think	0
you	0
of	0
that	0
mortal	0
who	0
is	0
far	0
from	0
independance	0
yet	0
must	0
declare	0
himself	0
happy	0
by	0
comparison	0
--	0
I	0
shall	0
say	0
something	0
of	0
your	0
nose	0
before	0
I	0
get	0
to	0
the	0
bottom	0
of	0
my	0
paper	0
on	0
the	0
4	0
th	0
Side	0
--	0
Mr	B-pers
:	I-pers
D	I-pers
.	I-pers
you	0
are	0
idle	0
enough	0
to	0
ask	0
if	0
I	0
have	0
seen	0
a	0
match	0
for	0
Lady	B-pers
D.	I-pers
V	I-pers
.	I-pers
Lady	0
Vesey	0
(	0
her	0
husband	0
's	0
surname	0
)	0
,	0
otherwise	0
Lady	0
de	0
Vesci	0
(	0
after	0
his	0
elevation	0
to	0
a	0
viscountcy	0
)	0
,	0
is	0
repeatedly	0
cited	0
by	0
Henry	0
Hamilton	0
as	0
an	0
ideal	0
of	0
womanhood	0
.	0
Dickenson	0
had	0
mentioned	0
to	0
his	0
wife	0
a	0
likeness	0
to	0
her	0
in	0
someone	0
he	0
encountered	0
in	0
Bath	0
in	0
1789	0
(	0
see	0
HAM/1/2/18	0
p.2	0
and	0
HAM/1/2/21	0
)	0
,	0
so	0
she	0
had	0
evidently	0
been	0
known	0
to	0
both	0
of	0
them	0
.	0
since	0
I	0
left	0
you	0
,	0
how	0
could	0
a	0
man	0
of	0
your	0
sense	0
marryed	0
to	0
a	0
Woman	0
of	0
so	0
acute	0
a	0
nose	0
as	0
MD	B-pers
.	I-pers
ask	0
such	0
a	0
Q	0
.	0
I	0
tell	0
you	0
nay	0
,	0
nor	0
you	0
in	0
the	0
vast	0
vortex	0
of	0
hoops	0
and	0
pettycoats	0
in	0
which	0
you	0
may	0
move	0
if	0
you	0
please	0
--	0
but	0
softly	0
,	0
you	0
appear	0
to	0
me	0
to	0
love	0
confinements	0
and	0
one	0
petty	0
thing	0
is	0
enough	0
for	0
a	0
reasonable	0
Man	0
--	0
Mrs	B-pers
D	I-pers
.	I-pers
by	0
this	0
and	0
by	0
that	0
I	0
will	0
not	0
willingly	0
offend	0
you	0
,	0
but	0
do	0
,	0
think	0
a	0
moment	0
what	0
animal	0
creatures	0
we	0
men	0
are	0
,	0
and	0
you	0
will	0
excuse	0
me	0
--	0
It	0
is	0
too	0
ridiculous	0
certainly	0
to	0
dwell	0
upon	0
,	0
yet	0
