TOKEN,NE
My,0
Dear,0
Miſs,B-pers
Hamilton,I-pers
I,0
have,0
hunted,0
every,0
where,0
in,0
vain,0
for,0
the,0
Letter,0
to,0
the,B-pers
Dſs,I-pers
of,I-pers
Devonshire,I-pers
to,0
send,0
you,0
",",0
but,0
not,0
succeeding,0
I,0
determin,0
'd,0
you,0
shd,0
.,0
not,0
be,0
disappointed,0
&,0
have,0
sent,0
out,0
for,0
One,0
",",0
wch,0
.,0
is,0
at,0
yr,0
Service,0
",",0
&,0
I,0
hope,0
will,0
amuse,0
you,0
.,0
I,0
am,0
happy,0
to,0
think,0
you,0
go,0
on,0
mending,0
",",0
&,0
shall,0
rejoice,0
to,0
ſee,0
you,0
well,0
again,0
amongst,0
us,0
",",0
(,0
as,0
we,0
all,0
shall,0
",",0
),0
but,0
beg,0
you,0
not,0
to,0
throw,0
away,0
a,0
thought,0
upon,0
my,0
Attendence,0
",",0
in,0
which,0
I,0
am,0
happy,0
to,0
have,0
been,0
so,0
Succeſsful,0
with,0
Pſs,B-pers
Augusta,I-pers
who,0
I,0
think,0
will,0
go,0
out,0
of,0
Town,B-place
in,0
perfect,0
health,0
&,0
beauty,0
.,0
Mrs,B-pers
Feilding,I-pers
&,0
Harriet,B-pers
send,0
their,0
Love,0
I,0
am,0
Ever,0
my,0
Dear,0
Miſs,B-pers
Hamilton,I-pers
with,0
the,0
Sincerest,0
Affection,0
Yrs,0
.,0
CFinch,B-pers
St,0
James,0
's,0
Thursday,0
3,0
o'Clock,0
To,0
Miſs,B-pers
Hamilton,I-pers
